# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.000161219731408951e-02,1.749469357135881864e-01,9.007061706207114549e-02,5.031329341317365006e-02,-9.273012088556627491e-06,-4.796338100886800155e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.969075265890859211e-02,3.530132850776516729e-01,1.808374061979602376e-01,5.030424979726789980e-02,5.019176226536356707e-03,2.595768051564740792e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.938078535330712310e-02,5.343402919334536705e-01,2.722792282514684414e-01,5.027098456719000102e-02,2.353943832217648968e-02,1.216812694090980973e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.907176776737574159e-02,7.190244549922641948e-01,3.643847034814725605e-01,5.021526277489678225e-02,5.464789330549006674e-02,2.822610380638081520e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.876376828285210185e-02,9.071609387918517786e-01,4.571422982299930271e-01,5.013884947234513445e-02,9.748512706204569278e-02,5.029504132083337242e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.845686922953249681e-02,1.098934473455997374e+00,5.505312280148155768e-01,5.004350971149195554e-02,1.512256302373434780e-01,7.790830606660444080e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.815113075437416068e-02,1.294493173922998341e+00,6.445510159784909598e-01,4.993100854429406016e-02,2.150680463224339534e-01,1.106040895684046593e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.784661448583799048e-02,1.493876615820416642e+00,7.391772905078564104e-01,4.980311102270836704e-02,2.882252947328251547e-01,1.479224845175378111e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.754339883119551580e-02,1.697303948763687620e+00,8.344028128465380556e-01,4.966158219869172552e-02,3.699141977533856318e-01,1.894028203763641893e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.724156269197118257e-02,1.905011544032830573e+00,9.302150609748269794e-01,4.950818712420099882e-02,4.593445359751869295e-01,2.345812473209598625e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.694118098921030297e-02,2.116339513138943751e+00,1.026601426494796243e+00,4.934469085119310566e-02,5.557077337439279008e-01,2.829885646390010723e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.664232439330478347e-02,2.331979853873904496e+00,1.123549957929373289e+00,4.917285843162488151e-02,6.581683175234424032e-01,3.341487970544059216e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.634505931993006950e-02,2.551590289740508943e+00,1.221048963492012751e+00,4.899445491745319653e-02,7.658595695356391619e-01,3.875782308091290651e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.604945056975132123e-02,2.775669215589113392e+00,1.319085729680543384e+00,4.881124536063491393e-02,8.778856017475412665e-01,4.427814732642614270e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.575556479885455746e-02,3.003479040600362637e+00,1.417647217472969290e+00,4.862499481312694549e-02,9.933271717374179133e-01,4.992499844237195950e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.546347075488903905e-02,3.236281765264829247e+00,1.516720390756527426e+00,4.843746832688614751e-02,1.111208441962971749e+00,5.564679985367306791e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.517323927706727582e-02,3.472965784833604186e+00,1.616292217318282098e+00,4.825043095386937625e-02,1.230476922972384424e+00,6.139065370234327856e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.488494329616502659e-02,3.714536526957163964e+00,1.716349776006926398e+00,4.806564774603350881e-02,1.349990836709203945e+00,6.710143920311025800e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.459865688228315667e-02,3.960140159938223547e+00,1.816880558140210766e+00,4.788475030534902754e-02,1.468647241245672808e+00,7.272722163510179083e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.431445199970492771e-02,4.211159777657951686e+00,1.917872065707673990e+00,4.770797476300282780e-02,1.586248564132566985e+00,7.825914360898833522e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.403239980989727409e-02,4.466219524098072213e+00,2.019311684130876028e+00,4.753472583284749919e-02,1.703200956951087752e+00,8.371415788705186545e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.375257123532064890e-02,4.726542076604387077e+00,2.121186682263396683e+00,4.736439716206318484e-02,1.819898257458014923e+00,8.910991522575637536e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.347503695942902396e-02,4.991458852179728289e+00,2.223484212390837378e+00,4.719638239783003480e-02,1.936496023100886532e+00,9.446458317851600395e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.319986742666988289e-02,5.262022363976487149e+00,2.326191310230819820e+00,4.703007518732817138e-02,2.053272203006879959e+00,9.979678910930097624e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.292713284248422800e-02,5.536713175173379575e+00,2.429294894934761029e+00,4.686486917773775157e-02,2.170885670491364383e+00,1.051256068723765535e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.265690317330658732e-02,5.817527917054563069e+00,2.532781873627337088e+00,4.670015801623894625e-02,2.289843932161633511e+00,1.104705742840752736e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.238924814656500062e-02,6.102938172648362247e+00,2.636639527771305946e+00,4.653533535001187771e-02,2.410403379691816284e+00,1.158517039695647455e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.212423725068102642e-02,6.394386986171634035e+00,2.740855602406282454e+00,4.636980908165701937e-02,2.533088558679360780e+00,1.212890135820651860e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.186193980163555733e-02,6.690318601514253061e+00,2.845418267573124993e+00,4.620367390920396972e-02,2.658098154935275570e+00,1.267802382152567464e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.160242555455974378e-02,6.993362541510716568e+00,2.950315750860207142e+00,4.603800204354138031e-02,2.784446333322850187e+00,1.322904616171782566e+00
