# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.993189763398301478e-02,7.344206523892010674e-02,5.525029953111952608e-02,5.031329341317365006e-02,-2.436000714245004342e-05,-1.832597826230519580e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.955001028538257718e-02,1.465871964662028848e-01,1.102772162770386255e-01,5.030424979726789980e-02,1.722509849678230008e-03,1.295840262989716518e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.916769318716125020e-02,2.194022699574290913e-01,1.650558313348126360e-01,5.027098456719000102e-02,8.146009515003155635e-03,6.128224529060886938e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.878507715160580738e-02,2.918675898338529695e-01,2.195713275394190755e-01,5.021526277489678225e-02,1.889871340006632483e-02,1.421745933569218412e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.840227341314017745e-02,3.639768880624018044e-01,2.738189894637575450e-01,5.013884947234513445e-02,3.362975509304532568e-02,2.529958867521894805e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.801937245559204093e-02,4.357373244556759784e-01,3.278042034186497422e-01,5.004350971149195554e-02,5.198595207907757282e-02,3.910891414078284528e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.763647457084507764e-02,5.071694860503578317e-01,3.815424569852175485e-01,4.993100854429406016e-02,7.361283941192436897e-02,5.537877255513087155e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.725368558729133722e-02,5.783039236802716143e-01,4.350567334866318192e-01,4.980311102270836704e-02,9.815560710903301067e-02,7.384224117083103278e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.687112232963871333e-02,6.491695645412354221e-01,4.883687947868643464e-01,4.966158219869172552e-02,1.252599376200931036e-01,9.423276769609820191e-02
1.570796326794896558e-01,9.589041095890409849e+01,4.648888980635062368e-02,7.197912917119357878e-01,5.414973603697182947e-01,4.950818712420099882e-02,1.545727412336539430e-01,1.162847235397340973e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.610709935253152342e-02,7.901906386169702534e-01,5.944586297818029719e-01,4.934469085119310566e-02,1.857427887221877738e-01,1.397338797488303086e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.572586363489818811e-02,8.603888967279104127e-01,6.472686205490140177e-01,4.917285843162488151e-02,2.184212418530794286e-01,1.643178061112418598e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.534528935621357643e-02,9.304079845131060233e-01,6.999438218855048577e-01,4.899445491745319653e-02,2.522622802570758660e-01,1.897763427462913766e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.496546314295430530e-02,1.000270355947826095e+00,7.525011258660726510e-01,4.881124536063491393e-02,2.869241642926050329e-01,2.158523996893166041e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.458648293731758833e-02,1.070147040248528691e+00,8.049573195002721615e-01,4.862499481312694549e-02,3.220689999889709276e-01,2.422917800642284403e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.420848126841817050e-02,1.140141015244054312e+00,8.573288574611044321e-01,4.843746832688614751e-02,3.573629609953475894e-01,2.688433470876238629e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.383156645786797506e-02,1.210092575958715999e+00,9.096318718816914783e-01,4.825043095386937625e-02,3.924761012633600221e-01,2.952588831252237478e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.345582802116801369e-02,1.280271999930449489e+00,9.618823405440233287e-01,4.806564774603350881e-02,4.270830718291291350e-01,3.212936287811006819e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.308136580770789703e-02,1.350248496425404898e+00,1.014096219320504089e+00,4.788475030534902754e-02,4.608868815934779040e-01,3.467241581838712561e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.270828896897266302e-02,1.420684029283836303e+00,1.066289445880221232e+00,4.770797476300282780e-02,4.938532826418078336e-01,3.715247070825180020e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.233670690916769425e-02,1.497947787803073139e+00,1.118477946083867636e+00,4.753472583284749919e-02,5.261025813827346909e-01,3.957857823289161470e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.196672786110307307e-02,1.606944143759640786e+00,1.170677643356093478e+00,4.736439716206318484e-02,5.577556370553663490e-01,4.195983050064792108e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.159845888619359555e-02,1.720790041729462816e+00,1.222904459453015180e+00,4.719638239783003480e-02,5.889320162150936122e-01,4.430522222159796741e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.123200676449182561e-02,1.839780943976845551e+00,1.275174336202004710e+00,4.703007518732817138e-02,6.197499228737676225e-01,4.662364603271587638e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.086748066008263208e-02,1.963607269944629197e+00,1.327503298242647123e+00,4.686486917773775157e-02,6.503262581282920340e-01,4.892389732344767928e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.050498943216516989e-02,2.092623066062312187e+00,1.379907464277976503e+00,4.670015801623894625e-02,6.807771835352657286e-01,5.121471514345410370e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.014464074031510316e-02,2.226413820372892705e+00,1.432403055854985396e+00,4.653533535001187771e-02,7.112182941210276610e-01,5.350479249926191061e-01
4.712388980384689674e-01,8.767123287671232390e+01,3.978654104448460516e-02,2.365460281899324890e+00,1.485006448017252678e+00,4.636980908165701937e-02,7.417621086087508031e-01,5.580259080165725916e-01
4.886921905584122872e-01,8.721461187214610788e+01,3.943079560500237224e-02,2.509905997687589707e+00,1.537734187429360633e+00,4.620367390920396972e-02,7.723941028868980263e-01,5.810702636077852423e-01
5.061454830783556069e-01,8.675799086757990608e+01,3.907750848257359605e-02,2.659057679599266866e+00,1.590602997090307946e+00,4.603800204354138031e-02,8.029197242610092156e-01,6.040348007722836643e-01
5.235987755982988157e-01,8.630136986301369006e+01,3.872678253827999822e-02,2.814830950253108810e+00,1.643629828021109907e+00,4.587394037491530907e-02,8.331316329241911234e-01,6.267633652796297250e-01
5.410520681182421354e-01,8.584474885844748826e+01,3.837871943357980264e-02,2.976095639462985165e+00,1.696831891311129770e+00,4.571263579357191104e-02,8.628234199969561091e-01,6.491000347632158718e-01
5.585053606381854552e-01,8.538812785388127224e+01,3.803341971474494265e-02,3.142743684489008427e+00,1.750226661060731770e+00,4.555523518975727881e-02,8.917878404212444821e-01,6.708888574266663740e-01
5.759586531581287749e-01,8.493150684931507044e+01,3.769098587159563918e-02,3.316902188470699731e+00,1.803831922378363206e+00,4.540288368951509584e-02,9.198149722438277998e-01,6.919738291987008738e-01
