# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.006533064100196495e-02,2.271664227663376112e-01,7.620149744978327311e-02,5.031329341317365700e-02,-5.474232515514290806e-05,-1.836295706380277969e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.982380632405040977e-02,4.532404734593061812e-01,1.520365657999250553e-01,5.030424979726790674e-02,8.143807523976502247e-03,2.731787281662898144e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.958832465562203196e-02,6.780208798882729759e-01,2.274376896045489926e-01,5.027098456719000796e-02,3.835876499679195806e-02,1.286719822551952996e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.935852236447857422e-02,9.013813607629668212e-01,3.023625086270436135e-01,5.021526277489678919e-02,8.917524472633646393e-02,2.991325558476962479e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.913406518772377163e-02,1.123270625693477909e+00,3.767938178400623839e-01,5.013884947234514139e-02,1.592748140360627229e-01,5.342769956258106023e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.891464480985083935e-02,1.343712375190257990e+00,4.507395674255237350e-01,5.004350971149195554e-02,2.474009857654475009e-01,8.298904980156708577e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.869997618548494583e-02,1.562801518735335016e+00,5.242315941512238897e-01,4.993100854429406710e-02,3.523268249015276687e-01,1.181857392365890796e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.848979520445757113e-02,1.780651129492498042e+00,5.973078276737431302e-01,4.980311102270837398e-02,4.728250451946259814e-01,1.586060829384251802e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.828385663303686598e-02,1.997353349645928144e+00,6.699991764888328927e-01,4.966158219869173246e-02,6.076409621400786776e-01,2.038292047810483232e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.808193230805579699e-02,2.212980421249728380e+00,7.423298737231780464e-01,4.950818712420100576e-02,7.554693077741980733e-01,2.534172594777432952e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.788380952919724098e-02,2.427600376096592960e+00,8.143227401986870007e-01,4.934469085119311954e-02,9.149488316260078191e-01,3.069136290604105310e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.768928964291918593e-02,2.641284631082316370e+00,8.860017322480625568e-01,4.917285843162488845e-02,1.084660169467032365e+00,3.638421972418094397e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.749818678033424640e-02,2.834490699479397691e+00,9.573917573015302551e-01,4.899445491745319653e-02,1.263125042078854898e+00,4.237070386220501694e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.731032672816323087e-02,2.974051926181189298e+00,1.028517378470048760e+00,4.881124536063491393e-02,1.448814275205902335e+00,4.859954423197277440e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.712554592158676309e-02,3.105998951670192909e+00,1.099402300978687741e+00,4.862499481312695243e-02,1.640137879622861172e+00,5.501731540251257879e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.694369054184310830e-02,3.228903102536667902e+00,1.170069438498579029e+00,4.843746832688615445e-02,1.835403188883871994e+00,6.156752869294992436e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.676461570470269447e-02,3.344823881960994783e+00,1.240541351178424012e+00,4.825043095386937625e-02,2.032840908376189137e+00,6.819000546741585955e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.658818472923702270e-02,3.455381189059929081e+00,1.310840420177023846e+00,4.806564774603350881e-02,2.230488652658598969e+00,7.482089134752449855e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.641426847755780738e-02,3.559884663440478381e+00,1.380988843126273125e+00,4.788475030534903448e-02,2.426570297409029298e+00,8.139784759085747501e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.624274475734825585e-02,3.656593345237940884e+00,1.451008594977030608e+00,4.770797476300283474e-02,2.620890846907321325e+00,8.790733287331079504e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.607349778004683066e-02,3.748243662718085289e+00,1.520921409511904798e+00,4.753472583284750613e-02,2.801297005496145687e+00,9.436670952868917439e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.590641766847453759e-02,3.835662527220550899e+00,1.590748792019465174e+00,4.736439716206318484e-02,2.936664899281666852e+00,1.007949008145563985e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.574140000852031096e-02,3.918232427596299416e+00,1.660512161566046752e+00,4.719638239783004174e-02,3.055329245916152736e+00,1.072119269518759133e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.557834544021818063e-02,3.994965502907051214e+00,1.730232939862078378e+00,4.703007518732817832e-02,3.171621584597471788e+00,1.136388831703653901e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.541715928416818759e-02,4.067771084135339166e+00,1.799932544483542118e+00,4.686486917773776545e-02,3.280344149782280283e+00,1.200979530607041879e+00
