# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.004250876856936037e-02,1.575479526699030408e-01,5.744903067257736695e-02,5.031329341317365006e-02,-1.420767182369116735e-05,-5.171754344290132243e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.977538330793655069e-02,3.149288698560638866e-01,1.149855591140711009e-01,5.030424979726789980e-02,5.219042492608832323e-03,1.899918010051052661e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.951184022948625085e-02,4.722957170369523894e-01,1.726224312626833401e-01,5.027098456719000102e-02,2.448486906548597020e-02,8.915510294002556430e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.925180315590610425e-02,6.297232552442321163e-01,2.303776224886883717e-01,5.021526277489678225e-02,5.681550703691350124e-02,2.069577623750346040e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.899519449183144248e-02,7.873672817464151263e-01,2.882692902084085795e-01,5.013884947234513445e-02,1.012764470467840822e-01,3.690925866513085352e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.874193614509618466e-02,9.454186866640931219e-01,3.463158043532045260e-01,5.004350971149195554e-02,1.569620348372570695e-01,5.723506291788055256e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.849194982856833841e-02,1.103810257207262557e+00,4.045357774296692854e-01,4.993100854429406016e-02,2.229903191366346127e-01,8.135941636289074907e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.824515706014999294e-02,1.262860764401028790e+00,4.629480955182688207e-01,4.980311102270836704e-02,2.984957169329836568e-01,1.089724982974262513e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.800147916277732602e-02,1.422641708082889256e+00,5.215719503428962733e-01,4.966158219869172552e-02,3.826186820917162335e-01,1.397654661883626914e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.776083726442061084e-02,1.583146200905520384e+00,5.804268725475025814e-01,4.950818712420099882e-02,4.744922248539860665e-01,1.734276250137029018e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.752315229808419528e-02,1.744703538272850851e+00,6.395327663283111308e-01,4.934469085119310566e-02,5.732336287075597836e-01,2.096436883840030740e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.728834500180652267e-02,1.907280787905316632e+00,6.989099455793087445e-01,4.917285843162488151e-02,6.779663190326795652e-01,2.480910915381997761e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.705633591866011795e-02,2.070992900187681673e+00,7.585791717195244921e-01,4.899445491745319653e-02,7.878252168737138739e-01,2.884374648516415673e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.682704539675160843e-02,2.236198978906294155e+00,8.185616933851440624e-01,4.881124536063491393e-02,9.019238773069921944e-01,3.303382006927564341e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.660039358922167529e-02,2.402742198196346379e+00,8.788792881376690236e-01,4.862499481312694549e-02,1.019202774107560439e+00,3.734341477232115958e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.637630048580983211e-02,2.570883803903829978e+00,9.395541474471537091e-01,4.843746832688614751e-02,1.138681668410883363e+00,4.173494879983106198e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.615468662334250294e-02,2.740908701282611659e+00,1.000598430956628926e+00,4.825043095386937625e-02,1.259432629779256407e+00,4.616898610713551232e-01
