# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.012507801760553161e-02,1.332276852420725133e-01,6.285916684297783441e-02,5.031329341317365006e-02,1.361853599448809474e-06,6.404865794690140721e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.994051842859838219e-02,2.659354150910239745e-01,1.258701005399329165e-01,5.030424979726789980e-02,6.353752911988751716e-03,2.988662419083921648e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.975941957386970094e-02,3.981235690680617889e-01,1.890245084140856624e-01,5.027098456719000102e-02,2.976251174078428305e-02,1.400755586634982487e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.958160173981555896e-02,5.297788414051960437e-01,2.523139273063397803e-01,5.021526277489678225e-02,6.912414789496447443e-02,3.256381423039426265e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.940689891428411140e-02,6.608671655532678546e-01,3.157297235752823394e-01,5.013884947234513445e-02,1.234071916428957638e-01,5.821198848576183277e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.923515390604108616e-02,7.914384150176462240e-01,3.792630930971837011e-01,5.004350971149195554e-02,1.916280716483613478e-01,9.053969222624398683e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.906621745079023378e-02,9.214126221232818992e-01,4.429050612659976016e-01,4.993100854429406016e-02,2.728285979221751756e-01,1.291537977035403240e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.889994821117331358e-02,1.050793302479580138e+00,5.066464829933610137e-01,4.980311102270836704e-02,3.660550867166952882e-01,1.736677733646622979e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.873621277677009367e-02,1.179658237783290708e+00,5.704780785993087688e-01,4.966158219869172552e-02,4.703378819509831943e-01,2.236901258549474636e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.857488566409835784e-02,1.307841718409751497e+00,6.343905773751306043e-01,4.950818712420099882e-02,5.846549404208369882e-01,2.788138053091543389e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.841584931661389868e-02,1.435401248275002706e+00,6.983747534740857299e-01,4.934469085119310566e-02,7.079695680911861633e-01,3.386060351159114190e-01
