# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.014183746056768282e-02,9.854619208137574415e-02,6.412607480993963438e-02,5.031329341317365006e-02,6.991039687925272251e-07,4.560304066966991359e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.997496653676387207e-02,1.980317235715599866e-01,1.285421856161458598e-01,5.030424979726789980e-02,5.107816317168404653e-03,3.331444826461379613e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.981239567647174210e-02,2.984879201726476916e-01,1.932450778353212995e-01,5.027098456719000102e-02,2.397956841794331509e-02,1.563279635378109558e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.965386135259114431e-02,3.999516505262002974e-01,2.582329400362272098e-01,5.021526277489678225e-02,5.589689463432911953e-02,3.641170309844827396e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.949912105374670163e-02,5.024131700705598558e-01,3.235034269424534870e-01,5.013884947234513445e-02,1.002961527214700915e-01,6.526197543007190849e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.934795319525225876e-02,6.059089073219443566e-01,3.890544500368812164e-01,5.004350971149195554e-02,1.567316015033029253e-01,1.018405244387893538e-01
1.047197551196597798e-01,9.726027397260273233e+01,4.920015382416988853e-02,7.104672393494596561e-01,4.548831125513177476e-01,4.993100854429406016e-02,2.248438268150584896e-01,1.458460294296178017e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.905553243287029408e-02,8.160224976009832210e-01,5.209904407719930797e-01,4.980311102270836704e-02,3.043336995087489449e-01,1.969992552776510530e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.891391168848641807e-02,9.226853829022730880e-01,5.873689722056630869e-01,4.966158219869172552e-02,3.949286930109311977e-01,2.550240942009211476e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.877512743291342184e-02,1.030534204799094189e+00,6.540192614446925790e-01,4.950818712420099882e-02,4.963145173620295836e-01,3.196285746009022155e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.863902859574269905e-02,1.139440412328281527e+00,7.209393124260269348e-01,4.934469085119310566e-02,6.081806356040380113e-01,3.904888028950799228e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.850547471063892252e-02,1.249532139419713195e+00,7.881270311396747497e-01,4.917285843162488151e-02,7.301407922399760775e-01,4.672310267503881898e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.837433313079999436e-02,1.360889754883105152e+00,8.555800830538992097e-01,4.899445491745319653e-02,8.616097545423472281e-01,5.494171294147266460e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.824547888146076685e-02,1.473334618607511137e+00,9.232958291342803214e-01,4.881124536063491393e-02,1.002154214817356337e+00,6.365200562792474592e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.811879465989306326e-02,1.587076236317220834e+00,9.912714588452326003e-01,4.862499481312694549e-02,1.150854167892809921e+00,7.279283301229172443e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.799417083540566398e-02,1.702153879145780868e+00,1.059504446913935416e+00,4.843746832688614751e-02,1.306884760078684371e+00,8.229225651961014076e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.787150543042281714e-02,1.818336046433722597e+00,1.127992385363289829e+00,4.825043095386937625e-02,1.468954805058149793e+00,9.206669240948672783e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.775070288941657415e-02,1.935973140155527350e+00,1.196732908269779960e+00,4.806564774603350881e-02,1.635779467225562778e+00,1.020204250845972993e+00
3.141592653589793116e-01,9.178082191780821120e+01,4.763167211354196046e-02,2.055023134663895856e+00,1.265723691763473102e+00,4.788475030534902754e-02,1.805639903210468189e+00,1.120533750460178002e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.751432628470535907e-02,2.175241302520893427e+00,1.334962454028018053e+00,4.770797476300282780e-02,1.978364609015414111e+00,1.221354473015923370e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.739858286556451750e-02,2.296962262662910703e+00,1.404446955300646893e+00,4.753472583284749919e-02,2.154125035759490103e+00,1.322838562992615374e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.728436359952853385e-02,2.420271924931529650e+00,1.474174997872174320e+00,4.736439716206318484e-02,2.333550946737176002e+00,1.425195894819895281e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.717159451075786381e-02,2.544828863292916132e+00,1.544144426086997424e+00,4.719638239783003480e-02,2.517192714653370800e+00,1.528668538795265874e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.706020590416433447e-02,2.670982126005831958e+00,1.614353126226250712e+00,4.703007518732817138e-02,2.705650307998562099e+00,1.633531297761054990e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.695013223391349133e-02,2.798694806987132910e+00,1.684798961673032780e+00,4.686486917773775157e-02,2.899580193183908694e+00,1.740091183203985814e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.684131087397299525e-02,2.927776766658227725e+00,1.755479600478961677e+00,4.670015801623894625e-02,3.099971298803212871e+00,1.848682872135530619e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.673368144717406775e-02,3.058553993186987174e+00,1.826392487014335764e+00,4.653533535001187771e-02,3.307678610544602105e+00,1.959666169088256416e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.662718581842981852e-02,3.191141316856361598e+00,1.897534841968131936e+00,4.636980908165701937e-02,3.523933514874353801e+00,2.073417252411129841e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.652176809473519692e-02,3.325089463952870972e+00,1.968903786133947120e+00,4.620367390920396972e-02,3.748585310330001974e+00,2.189854139963605117e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.641737462516701274e-02,3.460964597777411278e+00,2.040496918534118187e+00,4.603800204354138031e-02,3.980688127953069255e+00,2.308177275939067297e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.631395400088392234e-02,3.598654885184635166e+00,2.112312485058949640e+00,4.587394037491530907e-02,4.218333936408114049e+00,2.427463457505998790e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.621145705512644253e-02,3.737892363859561140e+00,2.184349256578650866e+00,4.571263579357191104e-02,4.460789470444524341e+00,2.546728361610890445e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.610983686321694364e-02,3.878977787041435477e+00,2.256605397469974683e+00,4.555523518975727881e-02,4.704698091777810731e+00,2.664936257266912190e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.600904872329102807e-02,4.022072199949173310e+00,2.329077851765640528e+00,4.540288368951509584e-02,4.948663784483948724e+00,2.781002926316212598e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.590904962183491728e-02,4.166702129762496654e+00,2.401762779948556581e+00,4.525587110131407825e-02,5.191085997389489393e+00,2.894471549353144990e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.580979764297780227e-02,4.313812937869991870e+00,2.474657305856546419e+00,4.511225922639045677e-02,5.435154653352468834e+00,3.006640741981402076e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.571125193793885988e-02,4.462902253647914819e+00,2.547759866586566613e+00,4.496975168504232373e-02,5.684683566999403581e+00,3.119174847465925993e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.561337272502728746e-02,4.613735905974126084e+00,2.621069030732581684e+00,4.482605209756788944e-02,5.943231463100153711e+00,3.233815304851807237e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.551612128964228204e-02,4.766561266289147447e+00,2.694582614305915058e+00,4.467886408426530870e-02,6.215965063311654326e+00,3.352367699101891585e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.541945998427304731e-02,4.921779040562095808e+00,2.768298066931103474e+00,4.452589126543275017e-02,6.507633959194087936e+00,3.476701899338156654e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.532335222849879358e-02,5.078807175567754406e+00,2.842212966230369453e+00,4.436483726136833394e-02,6.824131859019806789e+00,3.608721745175406337e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.522776250898873085e-02,5.238332486044972036e+00,2.916325038727098917e+00,4.419340569237025645e-02,7.171584264786000418e+00,3.750372720232858725e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.513265637950207576e-02,5.400072851897516735e+00,2.990632155390554381e+00,4.400930017873671413e-02,7.557829299763923814e+00,3.903606270735294537e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.503800046088805159e-02,5.564184735488752587e+00,3.065132453561530745e+00,4.381022434076578542e-02,7.990645225149436648e+00,4.070373850166447482e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.494376242139022648e-02,5.730987609900099145e+00,3.139824217589286981e+00,4.359400578563256412e-02,8.478418524873310602e+00,4.252465937267943197e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.484991061696548542e-02,5.899858100971621333e+00,3.214704031440569043e+00,4.336157164469899017e-02,9.024139569044114850e+00,4.448964871475472371e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.475641377688242134e-02,6.071092764404156128e+00,3.289767669175867937e+00,4.311709284568653738e-02,9.622172363806624773e+00,4.656013885321814705e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.466324099313299933e-02,6.245424980719365138e+00,3.365015215995908804e+00,4.286489317635176072e-02,1.026519192813684356e+01,4.869478625871128230e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.457036172043253586e-02,6.422104977722684183e+00,3.440445630698865553e+00,4.260929642445125676e-02,1.094381036023818510e+01,5.085147604073522842e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.447774577621971259e-02,6.601102648524999950e+00,3.516052726859689059e+00,4.235462637774163597e-02,1.164692132022613613e+01,5.298822525832696861e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.438536334065656952e-02,6.783272633954549491e+00,3.591836038045203239e+00,4.210520682397948106e-02,1.236210376177401038e+01,5.506408465557142584e+00
8.901179185171080865e-01,7.671232876712328164e+01,4.429318495662850491e-02,6.967843915869793570e+00,3.667795414869670090e+00,4.186536155092141637e-02,1.307543500144025828e+01,5.704006818454381289e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.420118152974427533e-02,7.155535171470218891e+00,3.743924909619386732e+00,4.163941434632401073e-02,1.376794798507110151e+01,5.887983723424401461e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.410932432833599565e-02,7.346677658975376168e+00,3.820222425395876531e+00,4.143127213689007382e-02,1.442351516845010195e+01,6.055330642500452498e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.401758498345914594e-02,7.540182675849536054e+00,3.896688447954404388e+00,4.123827909610967152e-02,1.504547061256825025e+01,6.208470267810294096e+00
9.599310885968812546e-01,7.488584474885844600e+01,4.392593548889256461e-02,7.737202916807565778e+00,3.973321135329319187e+00,4.105255566900679193e-02,1.565689606186762717e+01,6.353839222279009213e+00
9.773843811168245743e-01,7.442922374429222998e+01,4.383434819092886514e-02,7.937470871576914888e+00,4.050114455541518055e+00,4.086607762380452258e-02,1.628096546959598712e+01,6.497669853014325980e+00
9.948376736367678941e-01,7.397260273972602818e+01,4.374279553922193892e-02,8.140452062181527282e+00,4.127066564657746461e+00,4.067082072872611059e-02,1.694436654330583281e+01,6.645821566936541025e+00
1.012290966156711214e+00,7.351598173515981216e+01,4.365124982940208481e-02,8.347376311964657347e+00,4.204176547711099943e+00,4.045876075199461575e-02,1.767522891736645718e+01,6.803706168432254842e+00
1.029744258676654534e+00,7.305936073059359614e+01,4.355968319121945181e-02,8.557530125133029131e+00,4.281442928396197445e+00,4.022187346183318801e-02,1.850636911740937052e+01,6.976142420340194050e+00
1.047197551196597631e+00,7.260273972602739434e+01,4.346806758854400432e-02,8.771014374339600295e+00,4.358863807743885488e+00,3.995213462646503289e-02,1.946768645712915458e+01,7.167177747276340050e+00
1.064650843716540951e+00,7.214611872146117832e+01,4.337637481936553602e-02,8.988729048352240625e+00,4.436435340843232211e+00,3.964152960322401414e-02,2.059507646269645775e+01,7.379834700119768165e+00
1.082104136236484271e+00,7.168949771689497652e+01,4.328457651579366988e-02,9.209424334414640256e+00,4.514154226143174853e+00,3.928726495546971953e-02,2.189967325842797408e+01,7.612486982923885925e+00
1.099557428756427591e+00,7.123287671232876050e+01,4.319264414405785124e-02,9.434154534036164108e+00,4.592018503299880372e+00,3.890039406060440130e-02,2.334283902682419409e+01,7.854210550591213646e+00
1.117010721276370910e+00,7.077625570776255870e+01,4.310054900450735471e-02,9.663591292850249204e+00,4.670026341410006943e+00,3.849423989924227046e-02,2.486957859023777573e+01,8.093980309840489440e+00
1.134464013796314230e+00,7.031963470319634268e+01,4.300826223161129114e-02,9.895987670463709307e+00,4.748175684387207163e+00,3.808212545199763516e-02,2.642768158122926536e+01,8.322634025565168514e+00
1.151917306316257550e+00,6.986301369863012667e+01,4.291575479395858678e-02,1.013316081760777898e+01,4.826464426999875101e+00,3.767737369948475495e-02,2.795880576599248002e+01,8.533058273431647578e+00
1.169370598836200870e+00,6.940639269406392486e+01,4.282299749425799718e-02,1.037459528388890639e+01,4.904890372779736829e+00,3.729330762231790330e-02,2.941044348878569892e+01,8.720197601904319029e+00
1.186823891356144189e+00,6.894977168949770885e+01,4.272996096814558886e-02,1.061969656038332666e+01,4.983451263991413249e+00,3.694008162773673026e-02,3.073618185394042612e+01,8.882255819439139444e+00
1.204277183876087287e+00,6.849315068493150704e+01,4.263661550000955730e-02,1.086995653835022324e+01,5.062144789288393731e+00,3.661071322131779354e-02,3.197248754818005878e+01,9.025684988060818981e+00
1.221730476396030607e+00,6.803652968036529103e+01,4.254293064154249931e-02,1.112421493941386252e+01,5.140968596422846204e+00,3.629245294785624076e-02,3.316749400841828077e+01,9.158056678406408579e+00
1.239183768915973927e+00,6.757990867579908922e+01,4.244887516440787323e-02,1.138304256055596042e+01,5.219920302602722550e+00,3.597254700903820129e-02,3.437382841294811442e+01,9.285538488373868304e+00
1.256637061435917246e+00,6.712328767123287321e+01,4.235441706023999886e-02,1.164750975346238882e+01,5.298997504330177577e+00,3.563824160654974205e-02,3.563655339270259503e+01,9.413344241677405577e+00
1.274090353955860566e+00,6.666666666666665719e+01,4.225952354064406447e-02,1.191558258302594098e+01,5.378197786253194224e+00,3.527678294207696463e-02,3.701279915676465038e+01,9.545876224937915211e+00
1.291543646475803886e+00,6.621004566210045539e+01,4.216416103719611286e-02,1.219041593808806923e+01,5.457518729126229040e+00,3.487545045029333268e-02,3.855690092499628463e+01,9.686785187186169210e+00
1.308996938995747206e+00,6.575342465753423937e+01,4.206829520144304835e-02,1.247015444838129916e+01,5.536957916855627104e+00,3.442709178239707069e-02,4.030068451643484195e+01,9.837145375270553771e+00
1.326450231515690525e+00,6.529680365296803757e+01,4.197189090490264368e-02,1.275510075599982329e+01,5.616512942644289907e+00,3.393632080220873593e-02,4.224101837690434280e+01,9.994033059545071040e+00
1.343903524035633845e+00,6.484018264840182155e+01,4.187491223906351923e-02,1.304660423636451583e+01,5.696181414244818164e+00,3.340924630285365543e-02,4.435620664577086103e+01,1.015449735020954947e+01
1.361356816555576943e+00,6.438356164383561975e+01,4.177732251538517766e-02,1.334226243613502483e+01,5.775960958363294040e+00,3.285198636960384028e-02,4.664604501169937123e+01,1.031623776771475320e+01
1.378810109075520263e+00,6.392694063926940373e+01,4.167908426529796928e-02,1.364454158096446967e+01,5.855849224146228771e+00,3.227256267793097988e-02,4.909731539412939583e+01,1.047683978259953186e+01
1.396263401595463582e+00,6.347031963470319482e+01,4.158015915323298034e-02,1.395320810664044409e+01,5.935843886215990572e+00,3.168321193641669697e-02,5.167043245583098354e+01,1.063318348890708620e+01
1.413716694115406902e+00,6.301369863013698591e+01,4.148050737066315968e-02,1.426681801830887686e+01,6.015942645307065462e+00,3.109673622898557338e-02,5.427991064334467808e+01,1.078251619208659307e+01
1.431169986635350222e+00,6.255707762557076990e+01,4.138008737827247874e-02,1.458738318833604808e+01,6.096143235438462149e+00,3.052593763956216663e-02,5.689086692795258671e+01,1.092246379909447640e+01
1.448623279155293542e+00,6.210045662100456099e+01,4.127885590500714186e-02,1.491347196186196200e+01,6.176443398661822570e+00,2.998361825207108977e-02,5.942729811326736211e+01,1.105093402203341668e+01
1.466076571675236861e+00,6.164383561643835208e+01,4.117676794807560714e-02,1.524695295575122422e+01,6.256840991521904094e+00,2.948258015043694544e-02,6.182757863259714526e+01,1.116603681673893433e+01
1.483529864195180181e+00,6.118721461187214317e+01,4.107377677294858642e-02,1.558668358474558424e+01,6.337333259592292656e+00,2.903496033165550369e-02,6.400976149819994987e+01,1.126615647318597624e+01
1.500983156715123501e+00,6.073059360730593426e+01,4.096983391335903835e-02,1.593186266510512894e+01,6.417915086440224570e+00,2.863781256009871254e-02,6.600482096043332092e+01,1.135297113783536638e+01
1.518436449235066599e+00,6.027397260273972535e+01,4.086488917130216836e-02,1.628497919709173658e+01,6.498579335328495965e+00,2.827322517956006726e-02,6.785927149834462568e+01,1.143108208986460461e+01
1.535889741755009918e+00,5.981735159817350933e+01,4.075889061703542871e-02,1.664382424825113205e+01,6.579318602054751608e+00,2.792264500976750566e-02,6.968170424608669578e+01,1.150482210744029565e+01
1.553343034274953238e+00,5.936073059360730042e+01,4.065178458907852538e-02,1.700965841854131000e+01,6.660125476430449609e+00,2.756751887044897598e-02,7.157111205028482459e+01,1.157820339286080369e+01
1.570796326794896558e+00,5.890410958904109151e+01,4.054351545269026247e-02,1.738248208199077993e+01,6.740992680212494648e+00,2.718931293145205458e-02,7.361590158237819992e+01,1.165495471949405193e+01
1.588249619314839878e+00,5.844748858447488260e+01,4.043402443816538488e-02,1.776125940804305259e+01,6.821910005386366826e+00,2.677725520960545433e-02,7.588590329939687251e+01,1.173699639408404138e+01
1.605702911834783198e+00,5.799086757990867369e+01,4.032324929199176261e-02,1.815010664860599121e+01,6.902869970956109213e+00,2.634017322637659253e-02,7.836628156492031394e+01,1.182229621323581625e+01
