# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.014306002854275468e-02,1.167077314481106826e-01,7.160671466648219075e-02,5.031329341317365006e-02,2.704071737682112609e-06,1.656912848416542838e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.997725838682160610e-02,2.334304954306818947e-01,1.434705572562390841e-01,5.030424979726789980e-02,6.120582662126831074e-03,3.750569935824329959e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.981561546368207249e-02,3.501203379291942253e-01,2.155721782210832660e-01,5.027098456719000102e-02,2.870442842208633175e-02,1.759325102840385985e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.965787864375546118e-02,4.668323130824540979e-01,2.878940861704993859e-01,5.021526277489678225e-02,6.681392939214104987e-02,4.096804987004266929e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.950381552068778418e-02,5.834676205010366212e-01,3.604237482365551526e-01,5.013884947234513445e-02,1.196349799641210770e-01,7.340567197082256690e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.935321389674587195e-02,7.001119946397149629e-01,4.331508416616473567e-01,5.004350971149195554e-02,1.864327079305335977e-01,1.145021325661902400e-01
1.047197551196597798e-01,9.726027397260273233e+01,4.920588003350431783e-02,8.167126493065611781e-01,5.060633790815205479e-01,4.993100854429406016e-02,2.665225859203773640e-01,1.638938387096122162e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.906163288532763844e-02,9.332349410436630022e-01,5.791475086744296563e-01,4.980311102270836704e-02,3.592698433280608339e-01,2.212344057934875485e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.892030291284626270e-02,1.049765607658361244e+00,6.523882055823649884e-01,4.966158219869172552e-02,4.640604448586604369e-01,2.861736305420733983e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.878173208295656649e-02,1.166220621428432302e+00,7.257716659843611584e-01,4.950818712420099882e-02,5.801211162694230872e-01,3.583397222786361969e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.864577386882083798e-02,1.282528404733468186e+00,7.992845120713609752e-01,4.934469085119310566e-02,7.067909329186105039e-01,4.373210716880885918e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.851229307257830942e-02,1.398904837963933057e+00,8.729134204346249426e-01,4.917285843162488151e-02,8.431780423498037580e-01,5.226454819685999453e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.838116312676052355e-02,1.515051365963946184e+00,9.466451220657318144e-01,4.899445491745319653e-02,9.883332137332336842e-01,6.137588968888211260e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.825226399323079285e-02,1.631196121210645167e+00,1.020466402356578151e+00,4.881124536063491393e-02,1.141243704060051156e+00,7.100116996323816432e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.812548210775166591e-02,1.747199325921097834e+00,1.094364101099378539e+00,4.862499481312694549e-02,1.300505324237019922e+00,8.106516887556742823e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.800071037998492052e-02,1.863086501833424835e+00,1.168325112486665152e+00,4.843746832688614751e-02,1.464949659932115900e+00,9.148163791648955545e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.787784819349157756e-02,1.978853835111529458e+00,1.242336385111288743e+00,4.825043095386937625e-02,1.632861196575746243e+00,1.021525752955803945e+00
2.967059728390360474e-01,9.223744292237442721e+01,4.775680140573188709e-02,2.094609024534384023e+00,1.316384915120210053e+00,4.806564774603350881e-02,1.802562702652378279e+00,1.129680167351978959e+00
3.141592653589793116e-01,9.178082191780821120e+01,4.763748215442591832e-02,2.209965404271056144e+00,1.390457681873475293e+00,4.788475030534902754e-02,1.972301987418483504e+00,1.238147786263670280e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.751980717648497665e-02,2.325579817224902257e+00,1.464541612686344418e+00,4.770797476300282780e-02,2.141630157827865144e+00,1.346567572208281938e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.740369694426434938e-02,2.440794520523666300e+00,1.538623582467995021e+00,4.753472583284749919e-02,2.310846287076763428e+00,1.455093369380501711e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.728907565847915301e-02,2.555952136593903745e+00,1.612690340196802241e+00,4.736439716206318484e-02,2.480112324106461763e+00,1.563915192986798930e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.717587124820433325e-02,2.670968875023831846e+00,1.686728155281968400e+00,4.719638239783003480e-02,2.650037822656949427e+00,1.673249316245686069e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.706401537087467890e-02,2.785777768302586832e+00,1.760722711373560845e+00,4.703007518732817138e-02,2.820799103693268695e+00,1.783335271905277963e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.695344341228480101e-02,2.900291438343050476e+00,1.834659445694888591e+00,4.686486917773775157e-02,2.993028767267740253e+00,1.894435657175241872e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.684409448658914676e-02,3.014838344863004505e+00,1.908524880093497300e+00,4.670015801623894625e-02,3.166723263693902002e+00,2.006840493679932891e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.673591143138273313e-02,3.128715500163738117e+00,1.982306888017254520e+00,4.653533535001187771e-02,3.343184022532876831e+00,2.120859103784664246e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.662884000311579707e-02,3.242974655093641800e+00,2.055993442835158724e+00,4.636980908165701937e-02,3.522519631149152453e+00,2.236795114378847593e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.652282718687611451e-02,3.356641304825554784e+00,2.129571431958058092e+00,4.620367390920396972e-02,3.704542570753178055e+00,2.354465209806134496e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.641782098311553195e-02,3.470303313479985441e+00,2.203027092963308231e+00,4.603800204354138031e-02,3.887850297194873406e+00,2.472963683203101670e+00
