# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013003411003144616e-02,1.417507087471437666e-01,6.763369622236470313e-02,5.031329341317365006e-02,4.308177488004536889e-06,2.048551245806030862e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.995102814826929416e-02,2.832193570327793397e-01,1.355668067958315237e-01,5.030424979726789980e-02,6.927156828832124746e-03,3.294457622716242921e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.977603155437613364e-02,4.243930447859037280e-01,2.037849531987486196e-01,5.027098456719000102e-02,3.245543472741069246e-02,1.544515138131071288e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.960481694848414835e-02,5.652097612563364848e-01,2.722736199565303217e-01,5.021526277489678225e-02,7.544384957472657915e-02,3.594038412062065813e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.943717295773144421e-02,7.057079143565352375e-01,3.410181546416569676e-01,5.013884947234513445e-02,1.348611944508670002e-01,6.433619505412643824e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.927290421626207007e-02,8.457726821315648680e-01,4.100037678736753177e-01,5.004350971149195554e-02,2.097573325647027476e-01,1.002377138654985816e-01
1.047197551196597798e-01,9.726027397260273233e+01,4.911183081106750697e-02,9.854967257618558740e-01,4.792155333191981392e-01,4.993100854429406016e-02,2.992267379231230984e-01,1.432801397812006328e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.895378434179283034e-02,1.124711831642454030e+00,5.486383876919043168e-01,4.980311102270836704e-02,4.023645992779971703e-01,1.931111585059216151e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.879860621375122637e-02,1.263551960039282385e+00,6.182571307525390747e-01,4.966158219869172552e-02,5.182248916250257187e-01,2.493745111164536732e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.864614763105908068e-02,1.401936585205081132e+00,6.880564253089137550e-01,4.950818712420099882e-02,6.458833657763104474e-01,3.116938274723497493e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.849626959663598524e-02,1.539676666090599166e+00,7.580208191766849568e-01,4.934469085119310566e-02,7.842676028037425251e-01,3.796582021353004932e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.834884284985599412e-02,1.677123170450740552e+00,8.281348330224712617e-01,4.917285843162488151e-02,9.322900429842096992e-01,4.528095848201531548e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.820374609074991323e-02,1.813762797496065282e+00,8.983829823246327617e-01,4.899445491745319653e-02,1.088683168691228165e+00,5.306305116257929999e-01
