# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.998583569407548388e-02,4.324249913292834563e-02,4.030052403272221806e-02,5.031329341317365700e-02,-3.387824194397067742e-06,-3.149263910222590326e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.965906463245649965e-02,8.614960199155530240e-02,8.046054550862094534e-02,5.030424979726790674e-02,1.194733521394059778e-03,1.110692984405410415e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.933304334839050398e-02,1.287029544562516281e-01,1.204640202001143329e-01,5.027098456719000796e-02,5.599792314047015093e-03,5.207394857333030695e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.900782556148242097e-02,1.708456382222358072e-01,1.603000143679854939e-01,5.021526277489678919e-02,1.297176652775712535e-02,1.206841566820134395e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.868347154582550185e-02,2.125979911269416378e-01,1.999627047613825592e-01,5.013884947234514139e-02,2.306799786554691173e-02,2.147455999348150610e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.836007222761831703e-02,2.539096800585482483e-01,2.394513786178186499e-01,5.004350971149195554e-02,3.564475442366311919e-02,3.320612461789858305e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.803767766333453398e-02,2.947916199468565424e-01,2.787704336631718349e-01,4.993100854429406710e-02,5.045822687889704727e-02,4.704302898434750690e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.771633814343985425e-02,3.352513003955571724e-01,3.179293781116852569e-01,4.980311102270837398e-02,6.726471506365225284e-02,6.276493717798417582e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.739613646008417058e-02,3.752402532163521265e-01,3.569426937624228802e-01,4.966158219869173246e-02,8.581994921708228918e-02,8.015137744769178230e-02
1.570796326794896558e-01,9.589041095890409849e+01,4.707713948952309962e-02,4.148438082098446777e-01,3.958266475418325547e-01,4.950818712420100576e-02,1.058776773753394712e-01,9.898186352304265412e-02
1.745329251994329478e-01,9.543378995433789669e+01,4.675940073476147346e-02,4.539604161509879221e-01,4.345960808471120429e-01,4.934469085119311954e-02,1.271878100180632298e-01,1.190360204438700720e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.644298250664027211e-02,4.926799212774554682e-01,4.732642682027582426e-01,4.917285843162488845e-02,1.494979585371587205e-01,1.400938315914141974e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.612795337973599197e-02,5.309917988397796496e-01,5.118429736297508414e-01,4.899445491745319653e-02,1.725721629046818861e-01,1.619362919066389128e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.581437881982750732e-02,5.689954579943853341e-01,5.503434022289475092e-01,4.881124536063491393e-02,1.961849567461892430e-01,1.843457412875847135e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.550232024342046322e-02,6.066490347378561410e-01,5.887769922820915713e-01,4.862499481312695243e-02,2.200923399302136541e-01,2.071069448013310166e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.519183797558866400e-02,6.439677875889152636e-01,6.271554393876827005e-01,4.843746832688615445e-02,2.440521563660527915e-01,2.300056214529436760e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.488299372773229406e-02,6.809920932251063430e-01,6.654906847080138688e-01,4.825043095386937625e-02,2.678448666878788242e-01,2.528278254591014851e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.457585067408036811e-02,7.177969597710374128e-01,7.037947153248222953e-01,4.806564774603350881e-02,2.912558500474746181e-01,2.753607571492747708e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.427047345169071724e-02,7.543555910720441959e-01,7.420793974000767790e-01,4.788475030534903448e-02,3.140862625138521325e-01,2.974089377852432992e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.396692816045000979e-02,7.908088479519623792e-01,7.803564710503871904e-01,4.770797476300283474e-02,3.362997689678386970e-01,3.189483474627233806e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.366528155674701678e-02,8.522608966482637660e-01,8.186375551509602611e-01,4.753472583284750613e-02,3.579659631411708509e-01,3.400562151518238263e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.336559838977499526e-02,9.218884085549756691e-01,8.569342434855200530e-01,4.736439716206318484e-02,3.791914252830524967e-01,3.608103869830557309e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.306794284164179587e-02,9.949991199579217849e-01,8.952581935454937412e-01,4.719638239783004174e-02,4.000730983315103351e-01,3.812881664393921732e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.277237908897906643e-02,1.070971799400903590e+00,9.336211298609031761e-01,4.703007518732817832e-02,4.206587833448218738e-01,4.015663169728804216e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.247897130294223111e-02,1.150680374248798099e+00,9.720348448355209392e-01,4.686486917773776545e-02,4.410084531043924061e-01,4.217215484252799240e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.218778364921051821e-02,1.233622602199367035e+00,1.010511218388920218e+00,4.670015801623896012e-02,4.612262441037396909e-01,4.418307048212993249e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.189888028798694625e-02,1.319620584359966875e+00,1.049062237842423251e+00,4.653533535001189159e-02,4.814033735802623615e-01,4.619707774519785648e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.161232537399833092e-02,1.408928191685082432e+00,1.087699998803036694e+00,4.636980908165702631e-02,5.015975850817477877e-01,4.822172467526721906e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.132818305649526430e-02,1.502477164979929558e+00,1.126436707040829210e+00,4.620367390920396972e-02,5.217988679842996413e-01,5.025617715592457513e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.104651747883734242e-02,1.599052983534023697e+00,1.165284721130229073e+00,4.603800204354138725e-02,5.419057005198595345e-01,5.228760420351737936e-01
5.235987755982988157e-01,8.630136986301369006e+01,4.076739269634341994e-02,1.699676544288583058e+00,1.204256594794349100e+00,4.587394037491531601e-02,5.617876711280759272e-01,5.430218717737045342e-01
5.410520681182421354e-01,8.584474885844748826e+01,4.049087249576933945e-02,1.804573262802068312e+00,1.243365078722968864e+00,4.571263579357191797e-02,5.812922495167085479e-01,5.628601399036976538e-01
5.585053606381854552e-01,8.538812785388127224e+01,4.021702037130485408e-02,1.912764223692328125e+00,1.282623123546705823e+00,4.555523518975728575e-02,6.002771248398323101e-01,5.822506376881303458e-01
5.759586531581287749e-01,8.493150684931507044e+01,3.994589952351048495e-02,2.024790556793585328e+00,1.322043926180422435e+00,4.540288368951510278e-02,6.186100601228150531e-01,6.010521373651827037e-01
5.934119456780720947e-01,8.447488584474885442e+01,3.967757283387272210e-02,2.141813641335762686e+00,1.361640966464130686e+00,4.525587110131409213e-02,6.362751676340409057e-01,6.192279523187764756e-01
6.108652381980153034e-01,8.401826484018263841e+01,3.941210283879534315e-02,2.262765264983927604e+00,1.401428008163031036e+00,4.511225922639046371e-02,6.535287175644057811e-01,6.370170539166877255e-01
6.283185307179586232e-01,8.356164383561643660e+01,3.914955175602891774e-02,2.387905022011573841e+00,1.441419107492802443e+00,4.496975168504233067e-02,6.706243228004519219e-01,6.547045275853197177e-01
6.457718232379019430e-01,8.310502283105022059e+01,3.888998187753722052e-02,2.518385342589628095e+00,1.481628678295686008e+00,4.482605209756789638e-02,6.877743492966132965e-01,6.725776840078689922e-01
