# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.015876228091354500e-02,7.696902854349672862e-02,6.062702291231348434e-02,5.031329341317365006e-02,-6.904717539070813996e-06,-5.458830977150146935e-06
1.745329251994329547e-02,9.954337899543378398e+01,5.000873427062414722e-02,1.548835465478899664e-01,1.215798578532833324e-01,5.030424979726789980e-02,4.407648578578704165e-03,3.483880434408951048e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.986291076797001037e-02,2.337379364292287987e-01,1.828483937727837794e-01,5.027098456719000102e-02,2.074202899263728750e-02,1.638149764844454639e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.972101877251923485e-02,3.135912218331001755e-01,2.444297807237958420e-01,5.021526277489678225e-02,4.844341138582165807e-02,3.820834159113425249e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.958281089442302669e-02,3.944455120737706544e-01,3.063217271208170112e-01,5.013884947234513445e-02,8.712804932792724000e-02,6.859754496095454845e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.944806288037550263e-02,4.762716931015616995e-01,3.685224525285097363e-01,5.004350971149195554e-02,1.365391316921349130e-01,1.072653917903192006e-01
1.047197551196597798e-01,9.726027397260273233e+01,4.931656675330185063e-02,5.591282893253914921e-01,4.310246466340096894e-01,4.993100854429406016e-02,1.965199834423917713e-01,1.539851045302391142e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.918812963298334340e-02,6.430399087857899820e-01,4.938288612656516752e-01,4.980311102270836704e-02,2.670073105304129335e-01,2.085625506720052424e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.906257373605735217e-02,7.279456054111238528e-01,5.569324389390175600e-01,4.966158219869172552e-02,3.479868209662971834e-01,2.708127917405438456e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.893973637528648002e-02,8.139838918694038972e-01,6.203309195641801832e-01,4.950818712420099882e-02,4.393870985926290884e-01,3.405396765351589861e-01
