# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.001137712209541980e-02,1.550736714918633796e-01,8.479658328451986082e-02,5.031329341317365006e-02,-7.335348690594417344e-06,-4.030346234994857963e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.970917660361159895e-02,3.128337519901296382e-01,1.702108153787212086e-01,5.030424979726789980e-02,4.602157396143576225e-03,2.528262211815025459e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.940668803406094572e-02,4.733623155463240750e-01,2.562323494993572481e-01,5.027098456719000102e-02,2.157609092307972293e-02,1.184700140944590710e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.910391339471879835e-02,6.367505180792980557e-01,3.428526937007645992e-01,5.021526277489678225e-02,5.007524447012825369e-02,2.747129961356502975e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.880085589098900195e-02,8.031847723270030270e-01,4.300607105739920888e-01,5.013884947234513445e-02,8.929373570949278305e-02,4.892730712519350461e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.849753013652641914e-02,9.727259523617393100e-01,5.178440037560062548e-01,5.004350971149195554e-02,1.384499369861569018e-01,7.574585289143773159e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.819400393456822751e-02,1.145459176162286985e+00,6.061900339623217393e-01,4.993100854429406016e-02,1.967779942153846384e-01,1.074602726400722130e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.789039772732130856e-02,1.321579384529047108e+00,6.950866995358833123e-01,4.980311102270836704e-02,2.635196764873013464e-01,1.436044429453076365e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.758680825782599100e-02,1.501242341428201232e+00,7.845258529781361512e-01,4.966158219869172552e-02,3.379164161478053208e-01,1.837110341727824503e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.728333807906312525e-02,1.684497828257083496e+00,8.744983713965306382e-01,4.950818712420099882e-02,4.192015264130564689e-01,2.273099901914822918e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.698010921400178758e-02,1.871470046557685452e+00,9.649891761111301092e-01,4.934469085119310566e-02,5.065928947398072868e-01,2.739272334478754511e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.667722895224725443e-02,2.062546124395920000e+00,1.055985335770303735e+00,4.917285843162488151e-02,5.992977008591096055e-01,3.230833726616698653e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.637479390323939049e-02,2.257665118502961921e+00,1.147476879235491909e+00,4.899445491745319653e-02,6.965232072897955540e-01,3.742926955624272800e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.607291087256377982e-02,2.456681391908693168e+00,1.239453647863519636e+00,4.881124536063491393e-02,7.974303069338244399e-01,4.270627731018912243e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.577169479764817833e-02,2.659587941888778673e+00,1.331904742555577670e+00,4.862499481312694549e-02,9.011159436381021015e-01,4.808947117430836804e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.547125636020307032e-02,2.866656689608916508e+00,1.424818523757222399e+00,4.843746832688614751e-02,1.006655082051564065e+00,5.352852831414264267e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.517169991262550560e-02,3.077616098862318683e+00,1.518182796741344376e+00,4.825043095386937625e-02,1.113102755552794809e+00,5.897268837605350589e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.487312688653134068e-02,3.292659793014278691e+00,1.611985531357227552e+00,4.806564774603350881e-02,1.219495582858177052e+00,6.437074742001094307e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.457564056705890648e-02,3.512131626652151617e+00,1.706214961782266393e+00,4.788475030534902754e-02,1.324888604232106637e+00,6.967454034881636060e-01
