# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.016101878324567137e-02,5.900387020491188600e-02,5.376478886961331277e-02,5.031329341317365006e-02,-8.884432656445262874e-07,-8.103374987279186929e-07
1.745329251994329547e-02,9.954337899543378398e+01,5.001273291056135967e-02,1.183349853865257456e-01,1.076869571989085700e-01,5.030424979726789980e-02,3.450988572063925196e-03,3.147462559429517644e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.986818905535109897e-02,1.780248360356916359e-01,1.617651993112942388e-01,5.027098456719000102e-02,1.620413224883509445e-02,1.477629957504491415e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.972716354135638811e-02,2.380776121653911115e-01,2.159986993024909652e-01,5.021526277489678225e-02,3.776701135394117115e-02,3.442717320483291987e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.958944894898210942e-02,2.985224614992930681e-01,2.703864453817503288e-01,5.013884947234513445e-02,6.775429003357034963e-02,6.172740192441631552e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.945485195249409854e-02,3.593947874972330259e-01,3.249272780755607104e-01,5.004350971149195554e-02,1.058643579717332001e-01,9.636682106888957988e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.932319331912557447e-02,4.206611833549766533e-01,3.796198343589943791e-01,4.993100854429406016e-02,1.518546326469799868e-01,1.380766109947824116e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.919430790907711876e-02,4.824087440496787060e-01,4.344626860698080351e-01,4.980311102270836704e-02,2.055106016964938775e-01,1.866097155158253362e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.906804466177269036e-02,5.445905598931920499e-01,4.894555513477073516e-01,4.966158219869172552e-02,2.666342872897384808e-01,2.417214647983896014e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.894426454491420525e-02,6.072724392474020405e-01,5.445990776713358628e-01,4.950818712420099882e-02,3.350614186896676006e-01,3.031500662104210098e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.882283634339450867e-02,6.704788354168488285e-01,5.998904144132468641e-01,4.934469085119310566e-02,4.105354755529703747e-01,3.705981027733725730e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.870363614207774694e-02,7.341633349016205567e-01,6.553279559259306275e-01,4.917285843162488151e-02,4.928534131952349573e-01,4.437160045939194108e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.858654732579937435e-02,7.984550074537449804e-01,7.109106385617571799e-01,4.899445491745319653e-02,5.816438767612852612e-01,5.220916829800018588e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.847146057936613933e-02,8.632473563950130435e-01,7.666374199529335520e-01,4.881124536063491393e-02,6.765985841679044155e-01,6.052305289536349386e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.835827388755607747e-02,9.286564287697433029e-01,8.225072790115041110e-01,4.862499481312694549e-02,7.771587730996682986e-01,6.925358388196833914e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.824689253511853931e-02,9.946862595611775104e-01,8.785192159293498948e-01,4.843746832688614751e-02,8.827096655764937738e-01,7.833053068936832730e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.813722874815599267e-02,1.061274956640228195e+00,9.346722521781894999e-01,4.825043095386937625e-02,9.925643161425532490e-01,8.767239988596677858e-01
