# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.003720861014543386e-02,6.072099626233809500e-02,3.394825788307672537e-02,5.031329341317365006e-02,-1.554827374618135750e-06,-8.751736563641015015e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.976306358030862381e-02,1.226155535798292145e-01,6.807672412974645482e-02,5.030424979726789980e-02,1.963256731599264272e-03,1.104828709445589922e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.949092044311411559e-02,1.857600010391684264e-01,1.023997099008386313e-01,5.027098456719000102e-02,9.204245193625414101e-03,5.175572641740290927e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.922084254081423443e-02,2.502352824256516839e-01,1.369316948758290131e-01,5.021526277489678225e-02,2.138256871806374845e-02,1.200725918358404136e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.895289381184528971e-02,3.161389066339053699e-01,1.716873272528395278e-01,5.013884947234513445e-02,3.818485873082130139e-02,2.140244641474512918e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.868713800901326022e-02,3.835142134170682615e-01,2.066814237486384043e-01,5.004350971149195554e-02,5.931759493656890009e-02,3.316884806251298862e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.842363865035994447e-02,4.525215384000554897e-01,2.419289695986401034e-01,4.993100854429406016e-02,8.450207531707767949e-02,4.711799677323193908e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.816245901916293981e-02,5.231378042910208581e-01,2.774451185569053457e-01,4.980311102270836704e-02,1.134696408716517751e-01,6.306398817403299772e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.790366216393563553e-02,5.955690822323157496e-01,3.132451928961411114e-01,4.966158219869172552e-02,1.459569105973990977e-01,8.082224517998365387e-02
1.570796326794896558e-01,9.589041095890409849e+01,4.764731089842724060e-02,6.698262178582149451e-01,3.493446834077005292e-01,4.950818712420099882e-02,1.817008676143069545e-01,1.002082611166327936e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.739347499532911567e-02,7.460428742137434899e-01,3.857593427992004331e-01,4.934469085119310566e-02,2.204349323811850281e-01,1.210363338207469663e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.714223756613356714e-02,8.243355311391414864e-01,4.225058164489999823e-01,4.917285843162488151e-02,2.618921548585460002e-01,1.431184046639434881e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.689363747736483706e-02,9.047066307487122705e-01,4.596019033958441136e-01,4.899445491745319653e-02,3.057869378159047136e-01,1.662626614341984055e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.664773743773060338e-02,9.874144356513274712e-01,4.970665571701287089e-01,4.881124536063491393e-02,3.517863869916686426e-01,1.902721432665981927e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.640460915828955452e-02,1.072338472358120409e+00,5.349197896840712785e-01,4.862499481312694549e-02,3.995869457573284489e-01,2.149433431945584061e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.616431639185649555e-02,1.159816174796062693e+00,5.731814115185340786e-01,4.843746832688614751e-02,4.488448519801726544e-01,2.400647702801105288e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.592691744339078008e-02,1.249851606345590005e+00,6.118701460227624622e-01,4.825043095386937625e-02,4.990898130734924276e-01,2.654155705934893583e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.569248577426390096e-02,1.342599913720704308e+00,6.510036108837435886e-01,4.806564774603350881e-02,5.499372345065565160e-01,2.907642464857652098e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.546108190977664332e-02,1.438240256180508769e+00,6.905983699837875411e-01,4.788475030534902754e-02,6.009605465674197067e-01,3.158861658125287630e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.523276934058118731e-02,1.536641467205622780e+00,7.306703819536033429e-01,4.770797476300282780e-02,6.520183364445253371e-01,3.407423775593595439e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.500761184317608049e-02,1.638187533872594193e+00,7.712352299479235951e-01,4.753472583284749919e-02,7.032841219547089073e-01,3.654107321768019778e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.478567169446944635e-02,1.742731270991310755e+00,8.123081235094985475e-01,4.736439716206318484e-02,7.549570650957915241e-01,3.899755629297784743e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.456701753292609258e-02,1.850663067938615347e+00,8.539039499677847367e-01,4.719638239783003480e-02,8.072204276549224122e-01,4.145249614989615083e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.435171038539211658e-02,1.962092853940912818e+00,8.960375927203464430e-01,4.703007518732817138e-02,8.602169536437777042e-01,4.391491378747996444e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.413970480508290495e-02,2.076862502225829132e+00,9.387240529120186583e-01,4.686486917773775157e-02,9.142151045280150212e-01,4.639442576472471158e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.393083877034258816e-02,2.195563748894393985e+00,9.819784496793368955e-01,4.670015801623894625e-02,9.695172590498464249e-01,4.890127251120581220e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.372495938103991564e-02,2.317895004094476796e+00,1.025816014135874532e+00,4.653533535001187771e-02,1.026264027144188962e+00,5.144629650796572751e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.352192155795434753e-02,2.444267181119135657e+00,1.070252014441274824e+00,4.636980908165701937e-02,1.084780890049767299e+00,5.404072886254206454e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.332158774600991524e-02,2.574636761870880530e+00,1.115301704967977425e+00,4.620367390920396972e-02,1.145239099064662369e+00,5.668542595425984931e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.312382742000971797e-02,2.709311095680466241e+00,1.160980325334727281e+00,4.603800204354138031e-02,1.207261095437859089e+00,5.936529386755612370e-01
5.235987755982988157e-01,8.630136986301369006e+01,4.292851656170516839e-02,2.848644655591843655e+00,1.207303100406571517e+00,4.587394037491530907e-02,1.270461402917604676e+00,6.206306371803312905e-01
5.410520681182421354e-01,8.584474885844748826e+01,4.273553717049050765e-02,2.992248618356623258e+00,1.254285240591037853e+00,4.571263579357191104e-02,1.334466412790575651e+00,6.476021816115340446e-01
5.585053606381854552e-01,8.538812785388127224e+01,4.254477681883685192e-02,3.140780613388802323e+00,1.301941945188980432e+00,4.555523518975727881e-02,1.398837436898780817e+00,6.743680718669510243e-01
5.759586531581287749e-01,8.493150684931507044e+01,4.235612824309671620e-02,3.294176558365587759e+00,1.350288404513432905e+00,4.540288368951509584e-02,1.462923655532021749e+00,7.007153637929650625e-01
5.934119456780720947e-01,8.447488584474885442e+01,4.216948896935678037e-02,3.452590706800426013e+00,1.399339799923040362e+00,4.525587110131407825e-02,1.526483018291214133e+00,7.265682922790484000e-01
6.108652381980153034e-01,8.401826484018263841e+01,4.198476096987392714e-02,3.616500363310227950e+00,1.449111303822058661e+00,4.511225922639045677e-02,1.590428033481080528e+00,7.522479813559775907e-01
6.283185307179586232e-01,8.356164383561643660e+01,4.180185034491036566e-02,3.785009298236005293e+00,1.499618079660354875e+00,4.496975168504232373e-02,1.655699619579456883e+00,7.781633141209266524e-01
6.457718232379019430e-01,8.310502283105022059e+01,4.162066703114954136e-02,3.959272685062017239e+00,1.550875281933407512e+00,4.482605209756788944e-02,1.723356480473071439e+00,8.047514829433886074e-01
6.632251157578452627e-01,8.264840182648401878e+01,4.144112453172016375e-02,4.137190543681191990e+00,1.602898056182306297e+00,4.467886408426530870e-02,1.794804946469588769e+00,8.324814774511295479e-01
6.806784082777884715e-01,8.219178082191780277e+01,4.126313966520736565e-02,4.320633974807083000e+00,1.655701538993751720e+00,4.452589126543275017e-02,1.871553303835591375e+00,8.618597382872097423e-01
6.981317007977317912e-01,8.173515981735158675e+01,4.108663233378141710e-02,4.508868386804109285e+00,1.709300858000056156e+00,4.436483726136833394e-02,1.955155710093552823e+00,8.934341512698140697e-01
7.155849933176751110e-01,8.127853881278538495e+01,4.091152530779929020e-02,4.701215344904598581e+00,1.763711131879142746e+00,4.419340569237025645e-02,2.047269560298542679e+00,9.277968939101158830e-01
7.330382858376184307e-01,8.082191780821916893e+01,4.073774402507671089e-02,4.899785821056947377e+00,1.818947406626708174e+00,4.400930017873671413e-02,2.150324716293305460e+00,9.655877851243523935e-01
7.504915783575617505e-01,8.036529680365296713e+01,4.056521640334458112e-02,5.102548693016702330e+00,1.875024487326796718e+00,4.381022434076578542e-02,2.266560365194615567e+00,1.007513636532969548e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.039387266512194097e-02,5.311717171241751245e+00,1.931957221151663795e+00,4.359400578563256412e-02,2.398738616300332804e+00,1.054336944756307792e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.022364517391609912e-02,5.525661989944925523e+00,1.989760584043700042e+00,4.336157164469899017e-02,2.548151324495764758e+00,1.106213128258290546e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.005446828048509628e-02,5.745341756263779409e+00,2.048449680715433097e+00,4.311709284568653738e-02,2.714011079091290579e+00,1.162557395138577920e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.988627817825936284e-02,5.970779064075542486e+00,2.108039744649526259e+00,4.286489317635176072e-02,2.895311575999766518e+00,1.222657962880727922e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.971901276710042283e-02,6.200408927907442802e+00,2.168546138098778719e+00,4.260929642445125676e-02,3.089795349745187547e+00,1.285686295653587718e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.955261152464157465e-02,6.437391732211795947e+00,2.229984352086125554e+00,4.235462637774163597e-02,3.295423833650922063e+00,1.350678234955299040e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.938701538451667289e-02,6.679609845468974960e+00,2.292370006404639060e+00,4.210520682397948106e-02,3.508871946128932606e+00,1.416520064323883776e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.922216662083262417e-02,6.928541140977794832e+00,2.355718829688068894e+00,4.186536155092141637e-02,3.725686361220224008e+00,1.481941069495308572e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.905800873830449910e-02,7.182672568522700196e+00,2.420046322505571723e+00,4.163941434632401073e-02,3.940980508543924454e+00,1.545514220014990059e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.889448636752217137e-02,7.442207628990025192e+00,2.485367476672804443e+00,4.143127213689007382e-02,4.147148182849640818e+00,1.605788718244859137e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.873154516482670701e-02,7.709363003268157044e+00,2.551696766683328566e+00,4.123827909610967152e-02,4.346805380257445783e+00,1.663175977553417839e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.856913171632922466e-02,7.982633926827109150e+00,2.619048362818736653e+00,4.105255566900679193e-02,4.545796276916094669e+00,1.719792202787800317e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.840719344563871263e-02,8.262990309089653707e+00,2.687437231402602933e+00,4.086607762380452258e-02,4.752457500387184730e+00,1.778036751510629232e+00
9.948376736367678941e-01,7.397260273972602818e+01,3.824567852489275943e-02,8.548810984330197371e+00,2.756879484660710311e+00,4.067082072872611059e-02,4.977685143500247378e+00,1.840552026554090004e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.808453578870977380e-02,8.841839082012592499e+00,2.827391623765703521e+00,4.045876075199461575e-02,5.231663442169243616e+00,1.910250161306447758e+00
1.029744258676654534e+00,7.305936073059359614e+01,3.792371465070244058e-02,9.141511861411967033e+00,2.898988908773888706e+00,4.022187346183318801e-02,5.527923479925117789e+00,1.990368762134999914e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.776316502221088722e-02,9.448009942913902393e+00,2.971685318187472724e+00,3.995213462646503289e-02,5.881842828119757449e+00,2.084558062300970960e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.760283723292984215e-02,9.762326642001905697e+00,3.045494262711990530e+00,3.964152960322401414e-02,6.309781266252554310e+00,2.196999057978841652e+00
1.082104136236484271e+00,7.168949771689497652e+01,3.744268195311765968e-02,1.008224263633622897e+01,3.120429689836325515e+00,3.928726495546971953e-02,6.829362932997822710e+00,2.330553490140562456e+00
1.099557428756427591e+00,7.123287671232876050e+01,3.728265011708616766e-02,1.041212262717098547e+01,3.196508985886163501e+00,3.890039406060440130e-02,7.432683509639693931e+00,2.482985895392637143e+00
1.117010721276370910e+00,7.077625570776255870e+01,3.712269284767937688e-02,1.074777733450808448e+01,3.273749226198876983e+00,3.849423989924227046e-02,8.111407775297573508e+00,2.650522780539949608e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.696276138145592610e-02,1.109076419035613448e+01,3.352162511198864880e+00,3.808212545199763516e-02,8.846279721592230416e+00,2.828455662533316595e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.680280699429509111e-02,1.144174652325596320e+01,3.431765840604937612e+00,3.767737369948475495e-02,9.615398408510952066e+00,3.011029969108104609e+00
1.169370598836200870e+00,6.940639269406392486e+01,3.664278092714908647e-02,1.179920975547519291e+01,3.512577079176855577e+00,3.729330762231790330e-02,1.038993100270048586e+01,3.191405103689185729e+00
1.186823891356144189e+00,6.894977168949770885e+01,3.648263431166540866e-02,1.216687542598615934e+01,3.594607431779016427e+00,3.694008162773673026e-02,1.114010018667651281e+01,3.363377773659296466e+00
1.204277183876087287e+00,6.849315068493150704e+01,3.632231809540212297e-02,1.254063887969422098e+01,3.677871067387256776e+00,3.661071322131779354e-02,1.187211190591313148e+01,3.528910527284285337e+00
1.221730476396030607e+00,6.803652968036529103e+01,3.616178296635609579e-02,1.292418313138599117e+01,3.762384117837253683e+00,3.629245294785624076e-02,1.261128547836620584e+01,3.693507837417107975e+00
1.239183768915973927e+00,6.757990867579908922e+01,3.600097927651941393e-02,1.331500183583402119e+01,3.848162423880459926e+00,3.597254700903820129e-02,1.338486065643992973e+01,3.863444931884150169e+00
1.256637061435917246e+00,6.712328767123287321e+01,3.583985696417252981e-02,1.371474936491504515e+01,3.935221370334167190e+00,3.563824160654974205e-02,1.422637286082549224e+01,4.045696588937622629e+00
1.274090353955860566e+00,6.666666666666665719e+01,3.567836547461360197e-02,1.412419660392045095e+01,4.023576128269177765e+00,3.527678294207696463e-02,1.517095190891711454e+01,4.247906998118594402e+00
1.291543646475803886e+00,6.621004566210045539e+01,3.551645367901261341e-02,1.453883360213108666e+01,4.113242495788006714e+00,3.487545045029333268e-02,1.626170825621140992e+01,4.478074229322888122e+00
1.308996938995747206e+00,6.575342465753423937e+01,3.535406979106532621e-02,1.496571430722676155e+01,4.204233679953853553e+00,3.442709178239707069e-02,1.752711573445149540e+01,4.740749077702330005e+00
1.326450231515690525e+00,6.529680365296803757e+01,3.519116128110629654e-02,1.539947476927101810e+01,4.296552341376147055e+00,3.393632080220873593e-02,1.896179021016949662e+01,5.032946795905717252e+00
1.343903524035633845e+00,6.484018264840182155e+01,3.502767478732168871e-02,1.584156663605160986e+01,4.390149795695412749e+00,3.340924630285365543e-02,2.054927323717005905e+01,5.349695150984315362e+00
1.361356816555576943e+00,6.438356164383561975e+01,3.486355602368125528e-02,1.629462989746740220e+01,4.484974012966034707e+00,3.285198636960384028e-02,2.226737571687792183e+01,5.685029148103470931e+00
1.378810109075520263e+00,6.392694063926940373e+01,3.469874968418441841e-02,1.675252928844387057e+01,4.580989316728594218e+00,3.227256267793097988e-02,2.407808068542713187e+01,6.031170308901448784e+00
1.396263401595463582e+00,6.347031963470319482e+01,3.453319934298763189e-02,1.722379524900440373e+01,4.678149635188256994e+00,3.168321193641669697e-02,2.593293345907565950e+01,6.377646962231481531e+00
1.413716694115406902e+00,6.301369863013698591e+01,3.436684734994892298e-02,1.769998328721353076e+01,4.776396401812084136e+00,3.109673622898557338e-02,2.777891630863945238e+01,6.714268540699179333e+00
1.431169986635350222e+00,6.255707762557076990e+01,3.419963472109020103e-02,1.818547732959963170e+01,4.875701852455288865e+00,3.052593763956216663e-02,2.955949249756265118e+01,7.031995191408126011e+00
1.448623279155293542e+00,6.210045662100456099e+01,3.403150102343856925e-02,1.868018166954978199e+01,4.975998284630707147e+00,2.998361825207108977e-02,3.122249796017294798e+01,7.323369097849926845e+00
1.466076571675236861e+00,6.164383561643835208e+01,3.386238425366389776e-02,1.918171559409257654e+01,5.077256367428076622e+00,2.948258015043694544e-02,3.273276009679891985e+01,7.582825216095749887e+00
1.483529864195180181e+00,6.118721461187214317e+01,3.369222070988111412e-02,1.969194408265611429e+01,5.179420134325565250e+00,2.903496033165550369e-02,3.406453537900024031e+01,7.807072173132888260e+00
