# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.016915309282314606e-02,7.095578876150382408e-02,5.414811736710753443e-02,5.031329341317365006e-02,1.944381242241007368e-05,1.481658985177710728e-05
1.745329251994329547e-02,9.954337899543378398e+01,5.002852788863553640e-02,1.420481899700201389e-01,1.085210154949768774e-01,5.030424979726789980e-02,4.414209984240529891e-03,3.364066091075279021e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.989121093297745058e-02,2.133123269305109981e-01,1.631206825398523463e-01,5.027098456719000102e-02,2.064308854966295098e-02,1.573780151333033228e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.975700920628763763e-02,2.847407413198019821e-01,2.179381878600778200e-01,5.021526277489678225e-02,4.805455575456322320e-02,3.665616139047093297e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.962574340903921910e-02,3.563765527418441548e-01,2.729716372781036959e-01,5.013884947234513445e-02,8.611577150964103144e-02,6.573411893636255110e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.949724796173966823e-02,4.281753830782907277e-01,3.282176557507474612e-01,5.004350971149195554e-02,1.343836717777044942e-01,1.026543412868622801e-01
1.047197551196597798e-01,9.726027397260273233e+01,4.937137100493083769e-02,5.002271231738071311e-01,3.836727630821591406e-01,4.993100854429406016e-02,1.924700524222458797e-01,1.471422365757454331e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.924797347173365258e-02,5.724538060071275858e-01,4.393324785115612641e-01,4.980311102270836704e-02,2.600000252506708409e-01,1.989431495491992274e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.912692472793011439e-02,6.450197601702458705e-01,4.951932946082658327e-01,4.966158219869172552e-02,3.366461949950317334e-01,2.578061211603343561e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.900810129194994869e-02,7.177448058172404277e-01,5.512518851459431435e-01,4.950818712420099882e-02,4.219949847127335008e-01,3.234610347989987922e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.889138683470080349e-02,7.908322702211409982e-01,6.075045381093888697e-01,4.934469085119310566e-02,5.157058994333916235e-01,3.955978419263446733e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.877667217956822149e-02,8.640943381301237070e-01,6.639471504309326644e-01,4.917285843162488151e-02,6.172935870308816630e-01,4.738483742185448655e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.866385530241566088e-02,9.377491951469919540e-01,7.205753798158384127e-01,4.899445491745319653e-02,7.262052850884691546e-01,5.577680414616278393e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.855284133158448839e-02,1.011675856741794943e+00,7.773851717214707024e-01,4.881124536063491393e-02,8.418526886425238276e-01,6.468155714437388015e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.844354235141021953e-02,1.086012024552346356e+00,8.343725898929643670e-01,4.862499481312694549e-02,9.634593830846037710e-01,7.403389279984696758e-01
