# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.016439229902597274e-02,5.362608603601860119e-02,4.612827999855437927e-02,5.031329341317365700e-02,6.103030311966420759e-06,5.251904857809550681e-06
1.745329251994329547e-02,9.954337899543378398e+01,5.001919176830357111e-02,1.076742413459759740e-01,9.255942634270902802e-02,5.030424979726790674e-02,3.212132547985726595e-03,2.764125503532240298e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.987747315539634713e-02,1.621648512037812961e-01,1.392934675377349163e-01,5.027098456719000796e-02,1.506053744938380158e-02,1.295908336119695227e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.973903362092149671e-02,2.170935257615957126e-01,1.863257339432793924e-01,5.021526277489678919e-02,3.510579646566549389e-02,3.020272392210394258e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.960368397624895231e-02,2.724647144103869989e-01,2.336502952229446151e-01,5.013884947234514139e-02,6.300577072864792239e-02,5.419113857203953361e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.947124868339602272e-02,3.283043737401673545e-01,2.812642778541012412e-01,5.004350971149195554e-02,9.849810713097832682e-02,8.468169414227928737e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.934156585502740000e-02,3.846118789566692620e-01,3.291638579955125654e-01,4.993100854429406710e-02,1.413757383560120817e-01,1.214728871922253206e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.921448701588007624e-02,4.414124430188026693e-01,3.773457058981299350e-01,4.980311102270837398e-02,1.914583787896558809e-01,1.643855324590107470e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.908987381486042134e-02,4.986546204235955404e-01,4.258060883003946806e-01,4.966158219869173246e-02,2.485724571629439883e-01,2.132423630080436672e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.896759563085235911e-02,5.564313102830790170e-01,4.745393519127076853e-01,4.950818712420100576e-02,3.125625727233907192e-01,2.678525055163752389e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.884752951854142572e-02,6.146784298078464825e-01,5.235421447483050716e-01,4.934469085119311954e-02,3.832354224853452562e-01,3.279946128036614894e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.872956020841476277e-02,6.734988283107493645e-01,5.728114940181444625e-01,4.917285843162488845e-02,4.603601275621683198e-01,3.934001398176156239e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.861358010676111729e-02,7.327557537648483610e-01,6.223433339463528835e-01,4.899445491745319653e-02,5.436063554067565029e-01,4.637338074932942367e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.849948929567083483e-02,7.925815961792956887e-01,6.721333563454728877e-01,4.881124536063491393e-02,6.326045087530018929e-01,5.385771414148748937e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.838719520781455119e-02,8.529330026820753918e-01,7.221773400968344303e-01,4.862499481312695243e-02,7.268563728795044421e-01,6.174201228826227128e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.827661023878770247e-02,9.138684538686151493e-01,7.724711517656109860e-01,4.843746832688615445e-02,8.257306474679242392e-01,6.996453821274454254e-01
