# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.015175936279917673e-02,7.443225148103006783e-02,5.560142170723485905e-02,5.031329341317365006e-02,2.718854950405804783e-06,2.031871117018977056e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.999471023425472449e-02,1.494301161071697193e-01,1.115915716368473809e-01,5.030424979726789980e-02,4.097816424659984046e-03,3.062318198920171639e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.984186229061032120e-02,2.249700728380550352e-01,1.679583550473673637e-01,5.027098456719000102e-02,1.923401260915380898e-02,1.437224579788334497e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.969295357829468796e-02,3.010477825407598673e-01,2.246895529970370231e-01,5.021526277489678225e-02,4.484664016461355901e-02,3.350576607294198511e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.954774345081416898e-02,3.776495351227905362e-01,2.817728223538951693e-01,5.013884947234513445e-02,8.049867404923737035e-02,6.013139899001723743e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.940600927732594766e-02,4.547673676489119021e-01,3.391957260835369303e-01,5.004350971149195554e-02,1.258450870391261134e-01,9.398689824733014175e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.926754505233973958e-02,5.323614276426069658e-01,3.969458302720948462e-01,4.993100854429406016e-02,1.806031305745680049e-01,1.348561595673352653e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.913216139078718792e-02,6.104752513483790999e-01,4.550107235138057815e-01,4.980311102270836704e-02,2.445296629341451866e-01,1.825476749207289862e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.899968546950145970e-02,6.890146274132591397e-01,5.133780169110107039e-01,4.966158219869172552e-02,3.173931351049514293e-01,2.368735345159264372e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.886995819350227477e-02,7.680692876307754213e-01,5.720353440741547946e-01,4.950818712420099882e-02,3.989380326718825476e-01,2.976281735002416218e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.874283015446461559e-02,8.475749151765579192e-01,6.309703611217871710e-01,4.934469085119310566e-02,4.888491372681316727e-01,3.645674035365827903e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.861816132104929133e-02,9.274515478027708371e-01,6.901707466805613311e-01,4.917285843162488151e-02,5.867635054249080717e-01,4.373886752620758100e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.849582103890292401e-02,1.007903157707510378e+00,7.496242018852349309e-01,4.899445491745319653e-02,6.921602511243034606e-01,5.157142256474328557e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.837568803065796924e-02,1.088570757099177388e+00,8.093184503786697848e-01,4.881124536063491393e-02,8.045465843667387595e-01,5.990745641539961808e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.825764999524023713e-02,1.169864167596478044e+00,8.692411082399277289e-01,4.862499481312694549e-02,9.230177480298259463e-01,6.868896240165235367e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.814160106373708420e-02,1.251333777036953032e+00,9.293793398309586618e-01,4.843746832688614751e-02,1.046856211258503366e+00,7.784570191903089631e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.802744080409714761e-02,1.333292876765506785e+00,9.897204322619124195e-01,4.825043095386937625e-02,1.174888999893570762e+00,8.729467102825516633e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.791507421882312129e-02,1.415593571524877525e+00,1.050251971525441697e+00,4.806564774603350881e-02,1.305661973269320875e+00,9.693954499634501731e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.780441174497177675e-02,1.498184538432219881e+00,1.110961842468375593e+00,4.788475030534902754e-02,1.438063319642157945e+00,1.066779937909150933e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.769536925415396311e-02,1.581248364599523892e+00,1.171838225806143718e+00,4.770797476300282780e-02,1.571571901008059768e+00,1.164747575681293501e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.758786805253460012e-02,1.664507144747257694e+00,1.232869579915333746e+00,4.753472583284749919e-02,1.706250666601263566e+00,1.263408775127299988e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.748183447448138528e-02,1.748167702205739138e+00,1.294043734258568001e+00,4.736439716206318484e-02,1.842450814329483322e+00,1.362909657138460684e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.737719820543519200e-02,1.832083646435952673e+00,1.355346888811031603e+00,4.719638239783003480e-02,1.980393359224285055e+00,1.463424837370971288e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.727389184928772886e-02,1.916351861035323401e+00,1.416767119111124185e+00,4.703007518732817138e-02,2.120544448256022729e+00,1.565156136561267619e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.717185092838104693e-02,2.000845315342969055e+00,1.478293031377279521e+00,4.686486917773775157e-02,2.263034501496101303e+00,1.668327625541284442e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.707101388350756060e-02,2.085822006700985831e+00,1.539911881193841481e+00,4.670015801623894625e-02,2.408011117179048810e+00,1.773190867132310222e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.697132207391003372e-02,2.170717206934753563e+00,1.601611103514075873e+00,4.653533535001187771e-02,2.556581516063856974e+00,1.880007631124140932e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.687271977728158651e-02,2.256195470395991887e+00,1.663378618573715162e+00,4.636980908165701937e-02,2.708552034465207203e+00,1.989049947244066585e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.677515418976566780e-02,2.341498771409326718e+00,1.725203758932468689e+00,4.620367390920396972e-02,2.864227122424446659e+00,2.100133430209455199e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.667857539197656225e-02,2.427316130620903234e+00,1.787073225389443021e+00,4.603800204354138031e-02,3.021935888781003499e+00,2.212377632477480649e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.658293561944652078e-02,2.513479752235180609e+00,1.848971444046184853e+00,4.587394037491530907e-02,3.180528497304343283e+00,2.324812786307880241e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.648818856083124923e-02,2.599500325016981694e+00,1.910892856357077063e+00,4.571263579357191104e-02,3.338804275234705798e+00,2.436427709606377334e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.639428932948466006e-02,2.685906356570896936e+00,1.972817057706075738e+00,4.555523518975727881e-02,3.495063154468784017e+00,2.546190537156561184e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.630119446345887235e-02,2.772364739566983260e+00,2.034738056066116574e+00,4.540288368951509584e-02,3.648235226033377465e+00,2.653067763581302252e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.620886192550421878e-02,2.859324679616755738e+00,2.096641355165462794e+00,4.525587110131407825e-02,3.797503455674233308e+00,2.756628863841680932e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.611725110306923170e-02,2.946097341513413959e+00,2.158512703178157466e+00,4.511225922639045677e-02,3.944003190412689985e+00,2.858054782983263653e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.602632280830065703e-02,3.033160814630402324e+00,2.220341560876853748e+00,4.496975168504232373e-02,4.090573558176455293e+00,2.958806735471259053e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.593603927804344039e-02,3.120223779849134793e+00,2.282116163300187406e+00,4.482605209756788944e-02,4.239380301944585483e+00,3.060358147748265978e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.584636417384074097e-02,3.207423156799529274e+00,2.343823996120101949e+00,4.467886408426530870e-02,4.391974793003257993e+00,3.164174392079406761e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.575726257896668703e-02,3.294784009365026023e+00,2.405452365014811189e+00,4.452589126543275017e-02,4.551046317896699556e+00,3.271681506809551720e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.566870075640075410e-02,3.382261644982302418e+00,2.466988733851466886e+00,4.436483726136833394e-02,4.719143513300912751e+00,3.384233828649167553e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.558064573136896835e-02,3.469680187939276905e+00,2.528421001567269233e+00,4.419340569237025645e-02,4.898011017536418876e+00,3.503079359779628810e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.549306524998718293e-02,3.557435204951085339e+00,2.589737659424647287e+00,4.400930017873671413e-02,5.089883268207914924e+00,3.629309570371105131e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.540592777926106410e-02,3.645166367559939502e+00,2.650927281188955931e+00,4.381022434076578542e-02,5.296221706875969382e+00,3.763794112336401376e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.531920250708607739e-02,3.732884290522411774e+00,2.711974123293965366e+00,4.359400578563256412e-02,5.518304097673165209e+00,3.907039116087270170e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.523285934224750837e-02,3.820957017972785863e+00,2.772867547605523342e+00,4.336157164469899017e-02,5.754692925061696940e+00,4.057227397413211811e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.514686891442045574e-02,3.908393413667863303e+00,2.833596715181744941e+00,4.311709284568653738e-02,6.000169811373392115e+00,4.210644610694048495e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.506120257416983133e-02,3.996724060484294849e+00,2.894146353402246241e+00,4.286489317635176072e-02,6.249873992710726966e+00,4.364289289930360916e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.497583239295035312e-02,4.084314457412340893e+00,2.954507520698067768e+00,4.260929642445125676e-02,6.500957977615717809e+00,4.515604407253452024e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.489073116310655226e-02,4.172359654131757800e+00,3.014664389059773075e+00,4.235462637774163597e-02,6.748764489018886259e+00,4.662341247573957403e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.480587239787277298e-02,4.260264742684960915e+00,3.074607240011947074e+00,4.210520682397948106e-02,6.989659949428603802e+00,4.802415273952206576e+00
8.901179185171080865e-01,7.671232876712328164e+01,4.472123030155540635e-02,4.347899573151650543e+00,3.134322716085668148e+00,4.186536155092141637e-02,7.219977319211279720e+00,4.933864411042086395e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.463677925939758123e-02,4.435788599083561934e+00,3.193797887497033194e+00,4.163941434632401073e-02,7.435940531775380613e+00,5.054856147130554866e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.455249340934775565e-02,4.523334820431772485e+00,3.253022254151828108e+00,4.143127213689007382e-02,7.634503919734812349e+00,5.163919104878279320e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.446834662878017264e-02,4.611129934915419781e+00,3.311982596060331741e+00,4.123827909610967152e-02,7.813795448372097496e+00,5.263030213550938363e+00
9.599310885968812546e-01,7.488584474885844600e+01,4.438431253449485331e-02,4.698842069937827048e+00,3.370665409953166325e+00,4.105255566900679193e-02,8.173527822095621787e+00,5.356613961341136765e+00
9.773843811168245743e-01,7.442922374429222998e+01,4.430036448271760380e-02,4.786318031678947094e+00,3.429059350540603734e+00,4.086607762380452258e-02,8.666797059167594242e+00,5.448844122917833488e+00
9.948376736367678941e-01,7.397260273972602818e+01,4.421647556910002219e-02,4.873864236734887889e+00,3.487152874872041952e+00,4.067082072872611059e-02,9.198231846503910347e+00,5.543589603983281044e+00
1.012290966156711214e+00,7.351598173515981216e+01,4.413261862871947772e-02,4.961545849964353216e+00,3.544933975913028945e+00,4.045876075199461575e-02,9.791286297229881086e+00,5.644408081336468541e+00
1.029744258676654534e+00,7.305936073059359614e+01,4.404876623607913849e-02,5.048656498835550899e+00,3.602388685896799281e+00,4.022187346183318801e-02,1.047885790141334361e+01,5.754513052808388096e+00
1.047197551196597631e+00,7.260273972602739434e+01,4.396489070510793684e-02,5.136125806508245795e+00,3.659504625698159597e+00,3.995213462646503289e-02,1.128736725398577079e+01,5.876712189300191014e+00
