# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
5.585053606381854552e-01,8.538812785388127224e+01,4.693363433797340806e-02,2.817819920704703218e+00,2.116411060203730266e+00,4.555523518975727881e-02,5.017662316743808582e+00,3.397877383069911161e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.685469798506892991e-02,2.922057677269955800e+00,2.184206371600918573e+00,4.540288368951509584e-02,5.316374545333639290e+00,3.549456093760544384e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.677645668901322940e-02,3.027697788205048202e+00,2.252172396499912299e+00,4.525587110131407825e-02,5.616294679364276732e+00,3.696873389207574245e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.669887516699118557e-02,3.134809111700505024e+00,2.320306024591481719e+00,4.511225922639045677e-02,5.920482257246950653e+00,3.841751591254996434e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.662191984732282080e-02,3.243365806527537476e+00,2.388604183130878855e+00,4.496975168504232373e-02,6.233764571749203398e+00,3.986149413609496595e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.654555818334667888e-02,3.353783831930914339e+00,2.457063156236473311e+00,4.482605209756788944e-02,6.561201826325443243e+00,4.132159826385484180e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.646975844312276754e-02,3.465524228671291063e+00,2.525679313256849579e+00,4.467886408426530870e-02,6.909573042566854006e+00,4.281885680938265715e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.639448970937765093e-02,3.579131895772629246e+00,2.594449570817281892e+00,4.452589126543275017e-02,7.285874335813930180e+00,4.437406709267005311e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.631972187950445657e-02,3.693929623727344236e+00,2.663370274710656016e+00,4.436483726136833394e-02,7.696803044146062867e+00,4.600738831577745103e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.624542566556287537e-02,3.810602391690973700e+00,2.732436716413366717e+00,4.419340569237025645e-02,8.151537948275441536e+00,4.773803155792274211e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.617157259427917548e-02,3.929050947696003604e+00,2.801644279000479631e+00,4.400930017873671413e-02,8.661838239545325280e+00,4.958386554953799319e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.609813500704617456e-02,4.049138360235948753e+00,2.870989362174821036e+00,4.381022434076578542e-02,9.237361464183289073e+00,5.156098783102998517e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.602508605992326057e-02,4.171445561966535820e+00,2.940470265012084194e+00,4.359400578563256412e-02,9.892836740248203142e+00,5.368210339231922923e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.595239972363639180e-02,4.295090239433617008e+00,3.010083262998966447e+00,4.336157164469899017e-02,1.063378752351055745e+01,5.592768746140020397e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.588005078357808991e-02,4.421161654067793378e+00,3.079821787496010987e+00,4.311709284568653738e-02,1.145606844886758147e+01,5.824623070392403790e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.580801483980743299e-02,4.548759198826206607e+00,3.149683384071965353e+00,4.286489317635176072e-02,1.235043857277698720e+01,6.058532277321672765e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.573626830705006946e-02,4.678702979465212408e+00,3.219665841675287243e+00,4.260929642445125676e-02,1.330866875079765244e+01,6.289432176553592768e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.566478841469726047e-02,4.810366391825257715e+00,3.289764245670882215e+00,4.235462637774163597e-02,1.430967924658161294e+01,6.512588576079041403e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.559355304082227806e-02,4.944412688994905380e+00,3.359973836076134646e+00,4.210520682397948106e-02,1.533709606052232388e+01,6.723842748780928247e+00
8.901179185171080865e-01,7.671232876712328164e+01,4.552254008357306536e-02,5.080708618017227174e+00,3.430291802748533403e+00,4.186536155092141637e-02,1.636359579548145859e+01,6.919754327187107812e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.545172731238701636e-02,5.219065808565342302e+00,3.500715886212421690e+00,4.163941434632401073e-02,1.737011416366124195e+01,7.097581518441076653e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.538109236799094809e-02,5.360139332618979680e+00,3.571241901894443238e+00,4.143127213689007382e-02,1.832598945556500425e+01,7.255477807469539187e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.531061276240112845e-02,5.502978340771077725e+00,3.641863847038404156e+00,4.123827909610967152e-02,1.923776998722980380e+01,7.396736009985986904e+00
9.599310885968812546e-01,7.488584474885844600e+01,4.524026587892326229e-02,5.648854049548676315e+00,3.712578393472154570e+00,4.105255566900679193e-02,2.013784572085968350e+01,7.527968855191572217e+00
9.773843811168245743e-01,7.442922374429222998e+01,4.517002897215249141e-02,5.796487363609523769e+00,3.783382892394584918e+00,4.086607762380452258e-02,2.106359076460866930e+01,7.655093146851160490e+00
9.948376736367678941e-01,7.397260273972602818e+01,4.509987916797340846e-02,5.947304587566019762e+00,3.854274000732401451e+00,4.067082072872611059e-02,2.205373909514537090e+01,7.783238064018460634e+00
1.012290966156711214e+00,7.351598173515981216e+01,4.502979346356002915e-02,6.100398764540386765e+00,3.925248537492592060e+00,4.045876075199461575e-02,2.314990484861235132e+01,7.916713968972700854e+00
1.029744258676654534e+00,7.305936073059359614e+01,4.495974872737582007e-02,6.256211375434451938e+00,3.996302883124501548e+00,4.022187346183318801e-02,2.440317825510358674e+01,8.058919372175187945e+00
1.047197551196597631e+00,7.260273972602739434e+01,4.488972169917367777e-02,6.414949744189100578e+00,4.067431706942509884e+00,3.995213462646503289e-02,2.586556433317951686e+01,8.212174554447944530e+00
1.064650843716540951e+00,7.214611872146117832e+01,4.481968898999594969e-02,6.575976228892757014e+00,4.138630863121471215e+00,3.964152960322401414e-02,2.758804278889765627e+01,8.377576325869156904e+00
1.082104136236484271e+00,7.168949771689497652e+01,4.474962708217442020e-02,6.740657044303702605e+00,4.209896879764110977e+00,3.928726495546971953e-02,2.958744545203065002e+01,8.552387902486282556e+00
1.099557428756427591e+00,7.123287671232876050e+01,4.467951232933030370e-02,6.908007403182865325e+00,4.281226248008993984e+00,3.890039406060440130e-02,3.180905728265005905e+01,8.727369950381133279e+00
1.117010721276370910e+00,7.077625570776255870e+01,4.460932095637426542e-02,7.079351571174052005e+00,4.352615380260520084e+00,3.849423989924227046e-02,3.417335986260187752e+01,8.894388499280061922e+00
1.134464013796314230e+00,7.031963470319634268e+01,4.453902909052723236e-02,7.252991805569082295e+00,4.424060646118992857e+00,3.808212545199763516e-02,3.658834095121070362e+01,9.047745728520533604e+00
1.151917306316257550e+00,6.986301369863012667e+01,4.446861318714898786e-02,7.430669551896983194e+00,4.495558375907015680e+00,3.767737369948475495e-02,3.895722052226612675e+01,9.183907474583465458e+00
1.169370598836200870e+00,6.940639269406392486e+01,4.439805033897923497e-02,7.610827397357996738e+00,4.567104873749459060e+00,3.729330762231790330e-02,4.120556557703432077e+01,9.301760708078548490e+00
1.186823891356144189e+00,6.894977168949770885e+01,4.432731828309026401e-02,7.794804077109218632e+00,4.638696426276157858e+00,3.694008162773673026e-02,4.329143384641468373e+01,9.402314873630384540e+00
1.204277183876087287e+00,6.849315068493150704e+01,4.425639540088691787e-02,7.982157229934879084e+00,4.710329311187098078e+00,3.661071322131779354e-02,4.526997654001969806e+01,9.490545690970428439e+00
1.221730476396030607e+00,6.803652968036529103e+01,4.418526071810661288e-02,8.173635390081903651e+00,4.781999804459944770e+00,3.629245294785624076e-02,4.720598025965028199e+01,9.571502638380374961e+00
1.239183768915973927e+00,6.757990867579908922e+01,4.411389390481933875e-02,8.369071591925345999e+00,4.853704186559899547e+00,3.597254700903820129e-02,4.919888112151847537e+01,9.649171776287856162e+00
1.256637061435917246e+00,6.712328767123287321e+01,4.404227527542765169e-02,8.568765361694310911e+00,4.925438747591475597e+00,3.563824160654974205e-02,5.133205225938478122e+01,9.726848195069633718e+00
1.274090353955860566e+00,6.666666666666665719e+01,4.397038578866667435e-02,8.772377839070376382e+00,4.997199791431249594e+00,3.527678294207696463e-02,5.369112103217707954e+01,9.807289991145536234e+00
1.291543646475803886e+00,6.621004566210045539e+01,4.389820704760409587e-02,8.979571409758223766e+00,5.068983638956332527e+00,3.487545045029333268e-02,5.641415563632882169e+01,9.892792110331354749e+00
1.308996938995747206e+00,6.575342465753423937e+01,4.382572129964018570e-02,9.191840574118922191e+00,5.140786630126044976e+00,3.442709178239707069e-02,5.957466592749452872e+01,9.984122024468041090e+00
1.326450231515690525e+00,6.529680365296803757e+01,4.375291143650777287e-02,9.406878926437657995e+00,5.212605126016564228e+00,3.393632080220873593e-02,6.317739305761026714e+01,1.007961833238604754e+01
1.343903524035633845e+00,6.484018264840182155e+01,4.367976099427225978e-02,9.628777427451492343e+00,5.284435507229006568e+00,3.340924630285365543e-02,6.728668066871234998e+01,1.017758121236109226e+01
1.361356816555576943e+00,6.438356164383561975e+01,4.360625415333161531e-02,9.854681553133726624e+00,5.356274180558857623e+00,3.285198636960384028e-02,7.192954505607070814e+01,1.027656630987538300e+01
1.378810109075520263e+00,6.392694063926940373e+01,4.353237573841637481e-02,1.008663058126807677e+01,5.428117559807913217e+00,3.227256267793097988e-02,7.709314398152018555e+01,1.037503579505841600e+01
1.396263401595463582e+00,6.347031963470319482e+01,4.345811096448703309e-02,1.032174834289948961e+01,5.499961826749818705e+00,3.168321193641669697e-02,8.274933560224847895e+01,1.047105237537933320e+01
1.413716694115406902e+00,6.301369863013698591e+01,4.338344369269744177e-02,1.056270916133635396e+01,5.571801733962746361e+00,3.109673622898557338e-02,8.843563776803041776e+01,1.056285410386416856e+01
1.431169986635350222e+00,6.255707762557076990e+01,4.330835569821103043e-02,1.080825505464140157e+01,5.643633711733381020e+00,3.052593763956216663e-02,8.974157843095947840e+01,1.064894630050248558e+01
1.448623279155293542e+00,6.210045662100456099e+01,4.323282666768449300e-02,1.106135338178956928e+01,5.715454143296859080e+00,2.998361825207108977e-02,9.050665701601644741e+01,1.072801844877159283e+01
1.466076571675236861e+00,6.164383561643835208e+01,4.315683419926774622e-02,1.131894044293798807e+01,5.787259470945644857e+00,2.948258015043694544e-02,8.966919556855343387e+01,1.079888049205760048e+01
1.483529864195180181e+00,6.118721461187214317e+01,4.308035380260396424e-02,1.158398096847971281e+01,5.859046138520749736e+00,2.903496033165550369e-02,8.598819507766614834e+01,1.086053146672117009e+01
1.500983156715123501e+00,6.073059360730593426e+01,4.300335889882956480e-02,1.185389781757211480e+01,5.930810606372627802e+00,2.863781256009871254e-02,8.280292404515253679e+01,1.091398985587502146e+01
1.518436449235066599e+00,6.027397260273972535e+01,4.292582082057420922e-02,1.213013419666377679e+01,6.002549340063176864e+00,2.827322517956006726e-02,8.003910386307849478e+01,1.096208631743006023e+01
1.535889741755009918e+00,5.981735159817350933e+01,4.284770881196080239e-02,1.241322380490499988e+01,6.074258811044209061e+00,2.792264500976750566e-02,7.752142000531108579e+01,1.100749405718794449e+01
1.553343034274953238e+00,5.936073059360730042e+01,4.276899002860549970e-02,1.270432479272127679e+01,6.145935343778918813e+00,2.756751887044897598e-02,7.507815699776055851e+01,1.105267953293506444e+01
1.570796326794896558e+00,5.890410958904109151e+01,4.268962953761769319e-02,1.300156978456779910e+01,6.217574346669099583e+00,2.718931293145205458e-02,7.259713655891505368e+01,1.109993523929053971e+01
1.588249619314839878e+00,5.844748858447488260e+01,4.260959032805498176e-02,1.330753605926339489e+01,6.289170517745498401e+00,2.677725520960545433e-02,7.006155493932718059e+01,1.115044785331024357e+01
1.605702911834783198e+00,5.799086757990867369e+01,4.252883357445898932e-02,1.362039830766164705e+01,6.360717500885158415e+00,2.634017322637659253e-02,6.750706189939585045e+01,1.120296416188502597e+01
1.623156204354726517e+00,5.753424657534246478e+01,4.244731891388432710e-02,1.393971296483969091e+01,6.432208515044582242e+00,2.588994044650423307e-02,6.502535484191190562e+01,1.125595612367052034e+01
1.640609496874669837e+00,5.707762557077625587e+01,4.236500445905427847e-02,1.426791948040157010e+01,6.503638244390125500e+00,2.543843033472716064e-02,6.269807084645520234e+01,1.130802290360488982e+01
1.658062789394613157e+00,5.662100456621003985e+01,4.228184679836079207e-02,1.460475131816770933e+01,6.575001283129020990e+00,2.499745199739370621e-02,6.055715918444803947e+01,1.135787681341325062e+01
1.675516081914556477e+00,5.616438356164383094e+01,4.219780099586448868e-02,1.495045335338577353e+01,6.646292239527105572e+00,2.457109895195521559e-02,5.859941479782155227e+01,1.140516830866360110e+01
1.692969374434499574e+00,5.570776255707762203e+01,4.211282059129466127e-02,1.530505452045730053e+01,6.717505687181338558e+00,2.414851834516156676e-02,5.677695094653270758e+01,1.145119327353211780e+01
1.710422666954442894e+00,5.525114155251141312e+01,4.202685760004927495e-02,1.566871034503627413e+01,6.788636177476736755e+00,2.371714543530468317e-02,5.501832726831731435e+01,1.149733637769980632e+01
1.727875959474386214e+00,5.479452054794520421e+01,4.193986251319495318e-02,1.603989275701135142e+01,6.859678233498887501e+00,2.326441548067645360e-02,5.325892725105181569e+01,1.154487631342111698e+01
1.745329251994329534e+00,5.433789954337899530e+01,4.185178429746700540e-02,1.642310284069530724e+01,6.930626350403470859e+00,2.277776373956878417e-02,5.149816936969941850e+01,1.159499723396835513e+01
1.762782544514272853e+00,5.388127853881277929e+01,4.176257000620961501e-02,1.681711651220070891e+01,7.001474995233306409e+00,2.224462547188703343e-02,4.967022993784529916e+01,1.164878184072258627e+01
1.780235837034216173e+00,5.342465753424657038e+01,4.167216321267646489e-02,1.722207838970816596e+01,7.072218608184021704e+00,2.165985894327655467e-02,4.781095505067631279e+01,1.170646800129565790e+01
1.797689129554159493e+00,5.296803652968036147e+01,4.158050361572325493e-02,1.763821776445804090e+01,7.142851604907473728e+00,2.104748051028525885e-02,4.598739767648862653e+01,1.176545916026479688e+01
1.815142422074102813e+00,5.251141552511415256e+01,4.148752703980769507e-02,1.806562288668253657e+01,7.213368380060908081e+00,2.043866496091613361e-02,4.429411735021341201e+01,1.182272071229389709e+01
1.832595714594046132e+00,5.205479452054794365e+01,4.139316543498951229e-02,1.850380449807775918e+01,7.283763312149043934e+00,1.986406886138186029e-02,4.280866456985126689e+01,1.187555782056571374e+01
1.850049007113989230e+00,5.159817351598173474e+01,4.129734687693044359e-02,1.895689995172324771e+01,7.354030769733274298e+00,1.933742704070015236e-02,4.151371720606250904e+01,1.192300705662098892e+01
1.867502299633932550e+00,5.114155251141552583e+01,4.119999556689424997e-02,1.942081684223286331e+01,7.424165119084292996e+00,1.885219454025839972e-02,4.038010801098262448e+01,1.196593440171331757e+01
1.884955592153875870e+00,5.068493150684930981e+01,4.110103181450518867e-02,1.990016346358920174e+01,7.494160733267510643e+00,1.840062966274873604e-02,3.938342880013784963e+01,1.200522954759193972e+01
1.902408884673819189e+00,5.022831050228310090e+01,4.100037097783384987e-02,2.039519352859573686e+01,7.564012002938008905e+00,1.797499071086334707e-02,3.847624902704423988e+01,1.204171369896174326e+01
1.919862177193762509e+00,4.977168949771689199e+01,4.089792180574258057e-02,2.090406176745174349e+01,7.633713347948724248e+00,1.756816572753317623e-02,3.763472214029570040e+01,1.207610005750589011e+01
1.937315469713705829e+00,4.931506849315068308e+01,4.079358629354910143e-02,2.142907999944748809e+01,7.703259233262557792e+00,1.717580984214248790e-02,3.686062005950119413e+01,1.210882970575999451e+01
1.954768762233649149e+00,4.885844748858447417e+01,4.068725968302649987e-02,2.196971253777424948e+01,7.772644176244290826e+00,1.679433797793625574e-02,3.613516938463685335e+01,1.214025620640702208e+01
1.972222054753592468e+00,4.840182648401826526e+01,4.057883046240323699e-02,2.252628602810526814e+01,7.841862791056071202e+00,1.642016507939954295e-02,3.543952012326781187e+01,1.217071416127931194e+01
1.989675347273535788e+00,4.794520547945204925e+01,4.046818035883111703e-02,2.310068097917127261e+01,7.910909718415624958e+00,1.604970609101739887e-02,3.477058929496231343e+01,1.220052213246646566e+01
2.007128639793478886e+00,4.748858447488584034e+01,4.035518287221981359e-02,2.369402262463306386e+01,7.979779892038521893e+00,1.567937595727489017e-02,3.412903698749730808e+01,1.222998445668409140e+01
2.024581932313422428e+00,4.703196347031963143e+01,4.023970006596203769e-02,2.430731678466897350e+01,8.048468030157156505e+00,1.530558962265707312e-02,3.350174806128231353e+01,1.225939228800503678e+01
2.042035224833365525e+00,4.657534246575342252e+01,4.012158214213688845e-02,2.494566069967610389e+01,8.116966951136134867e+00,1.492282968943543266e-02,3.287297784867381978e+01,1.228917351785640122e+01
2.059488517353309067e+00,4.611872146118721361e+01,4.000066744150984621e-02,2.559956053891240657e+01,8.185270138156376163e+00,1.451296207322680387e-02,3.221827851857203484e+01,1.232070237697804949e+01
2.076941809873252165e+00,4.566210045662100470e+01,3.987678240804806706e-02,2.628088025506041703e+01,8.253372512211868184e+00,1.405278928114076648e-02,3.151623407545857702e+01,1.235567020833767771e+01
2.094395102393195263e+00,4.520547945205478868e+01,3.974973902366557565e-02,2.698157260489980303e+01,8.321269404021599314e+00,1.351938311004954527e-02,3.073428307016344618e+01,1.239565346520953426e+01
2.111848394913138804e+00,4.474885844748857977e+01,3.961933055866206227e-02,2.771248573659706693e+01,8.388956463631751959e+00,1.291777245368577569e-02,2.987585940974926046e+01,1.244007073139810160e+01
2.129301687433081902e+00,4.429223744292237086e+01,3.948533117223336497e-02,2.846240898371211969e+01,8.456428223547224121e+00,1.230419746205821049e-02,2.904846861613967590e+01,1.248466573864462070e+01
2.146754979953025444e+00,4.383561643835616195e+01,3.934749581700535542e-02,2.924653622360697014e+01,8.523675834941979446e+00,1.174033113411633404e-02,2.831207007080338656e+01,1.252504883511540790e+01
2.164208272472968542e+00,4.337899543378995304e+01,3.920555530488104012e-02,3.005195824535919868e+01,8.590694721798497469e+00,1.126660829191754656e-02,2.771395204406241675e+01,1.255855179496670715e+01
2.181661564992912083e+00,4.292237442922374413e+01,3.905920908365459465e-02,3.089813201660890130e+01,8.657481243241429425e+00,1.086778939056975979e-02,2.723035910145961935e+01,1.258646876059052389e+01
2.199114857512855181e+00,4.246575342465753522e+01,3.890812466037981560e-02,3.176425824755862948e+01,8.724029256027215240e+00,1.051962299572399388e-02,2.681884892565242140e+01,1.261063192496165364e+01
2.216568150032798723e+00,4.200913242009131920e+01,3.875193588843708209e-02,3.267576796639838221e+01,8.790331861464533603e+00,1.019785767303121350e-02,2.644446578889090915e+01,1.263279563740437794e+01
2.234021442552741821e+00,4.155251141552511029e+01,3.859023823605972625e-02,3.360878685085511108e+01,8.856383879995730624e+00,9.878297089299544614e-03,2.607917879669899719e+01,1.265465306664997414e+01
2.251474735072684918e+00,4.109589041095890138e+01,3.842258700130139759e-02,3.459522026143226725e+01,8.922180994436072154e+00,9.543995425045508768e-03,2.570567032341590163e+01,1.267735860583397489e+01
2.268928027592628460e+00,4.063926940639269247e+01,3.824846904668578046e-02,3.560809136463554125e+01,8.987717290818617144e+00,9.192413592147953907e-03,2.532219372715847783e+01,1.270106594811838363e+01
2.286381320112571558e+00,4.018264840182648356e+01,3.806727122064594571e-02,3.667554385127671424e+01,9.052986345738204932e+00,8.822714044844939124e-03,2.492887987290843910e+01,1.272581041029891757e+01
2.303834612632515100e+00,3.972602739726027465e+01,3.787834433677648993e-02,3.777651240150880341e+01,9.117982058335686091e+00,8.434094211813333852e-03,2.452496189858283060e+01,1.275162364231947265e+01
2.321287905152458197e+00,3.926940639269405864e+01,3.768114496281682602e-02,3.893511771759994389e+01,9.182699250376256117e+00,8.030816067971860428e-03,2.411284678960417693e+01,1.277820389160390846e+01
2.338741197672401739e+00,3.881278538812784973e+01,3.747533341641371557e-02,4.013678818095333156e+01,9.247132985008615691e+00,7.627460757254480445e-03,2.370962576266681410e+01,1.280458668806413947e+01
2.356194490192344837e+00,3.835616438356164082e+01,3.726088585262186254e-02,4.139655469455696846e+01,9.311277726615932337e+00,7.239865352005482764e-03,2.333344394061445115e+01,1.282975518729320719e+01
2.373647782712288379e+00,3.789954337899543191e+01,3.703791148943414574e-02,4.271236723349663578e+01,9.375127679964228022e+00,6.883866924569147575e-03,2.299726018706544650e+01,1.285271942517332633e+01
2.391101075232231477e+00,3.744292237442922300e+01,3.680653939184274498e-02,4.408753005717210982e+01,9.438677094852025107e+00,6.573279005812053544e-03,2.270766711530263393e+01,1.287263921774691511e+01
2.408554367752174574e+00,3.698630136986301409e+01,3.656692689554216780e-02,4.553504399503206912e+01,9.501920498341140942e+00,6.305769548395469791e-03,2.246048853495904751e+01,1.288971276178292591e+01
2.426007660272118116e+00,3.652968036529679807e+01,3.631917747649018174e-02,4.704110300614176765e+01,9.564852851404788581e+00,6.071276478424703082e-03,2.224621895357599755e+01,1.290461732177061194e+01
2.443460952792061214e+00,3.607305936073058916e+01,3.606337848480042213e-02,4.863330572263095775e+01,9.627469138103878166e+00,5.859689341572705407e-03,2.205548473088405004e+01,1.291801766831104459e+01
2.460914245312004756e+00,3.561643835616438025e+01,3.579964469156229900e-02,5.028684364266473494e+01,9.689763841304431580e+00,5.660897683512450436e-03,2.187912268999814813e+01,1.293056684477912377e+01
2.478367537831947853e+00,3.515981735159817134e+01,3.552809504498593424e-02,5.205094507387254765e+01,9.751730991872573640e+00,5.464791049916900567e-03,2.170789289056029858e+01,1.294290863093431909e+01
