# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.014668212586578105e-02,6.862813120236495312e-02,5.419969005277464058e-02,5.031329341317365700e-02,1.875207085214103706e-06,1.483642172989339518e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.998420428910670815e-02,1.374658484500467237e-01,1.084171536125353441e-01,5.030424979726790674e-02,3.675352421924691151e-03,2.907560814432037875e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.982561254696230707e-02,2.065311270902050467e-01,1.626689188636870065e-01,5.027098456719000796e-02,1.723894105174307231e-02,1.363215375194848193e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.967067794780438694e-02,2.759166513130681397e-01,2.169715808254688016e-01,5.021526277489678919e-02,4.013850902500815110e-02,3.172103175732982061e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.951918994431069032e-02,3.456181942750759517e-01,2.713418123371251767e-01,5.013884947234514139e-02,7.190329974161276116e-02,5.678221859783997433e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.937095599263989498e-02,4.156997142690403435e-01,3.257963898210463616e-01,5.004350971149195554e-02,1.121198379979363724e-01,8.846928164542401662e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.922579715138443446e-02,4.862177859161202487e-01,3.803522194346550811e-01,4.993100854429406710e-02,1.604197932925656711e-01,1.264663867520944562e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.908354536031762916e-02,5.571894707531477309e-01,4.350263637115602267e-01,4.980311102270837398e-02,2.164886885848231746e-01,1.704747888985701509e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.894404340006323906e-02,6.286502777354545657e-01,4.898360631113246599e-01,4.966158219869173246e-02,2.800495019265361596e-01,2.202002065914361872e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.880714489209547063e-02,7.006898153466621926e-01,5.447963513044212780e-01,4.950818712420100576e-02,3.507547635312058820e-01,2.753408119275735921e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.867271429873897687e-02,7.732915668914588370e-01,5.999071888300817612e-01,4.934469085119311954e-02,4.283188114001718061e-01,3.355766175632378667e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.854062644500308638e-02,8.464539547637828232e-01,6.551651851532346305e-01,4.917285843162488845e-02,5.124114140645978921e-01,4.005575173171176950e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.841076335218339605e-02,9.202810030836334754e-01,7.105714817183443888e-01,4.899445491745319653e-02,6.026056879950790757e-01,4.698914780732538765e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.828301295073199328e-02,9.947090881370246329e-01,7.661270451962574057e-01,4.881124536063491393e-02,6.985041899564501389e-01,5.431331374969055048e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.815726907653416350e-02,1.069796599819675897e+00,8.218326674842013624e-01,4.862499481312695243e-02,7.995070107028249273e-01,6.197431817490112183e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.803343147090839704e-02,1.145636664893345147e+00,8.776889657057853622e-01,4.843746832688615445e-02,9.049468587554532206e-01,6.990900106474856601e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.791140578060637534e-02,1.222119664826160523e+00,9.336963822110001532e-01,4.825043095386937625e-02,1.013984550784249095e+00,7.804635979091776310e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.779110355781298475e-02,1.299357791877121082e+00,9.898551845762181278e-01,4.806564774603350881e-02,1.125731683361333557e+00,8.630627935843296905e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.767244221388183822e-02,1.377440089799995437e+00,1.046165465604192990e+00,4.788475030534903448e-02,1.239069303119168852e+00,9.460588063075101584e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.755534372088791872e-02,1.456226706984072194e+00,1.102627143324060199e+00,4.770797476300283474e-02,1.353869256908312169e+00,1.029208048945160714e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.743973316786071620e-02,1.535865589712907431e+00,1.159239960991336638e+00,4.753472583284750613e-02,1.470287262808022355e+00,1.112660267660689595e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.732553868535326752e-02,1.616460673936457093e+00,1.216003509860539289e+00,4.736439716206318484e-02,1.588836756871928824e+00,1.196593895513869521e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.721269144544217033e-02,1.697781643892950276e+00,1.272917403559204796e+00,4.719638239783004174e-02,1.709689326003182908e+00,1.281209912800217232e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.710112566172757614e-02,1.780099451447173298e+00,1.329981358682948756e+00,4.703007518732817832e-02,1.833564965416853765e+00,1.366732528802100610e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.699077858933318336e-02,1.863447751040815170e+00,1.387195195230952471e+00,4.686486917773776545e-02,1.960638270666458238e+00,1.453409176402375325e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.688159052490625811e-02,1.947588578502090995e+00,1.444558836481426356e+00,4.670015801623896012e-02,2.091746089209524762e+00,1.541510298375636356e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.677350480661759957e-02,2.032790550953312181e+00,1.502072273694416538e+00,4.653533535001189159e-02,2.227187993167882407e+00,1.631328425396066928e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.666646781089102414e-02,2.119096652654072876e+00,1.559735482463869838e+00,4.636980908165702631e-02,2.368107385877138427e+00,1.723167162252668083e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.656042846424295056e-02,2.206265619677156398e+00,1.617548410599782605e+00,4.620367390920396972e-02,2.514211291869387743e+00,1.816956219947686524e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.645533724091326089e-02,2.294691046660186196e+00,1.675510990092404118e+00,4.603800204354138725e-02,2.665066605931219801e+00,1.912049757288171836e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.635114603974258701e-02,2.384285476758914779e+00,1.733623287681675507e+00,4.587394037491531601e-02,2.819390768739712616e+00,2.007709727907947439e+00
