# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.996227875127822599e-02,4.136597559599448221e-02,3.736258880472848043e-02,5.031329341317365006e-02,-2.855791699464394178e-06,-2.572004183651455298e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.961114172420645618e-02,8.239408469002051927e-02,7.460257312868817658e-02,5.030424979726789980e-02,1.067927005985506560e-03,9.618839974311606342e-04
3.490658503988659095e-02,9.908675799086756797e+01,4.925997776712262577e-02,1.230775770188863028e-01,1.117117464434747576e-01,5.027098456719000102e-02,5.004191968108855949e-03,4.508638565157254037e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.890888395539003120e-02,1.633690522242862431e-01,1.486849358552421452e-01,5.021526277489678225e-02,1.158945317243124072e-02,1.044686219511304671e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.855795715638706878e-02,2.032825344888740671e-01,1.855200021047024583e-01,5.013884947234513445e-02,2.060381745180507249e-02,1.858436857889946350e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.820729413702151689e-02,2.427954857370819564e-01,2.222178395671260964e-01,5.004350971149195554e-02,3.182576786457077395e-02,2.872808776447977053e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.785698587220836575e-02,2.818836862703705259e-01,2.587823762523416837e-01,4.993100854429406016e-02,4.503350356116626874e-02,4.068450211094996188e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.750712655736386708e-02,3.205934242728627481e-01,2.952205738047360417e-01,4.980311102270836704e-02,6.000564313438949693e-02,5.426003869958623271e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.715782943655555393e-02,3.588326550897572575e-01,3.315424275032543555e-01,4.966158219869172552e-02,7.652124056947139097e-02,6.926141382038571159e-02
1.570796326794896558e-01,9.589041095890409849e+01,4.680919166846357615e-02,3.966930275676176509e-01,3.677608737933517058e-01,4.950818712420099882e-02,9.435920132502208235e-02,8.549592696497849975e-02
1.745329251994329478e-01,9.543378995433789669e+01,4.646130498733686692e-02,4.341293350468014012e-01,4.038898351216669291e-01,4.934469085119310566e-02,1.132973010401233521e-01,1.027717033980709571e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.611426342085515884e-02,4.711385188336887908e-01,4.399423556037004301e-01,4.917285843162488151e-02,1.331114130271629226e-01,1.208978954299887443e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.576816233416175494e-02,5.079215526635931788e-01,4.759305267352552660e-01,4.899445491745319653e-02,1.535835688292302437e-01,1.396850488652466582e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.542309997373286667e-02,5.442702146625506554e-01,5.118654875727955966e-01,4.881124536063491393e-02,1.745094063489103786e-01,1.589452596292391939e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.507917764357258217e-02,5.804584778660809574e-01,5.477576746241499261e-01,4.862499481312694549e-02,1.956853529515103773e-01,1.784922251844247854e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.473649453750493110e-02,6.163621594072045129e-01,5.836175677731221256e-01,4.843746832688614751e-02,2.169030019100861573e-01,1.981412127966740155e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.439514554340926594e-02,6.520651445263156987e-01,6.194558288492945097e-01,4.825043095386937625e-02,2.379561333533774248e-01,2.177089387773965823e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.405522348503956159e-02,6.877005469128615323e-01,6.552833016280268374e-01,4.806564774603350881e-02,2.586434537544699541e-01,2.370133709310043024e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.371682260240292855e-02,7.373683838103868293e-01,6.911110035309435684e-01,4.788475030534902754e-02,2.787976848263200580e-01,2.558875302543415220e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.338003885020440265e-02,8.018013952128415500e-01,7.269500124113572603e-01,4.770797476300282780e-02,2.984148389849330396e-01,2.743105666700344503e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.304496989784696581e-02,8.693069316353981835e-01,7.628113846923110231e-01,4.753472583284749919e-02,3.175541600270120890e-01,2.923484822099394198e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.271171512943153920e-02,9.400227102776144150e-01,7.987061535449878624e-01,4.736439716206318484e-02,3.362651239960882665e-01,3.100680624622466075e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.238037521224846671e-02,1.013491346231141232e+00,8.346453289710589196e-01,4.719638239783003480e-02,3.546290361549423453e-01,3.275356118883416268e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.205105034784229617e-02,1.090705027013627593e+00,8.706399358460504834e-01,4.703007518732817138e-02,3.727397842581635090e-01,3.448170673647599216e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.172383974889850439e-02,1.171026949836247111e+00,9.067011122578911841e-01,4.686486917773775157e-02,3.906673003159810142e-01,3.619781570287779471e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.139884161634231619e-02,1.254110876468522484e+00,9.428401251846100228e-01,4.670015801623894625e-02,4.084670795055250769e-01,3.790844543928236776e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.107615313933870443e-02,1.340520931980690555e+00,9.790683704943357046e-01,4.653533535001187771e-02,4.261956631457420319e-01,3.962013953132207389e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.075587049529238309e-02,1.431023676032269210e+00,1.015397376961533871e+00,4.636980908165701937e-02,4.439096787021516999e-01,4.133929027977771842e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.043808884984780722e-02,1.524482648357843750e+00,1.051838844243257132e+00,4.620367390920396972e-02,4.616190974396938151e-01,4.306515984063463143e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.012290235688918683e-02,1.622459902912519070e+00,1.088404663791403548e+00,4.603800204354138031e-02,4.792584494255091032e-01,4.478685172161335215e-01
5.235987755982988157e-01,8.630136986301369006e+01,3.981040423497559516e-02,1.723856930897925022e+00,1.125106919070483436e+00,4.587394037491530907e-02,4.967082458107470733e-01,4.649267081805684154e-01
5.410520681182421354e-01,8.584474885844748826e+01,3.950068889904458785e-02,1.828719239181304079e+00,1.161957886690228037e+00,4.571263579357191104e-02,5.137892854108677687e-01,4.817088298670909041e-01
