# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.000555899933147030e-02,1.802876127549639107e-01,8.986398541311392540e-02,5.031329341317365006e-02,-1.732237544851202245e-07,-8.679062503308652536e-08
1.745329251994329547e-02,9.954337899543378398e+01,4.969843385390648044e-02,3.639099021186734673e-01,1.804435869331438014e-01,5.030424979726789980e-02,5.246294359178922152e-03,2.628161886292168948e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.939198814615727851e-02,5.509604239049410435e-01,2.717263528268177297e-01,5.027098456719000102e-02,2.457124539832334850e-02,1.230224098178241479e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.908629533568455855e-02,7.415910803420233677e-01,3.636995463815477780e-01,5.021526277489678225e-02,5.703665932629926882e-02,2.853022123038677707e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.878144028427024853e-02,9.359529123991412458e-01,4.563501755716422581e-01,5.013884947234513445e-02,1.017511112443905824e-01,5.083152631679565409e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.847750146807351668e-02,1.134109076606648392e+00,5.496652739856530134e-01,5.004350971149195554e-02,1.578563487293004886e-01,7.873352151683532529e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.817455466299778999e-02,1.336239814774205392e+00,6.436320542828967151e-01,4.993100854429406016e-02,2.245155669952461075e-01,1.117683948460368587e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.787267600765775927e-02,1.542572670751684250e+00,7.382378003377727538e-01,4.980311102270836704e-02,3.009033605404691780e-01,1.494703055772105271e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.757194209420494146e-02,1.753120800861823758e+00,8.334696820047906574e-01,4.966158219869172552e-02,3.861972132272921132e-01,1.913727810546997643e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.727242806266633568e-02,1.967476566502948332e+00,9.293147373112221610e-01,4.950818712420099882e-02,4.795702603530063168e-01,2.370063481424879437e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.697420634674660811e-02,2.186411180191057735e+00,1.025759902635008602e+00,4.934469085119310566e-02,5.801849344228126037e-01,2.858963947323297505e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.667735024432399099e-02,2.409169872009860214e+00,1.122792085967499798e+00,4.917285843162488151e-02,6.871857950396643711e-01,3.375616325938265438e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.638193668883171250e-02,2.636403210894488591e+00,1.220398177816095053e+00,4.899445491745319653e-02,7.996894748487024529e-01,3.915128262922772384e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.608804542089467438e-02,2.867878651930133138e+00,1.318565051204243055e+00,4.881124536063491393e-02,9.167592145759999589e-01,4.472504343745003497e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.579575585397888809e-02,3.104044249443282055e+00,1.417279561671441535e+00,4.862499481312694549e-02,1.037389435499287638e+00,5.042631790909144485e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.550514639190428312e-02,3.344245177992570817e+00,1.516528547273238603e+00,4.843746832688614751e-02,1.160548192795168410e+00,5.620274087099162985e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.521629442884470690e-02,3.589480242341412719e+00,1.616298828581231861e+00,4.825043095386937625e-02,1.285163032558561902e+00,6.200063370640198634e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.492927634932794567e-02,3.839104375902031574e+00,1.716577196099645874e+00,4.806564774603350881e-02,1.410094903856247806e+00,6.776495828210259420e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.464416815899267116e-02,4.093744748394002819e+00,1.817350381672434789e+00,4.788475030534902754e-02,1.534221785660632831e+00,7.344349690007457854e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.436104749584891815e-02,4.352642911840975515e+00,1.918605132863003160e+00,4.770797476300282780e-02,1.657296546597606390e+00,7.902697128185066644e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.407999221396566997e-02,4.617169935909055667e+00,2.020328234694992453e+00,4.753472583284749919e-02,1.779491842800012824e+00,8.453242276419793422e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.380107987170348688e-02,4.886026848419883883e+00,2.122506509652279938e+00,4.736439716206318484e-02,1.901099905364596943e+00,8.997769850329098151e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.352438773171453390e-02,5.159983057779840898e+00,2.225126817678982238e+00,4.719638239783003480e-02,2.022788942097942133e+00,9.538109660749992669e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.324999276094255996e-02,5.439238906843725907e+00,2.328176056179450892e+00,4.703007518732817138e-02,2.145010876107967146e+00,1.007613788959683010e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.297797163062289788e-02,5.723731712272251748e+00,2.431641160018274128e+00,4.686486917773775157e-02,2.267878216842007522e+00,1.061377755622591623e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.270840071628248524e-02,6.013340104400065833e+00,2.535509119445957804e+00,4.670015801623894625e-02,2.391865526807191777e+00,1.115300010009444787e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.244135609773982964e-02,6.308478490584749743e+00,2.639767159332718549e+00,4.653533535001187771e-02,2.517711223955239497e+00,1.169582586611097597e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.217691355910504342e-02,6.609518911715273504e+00,2.744402842314818347e+00,4.636980908165701937e-02,2.645846834311772700e+00,1.224427901876184555e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.191514860678994397e-02,6.915975408919907252e+00,2.849404052075216853e+00,4.620367390920396972e-02,2.776118361236775467e+00,1.279813781748734947e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.165613690305555034e-02,7.227852715242023329e+00,2.954758338060097245e+00,4.603800204354138031e-02,2.907897912185581912e+00,1.335388659149731039e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.139995471056944626e-02,7.546244016885952810e+00,3.060452088170949381e+00,4.587394037491530907e-02,3.040331946003996588e+00,1.390766872498906848e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.114667891261832022e-02,7.870537995020296940e+00,3.166470766378538304e+00,4.571263579357191104e-02,3.172162911316671163e+00,1.445553130279465526e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.089638693073247011e-02,8.201035067548209767e+00,3.272800670757924912e+00,4.555523518975727881e-02,3.302402113364081515e+00,1.499342429652529285e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.064915571108237285e-02,8.537690248142263627e+00,3.379429515182462929e+00,4.540288368951509584e-02,3.430331431528379049e+00,1.551720776716315475e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.040506104293469652e-02,8.880198766678015332e+00,3.486345679359947880e+00,4.525587110131407825e-02,3.555519758978514577e+00,1.602561584976901266e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.016417766018991892e-02,9.229566128171711625e+00,3.593537348088908345e+00,4.511225922639045677e-02,3.679244480358596636e+00,1.652513330273084780e+00
