# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013671539616326722e-02,7.480676554380520649e-02,5.338850629603735659e-02,5.031329341317364312e-02,2.263290131082217979e-06,1.619199257202600803e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.996512176367372965e-02,1.504601710234252376e-01,1.071672613943402963e-01,5.030424979726789286e-02,3.758643372591869997e-03,2.688628913689671864e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.979819032842097704e-02,2.269501019777339645e-01,1.613328349681305007e-01,5.027098456718999409e-02,1.764541570189311070e-02,1.261584945203547518e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.963562531500870234e-02,3.043430315258111585e-01,2.158817020131897080e-01,5.021526277489677531e-02,4.115162616746590590e-02,2.939902562542150502e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.947715468767364261e-02,3.826169795443515320e-01,2.708108380644559943e-01,5.013884947234512751e-02,7.388433354471304892e-02,5.273156830176770060e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.932252990160986700e-02,4.617978611484528928e-01,3.261179542951151977e-01,5.004350971149194860e-02,1.155344285067742560e-01,8.236417479687459242e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.917152522861017311e-02,5.419176962674671083e-01,3.818006549311669939e-01,4.993100854429405322e-02,1.658543318419302137e-01,1.180864034836066750e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.902393208787382550e-02,6.229400924372864301e-01,4.378558080991069024e-01,4.980311102270835316e-02,2.246529097708195311e-01,1.597096271832266490e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.887955620972571358e-02,7.050184403261569033e-01,4.942797694197891278e-01,4.966158219869171858e-02,2.917896835626920815e-01,2.070507521042993515e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.873821761453638046e-02,7.879960375334188472e-01,5.510691058480149396e-01,4.950818712420099188e-02,3.670645522736328825e-01,2.599159408144694483e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.859975051455648482e-02,8.720477496679498453e-01,6.082207324102633095e-01,4.934469085119310566e-02,4.502736626728146008e-01,3.180859684676957677e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.846400087985604926e-02,9.570636100044632721e-01,6.657318724935997745e-01,4.917285843162486764e-02,5.411982695738933868e-01,3.813017074472540568e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.833082390212155993e-02,1.043134526829506914e+00,7.235997922005357186e-01,4.899445491745318959e-02,6.394703122675814422e-01,4.492470778343506943e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.820008387605118072e-02,1.130285365280118137e+00,7.818216913709936655e-01,4.881124536063490005e-02,7.447869884865668810e-01,5.215333265744931390e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.807165419935474637e-02,1.218522893621400538e+00,8.403947032508413129e-01,4.862499481312693855e-02,8.565214458631307259e-01,5.976882580795830346e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.794541735605464122e-02,1.307983860520061103e+00,8.993158944918903108e-01,4.843746832688614751e-02,9.739953671173580130e-01,6.771458190588131032e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.782126363261543500e-02,1.398394139343918319e+00,9.585822651518968174e-01,4.825043095386936931e-02,1.096412343469586492e+00,7.592339593222043881e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.769908894628658441e-02,1.490088933023040685e+00,1.018190748694561609e+00,4.806564774603350187e-02,1.222718871482451730e+00,8.431678178353749775e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.757879463531986680e-02,1.582840778552779160e+00,1.078138211989529749e+00,4.788475030534902754e-02,1.351841341535360286e+00,9.281120882544313666e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.746028745896935241e-02,1.676900552183794302e+00,1.138421486649605630e+00,4.770797476300282086e-02,1.483333593658390681e+00,1.013812139338373219e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.734347959749141826e-02,1.772227504258939490e+00,1.199037478597855699e+00,4.753472583284748532e-02,1.617497688158846980e+00,1.100413007307122770e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.722828865214469957e-02,1.868756661927843066e+00,1.259983136277786686e+00,4.736439716206317097e-02,1.754971686002505971e+00,1.188094977659956752e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.711463725510160738e-02,1.966680087210653349e+00,1.321255434871588808e+00,4.719638239783002787e-02,1.895987512501316141e+00,1.277070027053068157e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.700245153025540273e-02,2.065703449595592822e+00,1.382851376300135104e+00,4.703007518732816444e-02,2.041077103572519036e+00,1.367581771015366598e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.689166071364071764e-02,2.166221353946135242e+00,1.444767989222980331e+00,4.686486917773775157e-02,2.190901612515304464e+00,1.459902766974194188e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.678219715343353430e-02,2.267983908573196317e+00,1.507002329038362953e+00,4.670015801623893931e-02,2.346021261971760641e+00,1.554333872998935773e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.667399630995119203e-02,2.371240867708385824e+00,1.569551477883203372e+00,4.653533535001187077e-02,2.507425845041661994e+00,1.651204536986921489e+00
