# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.997251762293047211e-02,1.123920698255320705e-01,5.985694707788306174e-02,5.031329341317365006e-02,-6.729691953945085028e-05,-3.584305394279602624e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.963120536109400655e-02,2.238638812011636281e-01,1.192237896366556971e-01,5.030424979726789980e-02,2.931787677505349066e-03,1.561495911333413015e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.928948708308902860e-02,3.342761322936202983e-01,1.780263393241049430e-01,5.027098456719000102e-02,1.395661356864874754e-02,7.433328001556013462e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.894748950275877586e-02,4.435784982429369916e-01,2.362377944941332908e-01,5.021526277489678225e-02,3.240015198017745512e-02,1.725611340234671498e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.860533559831443917e-02,5.517018477720498915e-01,2.938778337748597647e-01,5.013884947234513445e-02,5.764335410183130115e-02,3.069993423869749050e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.826314764428532578e-02,6.586801399213667585e-01,3.509855150652675393e-01,5.004350971149195554e-02,8.905840848171188429e-02,4.743038892128243617e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.792103250016830490e-02,7.644361211286027080e-01,4.075886533986576854e-01,4.993100854429406016e-02,1.260118748930925403e-01,6.711032340696719556e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.757910784510815255e-02,8.689823436333252715e-01,4.637102853281884207e-01,4.980311102270836704e-02,1.678678170932436653e-01,8.940141627764641719e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.723753315242323197e-02,9.723467557472291745e-01,5.193752781959370957e-01,4.966158219869172552e-02,2.139909744160016225e-01,1.139656297427522058e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.689642500846251394e-02,1.074423719822146017e+00,5.746084077482547237e-01,4.950818712420099882e-02,2.637499339195398251e-01,1.404665345781650199e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.655588462226582791e-02,1.175231765008073248e+00,6.294329018511438667e-01,4.934469085119310566e-02,3.165202015652204826e-01,1.685705135833429902e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.621604131374497382e-02,1.274817972007611599e+00,6.838710311300493228e-01,4.917285843162488151e-02,3.716867702096845472e-01,1.979482668567922599e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.587702856745538155e-02,1.373046967652348904e+00,7.379445484213885686e-01,4.899445491745319653e-02,4.286410451880448558e-01,2.282804888648053421e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.553897407974432515e-02,1.469938166756213027e+00,7.916746176448391514e-01,4.881124536063491393e-02,4.867770691983135389e-01,2.592580624512749177e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.520200162364543250e-02,1.565558620292755165e+00,8.450817476115767279e-01,4.862499481312694549e-02,5.455211455644933816e-01,2.905810930455527408e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.486623176756513592e-02,1.659740243872439125e+00,8.981858598163555696e-01,4.843746832688614751e-02,6.043273167198468521e-01,3.219572797719348900e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.453178375611274720e-02,1.752510572904645958e+00,9.510063707729797811e-01,4.825043095386937625e-02,6.626328821473442821e-01,3.530980600047498030e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.419877850507366451e-02,1.843948262975432018e+00,1.003562218137260098e+00,4.806564774603350881e-02,7.198784272362663827e-01,3.837195072989398326e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.386733886877682703e-02,1.933853655965442453e+00,1.055871901402779978e+00,4.788475030534902754e-02,7.755824112313253194e-01,4.135643129213648073e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.353758964009468713e-02,2.022259036508030405e+00,1.107953501081553993e+00,4.770797476300282780e-02,8.297083252698641553e-01,4.426084148250180594e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.320965755044323120e-02,2.109252961774247037e+00,1.159824732743471198e+00,4.753472583284749919e-02,8.824740210795076756e-01,4.709645856264794705e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.288367036141033789e-02,2.194621111699122551e+00,1.211502964349840505e+00,4.736439716206318484e-02,9.340856167295327195e-01,4.987444947410633045e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.255975376251544540e-02,2.278380086356111001e+00,1.263005258719066770e+00,4.719638239783003480e-02,9.847227746002985560e-01,5.260566200746336074e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.223803258782243830e-02,2.360654797007326611e+00,1.314348396339052760e+00,4.703007518732817138e-02,1.034565726956685916e+00,5.530073812722013926e-01
