# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.014130972068808756e-02,8.114171037171660772e-02,5.540424854946991717e-02,5.031329341317365006e-02,-7.715818367034186375e-06,-5.277840976786786125e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.997352329736834409e-02,1.630893330283890164e-01,1.111813774900769075e-01,5.030424979726789980e-02,4.188342537527281646e-03,2.864658292388279348e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.980969701300392433e-02,2.458332455987091991e-01,1.673224895775612120e-01,5.027098456719000102e-02,1.969055460627377324e-02,1.346266825973833382e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.964960924914547241e-02,3.294113857036043980e-01,2.238248707232329548e-01,5.021526277489678225e-02,4.589704919965893748e-02,3.136204624623982473e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.949305106169615831e-02,4.137975741047718592e-01,2.806840908237225318e-01,5.013884947234513445e-02,8.232334504173405287e-02,5.620972979332471836e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.933982618091168476e-02,4.990084095416318921e-01,3.378951844524240578e-01,5.004350971149195554e-02,1.285699548503206058e-01,8.770656465612894359e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.918975093175908392e-02,5.851243226015498955e-01,3.954529294720429689e-01,4.993100854429406016e-02,1.842983526516653037e-01,1.255894281017956582e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.904265315135180464e-02,6.720486091270612139e-01,4.533528392178772237e-01,4.980311102270836704e-02,2.492179009186807626e-01,1.696147217008060482e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.889837140808681037e-02,7.598931408636305784e-01,5.115906666314926632e-01,4.966158219869172552e-02,3.230661429904161386e-01,2.195421231293709363e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.875675498436979338e-02,8.485349130409071128e-01,5.701616882229172401e-01,4.950818712420099882e-02,4.055231733562353336e-01,2.751169093687094169e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.861766387661516781e-02,9.381321479825017740e-01,6.290609641071147617e-01,4.934469085119310566e-02,4.962612956890118387e-01,3.360547977950411602e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.848096879524606273e-02,1.028666513949999306e+00,6.882835755424927537e-01,4.917285843162488151e-02,5.949785960807801866e-01,4.020270059480279268e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.834655038575518676e-02,1.120057784677230384e+00,7.478246978756980523e-01,4.899445491745319653e-02,7.011091421966576531e-01,4.726473659298245367e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.821429576441941395e-02,1.212458595095889047e+00,8.076795146993361874e-01,4.881124536063491393e-02,8.141345447601493479e-01,5.474588963422690746e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.808409755556518339e-02,1.305636598968676676e+00,8.678431891595321801e-01,4.862499481312694549e-02,9.333455318456608252e-01,6.259224471568096693e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.795585389153026595e-02,1.399956315594916845e+00,9.283108639363346626e-01,4.843746832688614751e-02,1.057975656014921384e+00,7.074101493502681359e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.782946841266376425e-02,1.495201561728883854e+00,9.890776612437153226e-01,4.825043095386937625e-02,1.186983691890864279e+00,7.911999914835919911e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.770485026732612654e-02,1.591396313183894629e+00,1.050138676512185176e+00,4.806564774603350881e-02,1.319047347881628252e+00,8.764685143602032324e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.758191411188913283e-02,1.688658431262205051e+00,1.111488970028095657e+00,4.788475030534902754e-02,1.453266318071149144e+00,9.623541524155574400e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.746057975727805550e-02,1.786799655593193314e+00,1.173123628251613537e+00,4.770797476300282780e-02,1.588954593738554744e+00,1.048593832270940052e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.734077055210152846e-02,1.886208573085254248e+00,1.235037780725559919e+00,4.753472583284749919e-02,1.726551372513920990e+00,1.135331525482351944e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.722241292059005391e-02,1.986469745826829891e+00,1.297226600075409797e+00,4.736439716206318484e-02,1.866427598629844864e+00,1.222745429572657194e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.710543636255982297e-02,2.087803857626425508e+00,1.359685302009293606e+00,4.719638239783003480e-02,2.008819077479014670e+00,1.311039992037264179e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.698977345341273648e-02,2.190210486436831694e+00,1.422409145317996115e+00,4.703007518732817138e-02,2.154283893023348107e+00,1.400444932983746060e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.687535984413639806e-02,2.293690423190709815e+00,1.485393431874956205e+00,4.686486917773775157e-02,2.303300786649501664e+00,1.491214897953414775e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.676213426130410716e-02,2.398455705990247822e+00,1.548633506636267532e+00,4.670015801623894625e-02,2.456645300558060185e+00,1.583629100777421472e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.665003850707485217e-02,2.504166357566067536e+00,1.612124750564776221e+00,4.653533535001187771e-02,2.614668231215723893e+00,1.677990899557957993e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.653901744820565511e-02,2.611084808244911848e+00,1.675862528734241241e+00,4.636980908165701937e-02,2.778222195231020208e+00,1.774617831606879470e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.642901842050248945e-02,2.719147708481045811e+00,1.739842167224878944e+00,4.620367390920396972e-02,2.947702091274972513e+00,1.873433547158630974e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.631999034060142045e-02,2.828478740953202841e+00,1.804058953017668276e+00,4.603800204354138031e-02,3.121289983060885564e+00,1.973750924048650601e+00
