# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.000928024851229725e-02,1.618920207646667719e-01,8.906337871056763111e-02,5.031329341317365006e-02,-5.990196139361879919e-06,-3.312536781001708000e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.970591329708835826e-02,3.267787496070082565e-01,1.788361820090672849e-01,5.030424979726789980e-02,4.762801819866020227e-03,2.633391589535316515e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.940326134282965048e-02,4.947440810551540502e-01,2.693060218571173836e-01,5.027098456719000102e-02,2.232866945110133575e-02,1.233872706614108292e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.910140521642077094e-02,6.659244915542333887e-01,3.604602267337201349e-01,5.021526277489678225e-02,5.184028712979501380e-02,2.861961964527302837e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.880042494885362264e-02,8.404552115953430880e-01,4.522858745228190425e-01,5.013884947234513445e-02,9.248944662845158537e-02,5.099465377008324807e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.850037695180735298e-02,1.018392976805322592e+00,5.447700942558537651e-01,5.004350971149195554e-02,1.434987391861234918e-01,7.899061830363719727e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.820132371968996465e-02,1.199900159174967618e+00,6.379002265448472375e-01,4.993100854429406016e-02,2.041108230192497930e-01,1.121393518513878196e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.790335837315039952e-02,1.385180187671150920e+00,7.316636976243932056e-01,4.980311102270836704e-02,2.735792472734683844e-01,1.499748551501598193e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.760655609748606215e-02,1.574245205762334621e+00,8.260478077949365838e-01,4.966158219869172552e-02,3.511606951950790867e-01,1.920306459428550161e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.731097705164142436e-02,1.767250913090196551e+00,9.210397116107690296e-01,4.950818712420099882e-02,4.361083890191940204e-01,2.378373388516456521e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.701668780339188919e-02,1.964540121791622740e+00,1.016626452102292077e+00,4.934469085119310566e-02,5.276662664470398445e-01,2.869204430343993417e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.672375978539277525e-02,2.165490208650873605e+00,1.112795042668358159e+00,4.917285843162488151e-02,6.250616260531702828e-01,3.387985716770858247e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.643226488131115687e-02,2.370558819440285347e+00,1.209532479069286293e+00,4.899445491745319653e-02,7.274947642203141163e-01,3.929817477357478439e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.614227510453729197e-02,2.579752872604575309e+00,1.306825739426862087e+00,4.881124536063491393e-02,8.341128308623364518e-01,4.489683437974066327e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.585386253646688004e-02,2.793198933101093129e+00,1.404661784224337406e+00,4.862499481312694549e-02,9.440005173763676982e-01,5.062438457345534992e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.556709930379156809e-02,3.010678943655067830e+00,1.503027556306431478e+00,4.843746832688614751e-02,1.056219003713330773e+00,5.642811094455584264e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.528205757846366641e-02,3.232646778573981639e+00,1.601909980879329121e+00,4.825043095386937625e-02,1.169795773487827484e+00,6.225410627162830668e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.499880957769614165e-02,3.459061140065093909e+00,1.701295954390315224e+00,4.806564774603350881e-02,1.283707127974643925e+00,6.804728182204426989e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.471742749377655146e-02,3.689868917111500224e+00,1.801172320030219876e+00,4.788475030534902754e-02,1.396900563093908643e+00,7.375519969201940196e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.443798326090731693e-02,3.925091582464978579e+00,1.901525936548718931e+00,4.770797476300282780e-02,1.509127787562554390e+00,7.936844640286716546e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.416054867535799955e-02,4.165269548257179544e+00,2.002343698238251868e+00,4.753472583284749919e-02,1.620693368742696094e+00,8.490400628609715561e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.388519544304991110e-02,4.409964490082561639e+00,2.103612534934020228e+00,4.736439716206318484e-02,1.731989331384168551e+00,9.037972369702779174e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.361199517955611366e-02,4.659243008217422322e+00,2.205319412013989400e+00,4.719638239783003480e-02,1.843488173378952100e+00,9.581396633328657098e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.334101941010140568e-02,4.913939308194150257e+00,2.307451330398886835e+00,4.703007518732817138e-02,1.955463855834975728e+00,1.012255958773316644e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.307233956956233595e-02,5.173416724283811163e+00,2.409995326552203387e+00,4.686486917773775157e-02,2.068098007526131710e+00,1.066339568510611624e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.280602700246719655e-02,5.438212172298771740e+00,2.512938491007739916e+00,4.670015801623894625e-02,2.181897970389564456e+00,1.120588758601586798e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.254215296299602295e-02,5.707939775216990697e+00,2.616268152672102332e+00,4.653533535001187771e-02,2.297451190192536519e+00,1.175206693044144712e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.228078861498060087e-02,5.983999425533248484e+00,2.719971984462894898e+00,4.636980908165701937e-02,2.415169801560894225e+00,1.230396885037736698e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.202200503190445247e-02,6.264499960801819256e+00,2.824037986131003652e+00,4.620367390920396972e-02,2.535013088152883842e+00,1.286136865977308252e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.176587329614867700e-02,6.551361581921750776e+00,2.928453819550781212e+00,4.603800204354138031e-02,2.656305947042671978e+00,1.342072613164267514e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.151246501002533312e-02,6.843249258370636134e+00,3.033205973999382188e+00,4.587394037491530907e-02,2.778170231180359995e+00,1.397815701309293335e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.126185245979479416e-02,7.142033350589391816e+00,3.138280009643642288e+00,4.571263579357191104e-02,2.899619052929413687e+00,1.452967875009897547e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.101410861574183303e-02,7.445659973727909886e+00,3.243662338323448857e+00,4.555523518975727881e-02,3.019799239986845407e+00,1.507121041552873519e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.076930677179196882e-02,7.756656859124745118e+00,3.349340802569298337e+00,4.540288368951509584e-02,3.137834624783852888e+00,1.559857947425085767e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.052751856186744689e-02,8.072481597114121499e+00,3.455303867147479835e+00,4.525587110131407825e-02,3.253333946977774005e+00,1.611050693196343753e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.028881328102779102e-02,8.395953219280274382e+00,3.561539744195750590e+00,4.511225922639045677e-02,3.367669217935681303e+00,1.661351890909542384e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.005325841630608119e-02,8.725581440110028453e+00,3.668033394063783259e+00,4.496975168504232373e-02,3.482623347768821542e+00,1.711556590346406059e+00
6.457718232379019430e-01,8.310502283105022059e+01,3.982092383470572233e-02,9.063108917307298285e+00,3.774768363355379019e+00,4.482605209756788944e-02,3.600070628300882092e+00,1.762478592614440176e+00
6.632251157578452627e-01,8.264840182648401878e+01,3.959188376445213486e-02,9.406845766806254616e+00,3.881736322243698023e+00,4.467886408426530870e-02,3.721959107117317700e+00,1.814951269681650325e+00
6.806784082777884715e-01,8.219178082191780277e+01,3.936621466828044147e-02,9.757491246847536104e+00,3.988926997670856789e+00,4.452589126543275017e-02,3.850397911941132456e+00,1.869829120439940207e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.914398928874757849e-02,1.011524232179188054e+01,4.096320179164327335e+00,4.436483726136833394e-02,3.987766702243991990e+00,1.927990398344828105e+00
7.155849933176751110e-01,8.127853881278538495e+01,3.892527650022135910e-02,1.048119397164430389e+01,4.203904337907541588e+00,4.419340569237025645e-02,4.136484200111329557e+00,1.990340734286587310e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.871014870309049533e-02,1.085513317147025170e+01,4.311671380140835730e+00,4.400930017873671413e-02,4.298908118622009944e+00,2.057818049621231715e+00
7.504915783575617505e-01,8.036529680365296713e+01,3.849868369781659500e-02,1.123614279601647503e+01,4.419607709719199917e+00,4.381022434076578542e-02,4.477676765467679232e+00,2.131398982631795391e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.829093753812327916e-02,1.162750585317407825e+01,4.527695660844520020e+00,4.359400578563256412e-02,4.675920009960532475e+00,2.212060522889252034e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.808692420640961973e-02,1.202557324064182076e+01,4.635923078771383210e+00,4.336157164469899017e-02,4.894375552775773741e+00,2.299660352684124831e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.788662364917672054e-02,1.243362047195882525e+01,4.744278925088572407e+00,4.311709284568653738e-02,5.129675212126851847e+00,2.392824554287926286e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.768999001070185567e-02,1.284878320806702057e+01,4.852750780881041948e+00,4.286489317635176072e-02,5.379059689690059542e+00,2.490069570886365380e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.749697066505296855e-02,1.327596714371116882e+01,4.961326156330701842e+00,4.260929642445125676e-02,5.638481059106957183e+00,2.589847253333759980e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.730751936930613855e-02,1.370948178839405607e+01,5.069992167237962200e+00,4.235462637774163597e-02,5.905231994704460696e+00,2.690534638547932289e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.712159131418066305e-02,1.415487257453638037e+01,5.178735724986964328e+00,4.210520682397948106e-02,6.173393043646357548e+00,2.790425623901215069e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.693913989129093273e-02,1.460895511204499719e+01,5.287543585454160144e+00,4.186536155092141637e-02,6.438915285477412098e+00,2.887724795876083661e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.676011858469408616e-02,1.507525837349790088e+01,5.396402424527579456e+00,4.163941434632401073e-02,6.695875117690418321e+00,2.980544805852068269e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.658448188109483801e-02,1.555002674243264416e+01,5.505298901065742712e+00,4.143127213689007382e-02,6.939004008031932180e+00,3.067083532535216595e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.641218283140676415e-02,1.603743367671390629e+01,5.614219714855496868e+00,4.123827909610967152e-02,7.170551428264203331e+00,3.148241582705117114e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.624317247190030067e-02,1.653615859451794634e+01,5.723151657641703416e+00,4.105255566900679193e-02,7.397848094636030325e+00,3.227206811829123723e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.607740750375095645e-02,1.704638973411212888e+01,5.832081657617145254e+00,4.086607762380452258e-02,7.632557317289931476e+00,3.307377120653066882e+00
9.948376736367678941e-01,7.397260273972602818e+01,3.591485058646095435e-02,1.756884547696984811e+01,5.940996816333194985e+00,4.067082072872611059e-02,7.884128204404780682e+00,3.392307395577270235e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.575542948589600228e-02,1.810399940986201983e+01,6.049884443231043463e+00,4.045876075199461575e-02,8.164452107920782353e+00,3.485735617932787189e+00
1.029744258676654534e+00,7.305936073059359614e+01,3.559901587897632697e-02,1.865415348767502834e+01,6.158732064126311023e+00,4.022187346183318801e-02,8.488514225152487214e+00,3.591631864269229091e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.544546017411400601e-02,1.921444157010794029e+01,6.267527508073042597e+00,3.995213462646503289e-02,8.870997709596112557e+00,3.714277209998796625e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.529461560537078268e-02,1.979270229528122371e+01,6.376258675867914505e+00,3.964152960322401414e-02,9.331361615428734879e+00,3.858397874037778674e+00
1.082104136236484271e+00,7.168949771689497652e+01,3.514634174300471092e-02,2.038187779214165829e+01,6.484914171797406368e+00,3.928726495546971953e-02,9.883094473456317530e+00,4.026866167736023350e+00
1.099557428756427591e+00,7.123287671232876050e+01,3.500050793927139692e-02,2.099008715235778055e+01,6.593476534930601929e+00,3.890039406060440130e-02,1.052375413729680709e+01,4.216267954794663986e+00
1.117010721276370910e+00,7.077625570776255870e+01,3.485699275303149464e-02,2.160976558138830939e+01,6.701931980358437180e+00,3.849423989924227046e-02,1.124433691097900123e+01,4.421898105262916268e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.471568151839251465e-02,2.224912418522013979e+01,6.810269258952025950e+00,3.808212545199763516e-02,1.203514659503265527e+01,4.638494399419833769e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.457646584250251981e-02,2.290300436897868153e+01,6.918477113021586966e+00,3.767737369948475495e-02,1.287611632147396001e+01,4.859783282137422944e+00
1.169370598836200870e+00,6.940639269406392486e+01,3.443924319950655150e-02,2.357460864841469927e+01,7.026545172226376756e+00,3.729330762231790330e-02,1.374280018611880649e+01,5.078229805592215484e+00
1.186823891356144189e+00,6.894977168949770885e+01,3.430391652148261084e-02,2.426415749215543372e+01,7.134455393671995438e+00,3.694008162773673026e-02,1.460655765162717579e+01,5.286976496675356962e+00
1.204277183876087287e+00,6.849315068493150704e+01,3.417039410925318266e-02,2.497325790920836752e+01,7.242193925526868803e+00,3.661071322131779354e-02,1.547782526984145690e+01,5.488900256324067861e+00
1.221730476396030607e+00,6.803652968036529103e+01,3.403858890844545237e-02,2.570332541979434993e+01,7.349750409191310396e+00,3.629245294785624076e-02,1.638860151641872065e+01,5.691170596158698025e+00
1.239183768915973927e+00,6.757990867579908922e+01,3.390841808724303491e-02,2.645041783978333427e+01,7.457115006141407321e+00,3.597254700903820129e-02,1.738087137828260609e+01,5.902097547190808591e+00
1.256637061435917246e+00,6.712328767123287321e+01,3.377980298434587331e-02,2.722299691600121818e+01,7.564271555964705129e+00,3.563824160654974205e-02,1.851423574387270676e+01,6.131247646735369372e+00
1.274090353955860566e+00,6.666666666666665719e+01,3.365266859687928575e-02,2.801196567477452959e+01,7.671204087949773154e+00,3.527678294207696463e-02,1.986240561940364913e+01,6.389233709964528884e+00
1.291543646475803886e+00,6.621004566210045539e+01,3.352694326441379991e-02,2.882998458166935762e+01,7.777902925358719521e+00,3.487545045029333268e-02,2.152853095119112936e+01,6.687894121372432998e+00
1.308996938995747206e+00,6.575342465753423937e+01,3.340255865480582648e-02,2.966278110226710751e+01,7.884358748775811776e+00,3.442709178239707069e-02,2.363541338636403921e+01,7.036181115617578641e+00
1.326450231515690525e+00,6.529680365296803757e+01,3.327944944270912198e-02,3.053071453918371247e+01,7.990553224012981737e+00,3.393632080220873593e-02,2.628742503916010875e+01,7.434007290962302505e+00
1.343903524035633845e+00,6.484018264840182155e+01,3.315755291775788344e-02,3.142381228847736097e+01,8.096472622566400545e+00,3.340924630285365543e-02,2.961699867634409600e+01,7.878613188452029625e+00
1.361356816555576943e+00,6.438356164383561975e+01,3.303680896082455271e-02,3.234147447513270635e+01,8.202107233662413677e+00,3.285198636960384028e-02,3.382117278005028282e+01,8.365086172452992130e+00
1.378810109075520263e+00,6.392694063926940373e+01,3.291715996580155124e-02,3.329054303979582130e+01,8.307447946438511366e+00,3.227256267793097988e-02,3.910368880135414571e+01,8.884250548248768808e+00
1.396263401595463582e+00,6.347031963470319482e+01,3.279855044331557445e-02,3.426541594591520123e+01,8.412473052263129247e+00,3.168321193641669697e-02,4.572370157080613495e+01,9.420393150353739031e+00
1.413716694115406902e+00,6.301369863013698591e+01,3.268092689552510449e-02,3.527597301954698139e+01,8.517172476807861159e+00,3.109673622898557338e-02,5.391409386295530481e+01,9.955230546117906698e+00
1.431169986635350222e+00,6.255707762557076990e+01,3.256423781563005243e-02,3.631201809870388786e+01,8.621536182060927089e+00,3.052593763956216663e-02,6.398785298735287341e+01,1.047009027611866472e+01
1.448623279155293542e+00,6.210045662100456099e+01,3.244843355718065453e-02,3.739225912096953408e+01,8.725553236901028242e+00,2.998361825207108977e-02,7.610612907506349245e+01,1.094780012001956493e+01
1.466076571675236861e+00,6.164383561643835208e+01,3.233346602181286222e-02,3.849556499110288144e+01,8.829202711618085786e+00,2.948258015043694544e-02,8.988686643708568624e+01,1.137424194479821793e+01
1.483529864195180181e+00,6.118721461187214317e+01,3.221928861359485419e-02,3.964697289965736360e+01,8.932475238022947295e+00,2.903496033165550369e-02,1.022973612683630051e+02,1.173971930707346445e+01
1.500983156715123501e+00,6.073059360730593426e+01,3.210585623852637432e-02,4.082951055109901972e+01,9.035360165536642896e+00,2.863781256009871254e-02,9.537710604301830131e+01,1.204961883378411969e+01
1.518436449235066599e+00,6.027397260273972535e+01,3.199312519274957745e-02,4.206288200715849968e+01,9.137847298633783311e+00,2.827322517956006726e-02,8.970936687737318493e+01,1.232090386060552767e+01
1.535889741755009918e+00,5.981735159817350933e+01,3.188105291030112615e-02,4.334130758340772616e+01,9.239915212439896663e+00,2.792264500976750566e-02,8.453173424246169532e+01,1.256916732142626181e+01
1.553343034274953238e+00,5.936073059360730042e+01,3.176959792853816661e-02,4.465956620102208774e+01,9.341553806601666565e+00,2.756751887044897598e-02,7.958752904474127376e+01,1.280784959274014412e+01
1.570796326794896558e+00,5.890410958904109151e+01,3.165871988813834248e-02,4.603094477151487496e+01,9.442752009961468573e+00,2.718931293145205458e-02,7.466228800479275662e+01,1.304782438267949907e+01
1.588249619314839878e+00,5.844748858447488260e+01,3.154837947772931583e-02,4.744484689907798725e+01,9.543498822445933172e+00,2.677725520960545433e-02,6.979379418435314619e+01,1.329271810599944281e+01
