# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.001535424688101361e-02,8.620554062262038297e-02,4.642305040067228050e-02,5.031329341317365006e-02,1.841154672331511701e-06,9.979201031696909623e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.971698378484242647e-02,1.744746493528346321e-01,9.335073023833791173e-02,5.030424979726789980e-02,2.590529855621397353e-03,1.403810648470468856e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.941829151817535987e-02,2.648690300836378797e-01,1.407856725667677167e-01,5.027098456719000102e-02,1.212748025064529916e-02,6.567136677448692089e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.911938042313158254e-02,3.574571732261965784e-01,1.887304394337203095e-01,5.021526277489678225e-02,2.815537784844207234e-02,1.522793452374597740e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.882034828867280740e-02,4.522406776246337690e-01,2.371870445520520565e-01,5.013884947234513445e-02,5.024292687249901079e-02,2.712906662783617223e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.852128582023410713e-02,5.493426431814006916e-01,2.861568231377670801e-01,5.004350971149195554e-02,7.797741367529215095e-02,4.201767726167601746e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.822228772628664450e-02,6.487683152329445369e-01,3.356413064601571072e-01,4.993100854429406016e-02,1.109582277987844479e-01,5.964372116388989148e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.792345899389954117e-02,7.505918412085023084e-01,3.856423618981164592e-01,4.980311102270836704e-02,1.487913190895926718e-01,7.975860950423403761e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.762490146921533052e-02,8.549429276443752945e-01,4.361616805733407598e-01,4.966158219869172552e-02,1.910845006386803491e-01,1.021139480212934630e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.732671568228402625e-02,9.617257830811760666e-01,4.872007579310901337e-01,4.950818712420099882e-02,2.374434340417914679e-01,1.264603494257188210e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.702900168440220241e-02,1.071204437990496805e+00,5.387612315782824846e-01,4.934469085119310566e-02,2.874677505544138700e-01,1.525463048577379022e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.673185763121323610e-02,1.183369791041228636e+00,5.908449423749638774e-01,4.917285843162488151e-02,3.407352452062776260e-01,1.801169909874654751e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.643538075991061193e-02,1.298223912471400787e+00,6.434538390474457970e-01,4.899445491745319653e-02,3.967854662602725013e-01,2.089131651199565010e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.613966850252679275e-02,1.415968946396693129e+00,6.965899404350091029e-01,4.881124536063491393e-02,4.551615590413945478e-01,2.386700164197638752e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.584481881016090610e-02,1.536470237850231513e+00,7.502553252848648269e-01,4.862499481312694549e-02,5.154038988963342005e-01,2.691164836816460348e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.555093046139663260e-02,1.659915227563440343e+00,8.044521191562759022e-01,4.843746832688614751e-02,5.769761666990440574e-01,2.999749018705627490e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.525810301029514759e-02,1.786462258267715431e+00,8.591824879082301525e-01,4.825043095386937625e-02,6.393080747034575184e-01,3.309606516473156401e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.496643631279052811e-02,1.915953621844936450e+00,9.144485365265069277e-01,4.806564774603350881e-02,7.018222095403281457e-01,3.617816852136919170e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.467603032509986222e-02,2.048792461149582245e+00,9.702522216676855438e-01,4.788475030534902754e-02,7.639734106531227420e-01,3.921600990747582949e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.438698510298003802e-02,2.184890354715006033e+00,1.026595348779209660e+00,4.770797476300282780e-02,8.256498074098652662e-01,4.220470082058290218e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.409940080172775057e-02,2.324354830606500499e+00,1.083479597390414328e+00,4.753472583284749919e-02,8.869566488244747804e-01,4.515342480169106110e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.381337767617950879e-02,2.467413592037131398e+00,1.140906644371975531e+00,4.736439716206318484e-02,9.480796914716450585e-01,4.807181255481192128e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.352901597369731451e-02,2.613759938094422974e+00,1.198878201430387147e+00,4.719638239783003480e-02,1.009291332370876093e+00,5.096975836407957594e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.324641560109754312e-02,2.763840546025624345e+00,1.257396015116750476e+00,4.703007518732817138e-02,1.070804428269503061e+00,5.385742068505920965e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.296567639758110124e-02,2.917731522324298776e+00,1.316461866826773575e+00,4.686486917773775157e-02,1.132805060137900277e+00,5.674522825359397116e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.268689822971950820e-02,3.075318385113264164e+00,1.376077572800771698e+00,4.670015801623894625e-02,1.195505680066503151e+00,5.964389028379931679e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.241018099145490994e-02,3.237096325929659457e+00,1.436244984123665969e+00,4.653533535001187771e-02,1.259154340543859885e+00,6.256440736212368625e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.213562460410009286e-02,3.402677870909290192e+00,1.496965986724985598e+00,4.636980908165701937e-02,1.324057082615706316e+00,6.551783264348949309e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.186332901633846304e-02,3.572489740758615806e+00,1.558242501378865663e+00,4.620367390920396972e-02,1.390217695529346598e+00,6.850315109166639216e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.159339420422406008e-02,3.746768296344674010e+00,1.620076373221166266e+00,4.603800204354138031e-02,1.457163938796459224e+00,7.150156831808893720e-01
5.235987755982988157e-01,8.630136986301369006e+01,4.132592009454735815e-02,3.925101125288116055e+00,1.682469064647141854e+00,4.587394037491530907e-02,1.524425553085472673e+00,7.449237813813816000e-01
5.410520681182421354e-01,8.584474885844748826e+01,4.106100609860897921e-02,4.108210943756930966e+00,1.745422084145358266e+00,4.571263579357191104e-02,1.591558616474960219e+00,7.745426709403869792e-01
5.585053606381854552e-01,8.538812785388127224e+01,4.079875093688039439e-02,4.295994142370661351e+00,1.808937121126894754e+00,4.555523518975727881e-02,1.658081311990797779e+00,8.036530507758081754e-01
5.759586531581287749e-01,8.493150684931507044e+01,4.053925265884883444e-02,4.488399562146097033e+00,1.873016045925340878e+00,4.540288368951509584e-02,1.723460783114626693e+00,8.320297458776965138e-01
5.934119456780720947e-01,8.447488584474885442e+01,4.028260884566749189e-02,4.685810223968369215e+00,1.937660909796799169e+00,4.525587110131407825e-02,1.787439832771606119e+00,8.596025080906526394e-01
6.108652381980153034e-01,8.401826484018263841e+01,4.002891674513200243e-02,4.887833484240071691e+00,2.002873944919883353e+00,4.511225922639045677e-02,1.850755511671243747e+00,8.867217258991990647e-01
6.283185307179586232e-01,8.356164383561643660e+01,3.977827505658459994e-02,5.095259720773496426e+00,2.068657564395720350e+00,4.496975168504232373e-02,1.914460284368292520e+00,9.138159953099013189e-01
6.457718232379019430e-01,8.310502283105022059e+01,3.953078718875311509e-02,5.308129581560988797e+00,2.135014337566653264e+00,4.482605209756788944e-02,1.979672758362480467e+00,9.413257399275773984e-01
6.632251157578452627e-01,8.264840182648401878e+01,3.928655783330087942e-02,5.526032440125440814e+00,2.201946543564104797e+00,4.467886408426530870e-02,2.047477282523530118e+00,9.697038495652010592e-01
6.806784082777884715e-01,8.219178082191780277e+01,3.904568469305150225e-02,5.749855843349028106e+00,2.269455783333157228e+00,4.452589126543275017e-02,2.118998713174684578e+00,9.994168028817153049e-01
6.981317007977317912e-01,8.173515981735158675e+01,3.880826085536301373e-02,5.979355742707088694e+00,2.337542966721919857e+00,4.436483726136833394e-02,2.195481740511634694e+00,1.030946486171312459e+00
7.155849933176751110e-01,8.127853881278538495e+01,3.857438040482143171e-02,6.214920515147684732e+00,2.406208671113933661e+00,4.419340569237025645e-02,2.278291880454669460e+00,1.064792678857079844e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.834414657061136628e-02,6.457019099491143166e+00,2.475454489467101560e+00,4.400930017873671413e-02,2.368959100898413883e+00,1.101476469350212817e+00
7.504915783575617505e-01,8.036529680365296713e+01,3.811766944959232850e-02,6.704937103142475152e+00,2.545283328948454216e+00,4.381022434076578542e-02,2.469013692492180390e+00,1.141544631367256368e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.789504939517782806e-02,6.958694140985073773e+00,2.615698395295142031e+00,4.359400578563256412e-02,2.579924733735087461e+00,1.185549873383193287e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.767637389938115894e-02,7.218253852810590843e+00,2.686701656030834329e+00,4.336157164469899017e-02,2.702099001299307801e+00,1.233439272668272357e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.746171991301320420e-02,7.481746674117601970e+00,2.758294051910827438e+00,4.311709284568653738e-02,2.834144235011702317e+00,1.284486674289852637e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.725110660278821428e-02,7.752946575870450552e+00,2.830476538153402721e+00,4.286489317635176072e-02,2.974118320480583222e+00,1.337901031323100121e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.704434701744910990e-02,8.027948645016032003e+00,2.903250506628414218e+00,4.260929642445125676e-02,3.120148271904812809e+00,1.392849025846132127e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.684122391082869652e-02,8.310120238076612154e+00,2.976618399752284372e+00,4.235462637774163597e-02,3.270187602743140243e+00,1.448447645594685751e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.664155969772096150e-02,8.597182008816536936e+00,3.050582988776403326e+00,4.210520682397948106e-02,3.421356305656634067e+00,1.503758025085898842e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.644517845801800021e-02,8.890395987304792413e+00,3.125146211663886398e+00,4.186536155092141637e-02,3.571199792111100724e+00,1.557781086887926270e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.625191532820089269e-02,9.190121218766389433e+00,3.200309883334956140e+00,4.163941434632401073e-02,3.716656915554944263e+00,1.609455618232344509e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.606161633404342259e-02,9.495950648521507276e+00,3.276075630396022564e+00,4.143127213689007382e-02,3.854133701524493638e+00,1.657757042348628751e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.587413560539566559e-02,9.807755220102528426e+00,3.352444162978008624e+00,4.123827909610967152e-02,3.984938573840859810e+00,1.703165306542070878e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.568933532207780451e-02,1.012475108489628006e+01,3.429418015498820971e+00,4.105255566900679193e-02,4.114161072041658151e+00,1.747449826119030769e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.550708523699399460e-02,1.044827748354253671e+01,3.507001190386248801e+00,4.086607762380452258e-02,4.247167717663185016e+00,1.792514634651021677e+00
9.948376736367678941e-01,7.397260273972602818e+01,3.532726190206130629e-02,1.077881517207350903e+01,3.585195644816661975e+00,4.067082072872611059e-02,4.389977749928508644e+00,1.840370256059313814e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.514974815343772235e-02,1.111566748522331771e+01,3.663999675912821274e+00,4.045876075199461575e-02,4.549553808544454903e+00,1.893151520782484054e+00
1.029744258676654534e+00,7.305936073059359614e+01,3.497443271175243451e-02,1.145905292333003977e+01,3.743415626283102426e+00,4.022187346183318801e-02,4.733526682015712694e+00,1.953151822513372160e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.480120965529254901e-02,1.181017491900676752e+01,3.823446105376737680e+00,3.995213462646503289e-02,4.950507206107293889e+00,2.022879545125357836e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.462997810858520903e-02,1.216592991940662216e+01,3.904093165338586857e+00,3.964152960322401414e-02,5.211908488089006752e+00,2.105144441589516191e+00
1.082104136236484271e+00,7.168949771689497652e+01,3.446064177901879411e-02,1.253078450599269367e+01,3.985358860259015312e+00,3.928726495546971953e-02,5.525388855536575328e+00,2.201750591272409796e+00
1.099557428756427591e+00,7.123287671232876050e+01,3.429310872496931645e-02,1.290031402315449682e+01,4.067245176524775907e+00,3.890039406060440130e-02,5.889213165641981718e+00,2.310933372121267038e+00
1.117010721276370910e+00,7.077625570776255870e+01,3.412729094188365203e-02,1.327940379097721291e+01,4.149754148765329553e+00,3.849423989924227046e-02,6.298035452169411741e+00,2.430120341539926621e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.396310418123989205e-02,1.366408307475914441e+01,4.232888033797340022e+00,3.808212545199763516e-02,6.744748452161384300e+00,2.556404665649274044e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.380046758819363339e-02,1.405537355395929744e+01,4.316648282860800379e+00,3.767737369948475495e-02,7.217048628156353729e+00,2.686372691819295166e+00
1.169370598836200870e+00,6.940639269406392486e+01,3.363930355148497808e-02,1.445588066643882819e+01,4.401026195041999323e+00,3.729330762231790330e-02,7.697807946480860863e+00,2.815856616735897600e+00
