# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.014419311043601807e-02,7.833975601742905470e-02,5.392687630477412120e-02,5.031329341317365006e-02,7.392988588140015169e-08,5.089686142760091392e-08
1.745329251994329547e-02,9.954337899543378398e+01,4.997858286166054209e-02,1.568575554601718824e-01,1.079035795142823939e-01,5.030424979726789980e-02,4.145631692462749783e-03,2.854081944420874036e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.981627458779419593e-02,2.356638802671379707e-01,1.619412052103893773e-01,5.027098456719000102e-02,1.943603944440733602e-02,1.338115356041560088e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.965709603389036747e-02,3.148250092518523058e-01,2.160504159345914277e-01,5.021526277489678225e-02,4.519888512763640953e-02,3.111752288993924545e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.950088440441621079e-02,3.944056167917708855e-01,2.702414411880167400e-01,5.013884947234513445e-02,8.084467316818197413e-02,5.565042893456241535e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.934748562251325965e-02,4.744874154352687334e-01,3.245240774314253618e-01,5.004350971149195554e-02,1.258537489969743517e-01,8.660374710981398605e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.919675432999742054e-02,5.551093982711580166e-01,3.789076880852092488e-01,4.993100854429406016e-02,1.797616111636012592e-01,1.236250365869275836e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.904855388735897964e-02,6.362734624013871576e-01,4.334012035293921539e-01,4.980311102270836704e-02,2.421387101834387434e-01,1.663737716005549427e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.890275637376260282e-02,7.180893172517998080e-01,4.880131211036297101e-01,4.966158219869172552e-02,3.125677927987594584e-01,2.145101694311514484e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.875924258704733560e-02,8.006204120956234016e-01,5.427515051072093755e-01,4.950818712420099882e-02,3.906418421763932503e-01,2.676837559217313811e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.861790169804235118e-02,8.838439540491215274e-01,5.976239867990504884e-01,4.934469085119310566e-02,4.759647368368981057e-01,3.255229588738329238e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.847862858181719442e-02,9.677948212478052481e-01,6.526377643977041565e-01,4.917285843162488151e-02,5.680669987683539812e-01,3.876253176818513224e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.834132257545883243e-02,1.052572837812295381e+00,7.077996030813534789e-01,4.899445491745319653e-02,6.663968478346713464e-01,4.535486702355430721e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.820588747115394507e-02,1.138197494589151537e+00,7.631158349878132130e-01,4.881124536063491393e-02,7.704852969373502392e-01,5.228035938740519528e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.807223151618894574e-02,1.224591804832699360e+00,8.185923592145303296e-01,4.862499481312694549e-02,8.796209194251621843e-01,5.948473132357711135e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.794026741294996757e-02,1.311897229964686273e+00,8.742346418185829027e-01,4.843746832688614751e-02,9.929943306435404793e-01,6.690769301221242138e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.780991231892287724e-02,1.400135132961531470e+00,9.300477158166819969e-01,4.825043095386937625e-02,1.109822391300891997e+00,7.448231580126726259e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.768108784669325417e-02,1.489266260004778353e+00,9.860361811851693359e-01,4.806564774603350881e-02,1.228899118481939778e+00,8.213479208820536615e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.755372006394640444e-02,1.579301595949050396e+00,1.042204204860019301e+00,4.788475030534902754e-02,1.349235545865338670e+00,8.979016556017216377e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.742773949268621475e-02,1.670378836552086188e+00,1.098555520736837599e+00,4.770797476300282780e-02,1.470505703949812837e+00,9.742826047550267043e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.730308051591205348e-02,1.762555385944655217e+00,1.155093429670862593e+00,4.753472583284749919e-02,1.592900412483499339e+00,1.050649739836496899e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.717967972816750760e-02,1.855658413697757636e+00,1.211820799476963417e+00,4.736439716206318484e-02,1.716972745643088327e+00,1.127187249065858543e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.705747565120702719e-02,1.949907987921313479e+00,1.268740064929641864e+00,4.719638239783003480e-02,1.842940624688903073e+00,1.204098432392150198e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.693640873399591851e-02,2.045347938762614337e+00,1.325853227763031050e+00,4.703007518732817138e-02,1.971328685814856874e+00,1.281603339456783841e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.681642135271034399e-02,2.141938728929706492e+00,1.383161856670896528e+00,4.686486917773775157e-02,2.102704938372232935e+00,1.359938084428764737e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.669745781073732921e-02,2.239612422477615716e+00,1.440667087306635175e+00,4.670015801623894625e-02,2.237373045144492867e+00,1.439354333841114553e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.657946433867475589e-02,2.338556415237619923e+00,1.498369622283275859e+00,4.653533535001187771e-02,2.376115999981334159e+00,1.520118714937338744e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.646238909433135500e-02,2.438837692276300650e+00,1.556269761531362761e+00,4.636980908165701937e-02,2.519526174672851671e+00,1.602505229841452827e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.634618216272673452e-02,2.540320179172605553e+00,1.614367674945976106e+00,4.620367390920396972e-02,2.667611852892839419e+00,1.686452812473413720e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.623079555609134472e-02,2.643131517754315318e+00,1.672663546422270109e+00,4.603800204354138031e-02,2.819787568510709885e+00,1.771389857789827271e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.611618321386650593e-02,2.747416633665842323e+00,1.731157575159237183e+00,4.587394037491530907e-02,2.974591122947800148e+00,1.856672813966681712e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.600230100270438771e-02,2.853136978197697182e+00,1.789849990004746871e+00,4.571263579357191104e-02,3.131228709871860971e+00,1.941625203859229210e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.588910653946935009e-02,2.960098923099608204e+00,1.848741108337307759e+00,4.555523518975727881e-02,3.288293569282882078e+00,2.025540422521147299e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.577655836097593856e-02,3.068616661258226408e+00,1.907831351171678014e+00,4.540288368951509584e-02,3.444310761540293697e+00,2.107687183554035393e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.566461568075522170e-02,3.178717051936221338e+00,1.967121231166307771e+00,4.525587110131407825e-02,3.598991916794603174e+00,2.187781993786928059e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.555323838902373274e-02,3.290311752492826702e+00,2.026611286487129959e+00,4.511225922639045677e-02,3.753435097079085736e+00,2.266774099423021216e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.544238705268346945e-02,3.403429479927882806e+00,2.086302057998143500e+00,4.496975168504232373e-02,3.910432583598659306e+00,2.345857442080647726e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.533202291532189426e-02,3.518395278534326209e+00,2.146194056752688706e+00,4.482605209756788944e-02,4.072752943345139265e+00,2.426271881198628133e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.522210789721192725e-02,3.635015785222904583e+00,2.206287689446656763e+00,4.467886408426530870e-02,4.242824499066236044e+00,2.509297172110239504e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.511260459531195310e-02,3.753059474307378629e+00,2.266583271425324231e+00,4.452589126543275017e-02,4.424309428256851362e+00,2.596248258010695587e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.500347628326582805e-02,3.872912248495068432e+00,2.327081224289305084e+00,4.436483726136833394e-02,4.620034846864574440e+00,2.688471758425390767e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.489468691140286599e-02,3.994745250626135835e+00,2.387782166146530383e+00,4.419340569237025645e-02,4.833923516876187598e+00,2.787342751687104325e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.478620110673784543e-02,4.118421728564909401e+00,2.448686735878291998e+00,4.400930017873671413e-02,5.070377336369787713e+00,2.894251181759941449e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.467798417297100949e-02,4.243853788809423655e+00,2.509795432958035200e+00,4.381022434076578542e-02,5.333433761660759664e+00,3.010594823350963178e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.457000209048806588e-02,4.371455777689943645e+00,2.571108661581692267e+00,4.359400578563256412e-02,5.628505285805623259e+00,3.137698280573825826e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.446222151636019387e-02,4.501213737359910816e+00,2.632626803200706522e+00,4.336157164469899017e-02,5.956818408286966182e+00,3.275015061305309505e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.435460974905187231e-02,4.632614492966560249e+00,2.694350579630876208e+00,4.311709284568653738e-02,6.313748459268166080e+00,3.419998011460335441e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.424713428733106912e-02,4.766187035786722426e+00,2.756281251410195310e+00,4.286489317635176072e-02,6.695533089415362404e+00,3.569907617763746543e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.413976253034299080e-02,4.902160258128956727e+00,2.818419128629775283e+00,4.260929642445125676e-02,7.096593606434681512e+00,3.721942160173909997e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.403246177187402494e-02,5.040296783419197624e+00,2.880763184676053523e+00,4.235462637774163597e-02,7.509380877363692086e+00,3.873272043697686851e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.392519920035171943e-02,5.180445145909989613e+00,2.943313526712013406e+00,4.210520682397948106e-02,7.926925975223932497e+00,4.021084722535160694e+00
8.901179185171080865e-01,7.671232876712328164e+01,4.381794189884478941e-02,5.323066116460472230e+00,3.006071502053138556e+00,4.186536155092141637e-02,8.340901323599419825e+00,4.162620128766708838e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.371065684506313109e-02,5.468299858899336563e+00,3.069038460868827922e+00,4.163941434632401073e-02,8.742042768310669842e+00,4.295225143214830510e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.360331091135779408e-02,5.615618312868537743e+00,3.132214483705411112e+00,4.143127213689007382e-02,9.120691201885462007e+00,4.416608460015667426e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.349587086472100905e-02,5.765703286841542763e+00,3.195598798744272440e+00,4.123827909610967152e-02,9.479459204814009610e+00,4.528384544310712023e+00
9.599310885968812546e-01,7.488584474885844600e+01,4.338830336678618088e-02,5.918528079303588818e+00,3.259192619640068234e+00,4.105255566900679193e-02,9.831191138560903653e+00,4.635158927044748189e+00
9.773843811168245743e-01,7.442922374429222998e+01,4.328057497382786778e-02,6.073612776719325979e+00,3.322997171704888064e+00,4.086607762380452258e-02,1.019118363699560703e+01,4.741502385334438685e+00
9.948376736367678941e-01,7.397260273972602818e+01,4.317265213676181601e-02,6.231425681786883608e+00,3.387012330423834428e+00,4.067082072872611059e-02,1.057443465132858407e+01,4.851837046914235785e+00
1.012290966156711214e+00,7.351598173515981216e+01,4.306450120114493213e-02,6.392328959656516041e+00,3.451237614548437804e+00,4.045876075199461575e-02,1.099682590212566602e+01,4.970390902526096610e+00
1.029744258676654534e+00,7.305936073059359614e+01,4.295608840717528992e-02,6.556102463720823614e+00,3.515674555931334044e+00,4.022187346183318801e-02,1.147372501124654853e+01,5.101129961642643984e+00
1.047197551196597631e+00,7.260273972602739434e+01,4.284737988969213734e-02,6.722512791477581295e+00,3.580324580368071885e+00,3.995213462646503289e-02,1.202276058340808440e+01,5.247659473457826351e+00
1.064650843716540951e+00,7.214611872146117832e+01,4.273834163369467920e-02,6.892222149430399902e+00,3.645186642342913785e+00,3.964152960322401414e-02,1.266185866876266530e+01,5.413090705173993378e+00
1.082104136236484271e+00,7.168949771689497652e+01,4.262893896452388254e-02,7.065322890988146476e+00,3.710260612327214602e+00,3.928726495546971953e-02,1.339783302401770904e+01,5.597178909604206609e+00
1.099557428756427591e+00,7.123287671232876050e+01,4.251913622236975360e-02,7.240942885331433487e+00,3.775547545909709868e+00,3.890039406060440130e-02,1.420698329589497355e+01,5.792154776045034481e+00
1.117010721276370910e+00,7.077625570776255870e+01,4.240889675699814620e-02,7.420087382982730517e+00,3.841048940317162597e+00,3.849423989924227046e-02,1.505857387991419039e+01,5.989518329246086736e+00
1.134464013796314230e+00,7.031963470319634268e+01,4.229818292775077565e-02,7.602895075281778325e+00,3.906765617045883321e+00,3.808212545199763516e-02,1.592215356273836235e+01,6.181770452950559047e+00
1.151917306316257550e+00,6.986301369863012667e+01,4.218695610354521869e-02,7.788794942024861889e+00,3.972697076842389485e+00,3.767737369948475495e-02,1.676976787217717657e+01,6.362907422644177302e+00
