# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.014761252404694586e-02,7.080336805285322721e-02,5.762087502322169735e-02,5.031329341317365006e-02,1.491113431152134656e-06,1.215564598451633061e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.998623967516337141e-02,1.423671458828371372e-01,1.156117518710508552e-01,5.030424979726789980e-02,3.798923131217560312e-03,3.096668815433423812e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.982890732842207293e-02,2.147063384680371056e-01,1.739515648545852389e-01,5.027098456719000102e-02,1.783270945005897487e-02,1.453188307784220729e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.967537122090785046e-02,2.877857145076519463e-01,2.326190516748449788e-01,5.021526277489678225e-02,4.157504453687320412e-02,3.386053336858898394e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.952540988643228115e-02,3.616331618204223219e-01,2.915927534227722440e-01,5.013884947234513445e-02,7.462233792523109699e-02,6.072234415374103134e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.937881885534894238e-02,4.362499716287069340e-01,3.508510145792316237e-01,5.004350971149195554e-02,1.166678907776720481e-01,9.481834827279835010e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.923540679624608535e-02,5.115768774211169045e-01,4.103719830150097669e-01,4.993100854429406016e-02,1.674703167124810821e-01,1.358880751231818229e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.909499544621092476e-02,5.876776775713795642e-01,4.701336099908157706e-01,4.980311102270836704e-02,2.268114175799474108e-01,1.836882165758361996e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.895741961082960420e-02,6.645162365171722874e-01,5.301136501572808468e-01,4.966158219869172552e-02,2.944724036104755527e-01,2.379724917035375420e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.882252716417495586e-02,7.420595732325689919e-01,5.902896615549584336e-01,4.950818712420099882e-02,3.702750094627744182e-01,2.984722057350528424e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.869017798840526157e-02,8.204420439469911619e-01,6.506600158703764736e-01,4.934469085119310566e-02,4.539640365563052393e-01,3.648763457129283183e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.856024001649528882e-02,8.995380260949784601e-01,7.112230847900632424e-01,4.917285843162488151e-02,5.451855184758909179e-01,4.368120048676914502e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.843258830929762782e-02,9.794740531704911879e-01,7.719732629606201879e-01,4.899445491745319653e-02,6.436120829153922918e-01,5.138287526269493810e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.830710505554270534e-02,1.060240922519656293e+00,8.329104257686924528e-01,4.881124536063491393e-02,7.486516544347031621e-01,5.953842394133274096e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.818367957183878475e-02,1.141806804864755165e+00,8.940342077182472647e-01,4.862499481312694549e-02,8.598488456576915961e-01,6.808809240503994609e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.806220830267195210e-02,1.224343940993495528e+00,9.553440024305741574e-01,4.843746832688614751e-02,9.763765405699905697e-01,7.696279004063734108e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.794259482040613002e-02,1.307659364678553038e+00,1.016838962644285083e+00,4.825043095386937625e-02,1.097417707693959965e+00,8.608306483484099436e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.782474949061746305e-02,1.391978287258607061e+00,1.078518000215314077e+00,4.806564774603350881e-02,1.221978087622827225e+00,9.535922357035040431e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.770858720161528371e-02,1.477266139916603604e+00,1.140379786116917815e+00,4.788475030534902754e-02,1.348762375805957481e+00,1.046978457101406246e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.759402642111493914e-02,1.563482381517960595e+00,1.202422750439675170e+00,4.770797476300282780e-02,1.477721300464629017e+00,1.140708736874305851e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.748098919316720568e-02,1.650869900082803321e+00,1.264645082391487207e+00,4.753472583284749919e-02,1.609053158890152213e+00,1.234941061781355875e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.736940113815828884e-02,1.739163809879104239e+00,1.327044730395885663e+00,4.736439716206318484e-02,1.743174835240971055e+00,1.329865554335932343e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.725919145280980949e-02,1.828614613200810535e+00,1.389619496747662497e+00,4.719638239783003480e-02,1.880609224207243857e+00,1.425699441311474525e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.715029291017881763e-02,1.919201147215517933e+00,1.452367308784660915e+00,4.703007518732817138e-02,2.021636927866302003e+00,1.522688485502648792e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.704264185965778555e-02,2.010793385756466378e+00,1.515286267141432663e+00,4.686486917773775157e-02,2.167048299722871274e+00,1.621107693143798656e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.693617822697462166e-02,2.103668845113757957e+00,1.578374645749237803e+00,4.670015801623894625e-02,2.317415603472817942e+00,1.721259948333963452e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.683084542566238323e-02,2.197635173649425067e+00,1.641630878319003006e+00,4.653533535001187771e-02,2.473526529576646649e+00,1.823471099086337865e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.672658928657489469e-02,2.292892442209569559e+00,1.705053454072100516e+00,4.636980908165701937e-02,2.636273520197129461e+00,1.928078536966287171e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.662335734711108709e-02,2.389485375141797263e+00,1.768640869240145186e+00,4.620367390920396972e-02,2.805574379910011018e+00,2.034992426777629593e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.652109883843010690e-02,2.487282163070601015e+00,1.832391626172723997e+00,4.603800204354138031e-02,2.980970513127930044e+00,2.143464659828040464e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.641976468545132295e-02,2.586555546553153118e+00,1.896304216402435516e+00,4.587394037491530907e-02,3.161213282969830285e+00,2.252643902073157012e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.631930750685431947e-02,2.687056180342872302e+00,1.960377102121461323e+00,4.571263579357191104e-02,3.344595160033092096e+00,2.361627196804974904e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.621968161507888917e-02,2.788962132001943317e+00,2.024608720039419829e+00,4.555523518975727881e-02,3.530076421362208006e+00,2.469469718746589937e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.612084301632503325e-02,2.892524791273947571e+00,2.088997538682856536e+00,4.540288368951509584e-02,3.716205791500210687e+00,2.575192257423673414e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.602274941055298219e-02,2.997446248372268585e+00,2.153542095595338601e+00,4.525587110131407825e-02,3.901681173760367383e+00,2.678388044644065324e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.592536019148317494e-02,3.104099552404710138e+00,2.218240862494194054e+00,4.511225922639045677e-02,4.088865567758894315e+00,2.780243147408296700e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.582863644659625896e-02,3.212008796384912657e+00,2.283091926443723718e+00,4.496975168504232373e-02,4.280738670554478098e+00,2.882268809561777889e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.573254095365315158e-02,3.321558984426167260e+00,2.348093101134264948e+00,4.482605209756788944e-02,4.479907822447893651e+00,2.986037056271073631e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.563703780881564476e-02,3.433009639939666791e+00,2.413242690643565336e+00,4.467886408426530870e-02,4.690836231309445381e+00,3.093165716984970448e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.554209172945611339e-02,3.545865751573491487e+00,2.478539575745107637e+00,4.452589126543275017e-02,4.917165871193941662e+00,3.205317278104803158e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.544766797744416442e-02,3.660962603539322568e+00,2.543982341209036768e+00,4.436483726136833394e-02,5.163557033075475644e+00,3.324177923447624305e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.535373235914662987e-02,3.777409670224439520e+00,2.609569015798042013e+00,4.419340569237025645e-02,5.435290680816291520e+00,3.451452802615975646e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.526025122542757378e-02,3.896056420335429316e+00,2.675297385073607259e+00,4.400930017873671413e-02,5.738458646539370100e+00,3.588837311329596602e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.516719147164828529e-02,4.016639050055993643e+00,2.741165367774074824e+00,4.381022434076578542e-02,6.079945620758187452e+00,3.738003349103681483e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.507452053766728556e-02,4.139043163854071672e+00,2.807171804588518338e+00,4.359400578563256412e-02,6.467263202855370707e+00,3.900471778885169272e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.498220640784032082e-02,4.263765416742487879e+00,2.873315959734950908e+00,4.336157164469899017e-02,6.902673857419331149e+00,4.075329954212975281e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.489021761102036240e-02,4.390041913671101526e+00,2.939596598580511699e+00,4.311709284568653738e-02,7.383246031612397786e+00,4.259114970187716231e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.479852322055762059e-02,4.518907833662979101e+00,3.006011397841448218e+00,4.286489317635176072e-02,7.905133117759524986e+00,4.448131130566344460e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.470709285429953078e-02,4.649960148190912079e+00,3.072557728881220473e+00,4.260929642445125676e-02,8.461144723997090722e+00,4.638603540460755070e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.461589667459076036e-02,4.782932534973584282e+00,3.139235135425001655e+00,4.235462637774163597e-02,9.041347592025278601e+00,4.826757390097019318e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.452490538827319488e-02,4.918648104077219863e+00,3.206042545133971799e+00,4.210520682397948106e-02,9.635898060734472637e+00,5.008923280979368897e+00
