# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.016357482844303189e-02,6.209829857440378464e-02,5.680112543168093497e-02,5.031329341317365006e-02,1.678227802065754672e-06,1.538240356684406443e-06
1.745329251994329547e-02,9.954337899543378398e+01,5.001830777579820836e-02,1.247376110540785593e-01,1.138302463038225326e-01,5.030424979726789980e-02,3.684169947501655853e-03,3.376479112882773380e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.987719043020243798e-02,1.879469355628890226e-01,1.710869705444016953e-01,5.027098456719000102e-02,1.730407141113307970e-02,1.585209951589735405e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.973994837264682223e-02,2.517391142309496899e-01,2.285708913541819598e-01,5.021526277489678225e-02,4.038472487818695056e-02,3.696780084331124233e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.960633458782951616e-02,3.161597297574976762e-01,2.862815872067135392e-01,5.013884947234513445e-02,7.259028540787761108e-02,6.637302323495400391e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.947612664563147411e-02,3.811762828741301901e-01,3.442186218483333504e-01,5.004350971149195554e-02,1.136965587465993549e-01,1.037987926475632677e-01
1.047197551196597798e-01,9.726027397260273233e+01,4.934911840661838911e-02,4.468722235264038223e-01,4.023815442981648061e-01,4.993100854429406016e-02,1.635609201128385704e-01,1.490320619878123809e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.922511850387643884e-02,5.132365622761621005e-01,4.607698888481180366e-01,4.980311102270836704e-02,2.220881677787713837e-01,2.018919800896899763e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.910395034301229256e-02,5.802843282386070944e-01,5.193831750628900013e-01,4.966158219869172552e-02,2.892425877702416992e-01,2.622073192247289519e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.898545210215309031e-02,6.480964796227676183e-01,5.782209077799639330e-01,4.950818712420099882e-02,3.649548847663520723e-01,3.297955297630248972e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.886947612034071853e-02,7.165737227347673821e-01,6.372825771096100045e-01,4.934469085119310566e-02,4.492038472631342816e-01,4.044389174564398948e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.875588460984486838e-02,7.858745938307610812e-01,6.965621838084743445e-01,4.917285843162488151e-02,5.418777695824965601e-01,4.858594274405461655e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.864454782174673642e-02,8.558932365828000322e-01,7.560581616201483834e-01,4.899445491745319653e-02,6.428687059880244803e-01,5.736975128529335777e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.853534403900119226e-02,9.267891119725591986e-01,8.157689442882232189e-01,4.881124536063491393e-02,7.518248932288923436e-01,6.674931027149478835e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.842815957643676478e-02,9.984995943773249394e-01,8.756890401799409807e-01,4.862499481312694549e-02,8.684222277262513279e-01,7.666505196131241373e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.832288878075564897e-02,1.071048815300127854e+00,9.358184318082518605e-01,4.843746832688614751e-02,9.921878164152370116e-01,8.704331875176933853e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.821943403053371296e-02,1.144540380249746692e+00,9.961568310713393437e-01,4.825043095386937625e-02,1.122301026497568133e+00,9.779480687438862896e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.811770514098766965e-02,1.218862413666778721e+00,1.056703679252618988e+00,4.806564774603350881e-02,1.257811057811772493e+00,1.088155941594884712e+00
3.141592653589793116e-01,9.178082191780821120e+01,4.801761666669204787e-02,1.294262933355578404e+00,1.117458147020739867e+00,4.788475030534902754e-02,1.397569605459895392e+00,1.199933098460614245e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.791908713793664731e-02,1.370470352437734407e+00,1.178419134429583348e+00,4.770797476300282780e-02,1.541361473533442439e+00,1.312901623878504509e+00
