# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.015171391950001833e-02,8.269619150439941335e-02,6.256871680809841796e-02,5.031329341317365006e-02,2.735837114088328892e-06,2.076001830458823535e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.999481908018216236e-02,1.661918664963092374e-01,1.254035275135298999e-01,5.030424979726789980e-02,4.543955091316563381e-03,3.447446524547711534e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.984230293082762830e-02,2.504938418714638404e-01,1.885037239955278665e-01,5.027098456719000102e-02,2.133660291744467544e-02,1.617783522774853683e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.969388404387117125e-02,3.356586051311390428e-01,2.518685788115451740e-01,5.021526277489678225e-02,4.977849652980171485e-02,3.770500854077222380e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.954930418415505466e-02,4.216901676620400385e-01,3.154973451972539200e-01,5.013884947234513445e-02,8.942254044029911142e-02,6.764283138160168130e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.940832829244998226e-02,5.086343941311396444e-01,3.793892570665458597e-01,5.004350971149195554e-02,1.399367665784981007e-01,1.056805346104455340e-01
1.047197551196597798e-01,9.726027397260273233e+01,4.927074184148762248e-02,5.964869203870167835e-01,4.435435290115318785e-01,4.993100854429406016e-02,2.010771425490462394e-01,1.515585652856925869e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.913634530785854215e-02,6.852815470853388380e-01,5.079593563025425196e-01,4.980311102270836704e-02,2.726774744376840309e-01,2.050462562495513064e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.900495347832957427e-02,7.750878755613620497e-01,5.726359148881275951e-01,4.966158219869172552e-02,3.546126170131532196e-01,2.659199908443388161e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.887639544984381801e-02,8.658581682692769732e-01,6.375723613950562418e-01,4.950818712420099882e-02,4.467312038873600399e-01,3.339416695811113778e-01
