# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.008392626334974562e-02,4.928146304947653850e-02,3.220946423355987298e-02,5.031329341317365006e-02,1.176555944886440307e-07,7.753065344570539481e-08
1.745329251994329547e-02,9.954337899543378398e+01,4.985797801421216341e-02,9.959764461433930072e-02,6.451238522737365311e-02,5.030424979726789980e-02,1.911567276773554029e-03,1.259273037363723433e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.963536455623991650e-02,1.510397003229184132e-01,9.692189128636528872e-02,5.027098456719000102e-02,8.963939633017840164e-03,5.898498535021048580e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.941600172131028340e-02,2.036447863441262218e-01,1.294512252073261871e-01,5.021526277489678225e-02,2.085452148605788578e-02,1.369620217478135886e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.919980528269880804e-02,2.575122289132003028e-01,1.621137442789151728e-01,5.013884947234513445e-02,3.732349707374633951e-02,2.444435473836022513e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.898669095507932059e-02,3.127118387874387451e-01,1.949229202816585849e-01,5.004350971149195554e-02,5.814737232313644394e-02,3.794507050662283137e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.877657439452390276e-02,3.692610768683559086e-01,2.278923394879501518e-01,4.993100854429406016e-02,8.313150821413979596e-02,5.400758392864375701e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.856937119850291557e-02,4.272837386101944190e-01,2.610357026620511167e-01,4.980311102270836704e-02,1.120999905727149415e-01,7.244546622428238436e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.836499690588498546e-02,4.868599126267256216e-01,2.943668250600900982e-01,4.966158219869172552e-02,1.448817498106535206e-01,9.307399270172514449e-02
1.570796326794896558e-01,9.589041095890409849e+01,4.816336699693701123e-02,5.479911493138582834e-01,3.278996364300633126e-01,4.950818712420099882e-02,1.812973204879999578e-01,1.157075876875516829e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.796439689332416406e-02,6.108428026059495863e-01,3.616481810118343243e-01,4.934469085119310566e-02,2.211824027792021474e-01,1.401572688681589629e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.776800195810988053e-02,6.754583668446896283e-01,3.956266175371340732e-01,4.917285843162488151e-02,2.643748160155567350e-01,1.662281072139126514e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.757409749202407695e-02,7.418776362685671755e-01,4.298492192295612080e-01,4.899445491745319653e-02,3.106634847128826871e-01,1.937166688227820455e-01
