# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.014187393229444650e-02,1.053917587984347787e-01,5.668764845000461017e-02,5.031329341317365006e-02,-9.115943423978131529e-06,-4.903530406744890210e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.997343159553660485e-02,2.114987227199226216e-01,1.137452035073688028e-01,5.030424979726789980e-02,5.487252860776199205e-03,2.951628727933835582e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.980781777710314301e-02,3.183181509484074301e-01,1.711604825583433465e-01,5.027098456719000102e-02,2.576592278873410941e-02,1.385957152598213220e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.964490719597341312e-02,4.258184106429173665e-01,2.289219795137783231e-01,5.021526277489678225e-02,5.995107093410200622e-02,3.224732793938323017e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.948458279981098745e-02,5.338926740082945432e-01,2.870175030169153652e-01,5.013884947234513445e-02,1.072746517018630663e-01,5.770031129789632979e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.932673113399416859e-02,6.426317767435879569e-01,3.454310561390552259e-01,5.004350971149195554e-02,1.670460239230408261e-01,8.984389846886517428e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.917124234041526237e-02,7.519103056537954632e-01,4.041499976521965576e-01,4.993100854429406016e-02,2.386239810281592100e-01,1.283277604643411618e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.901801015748061263e-02,8.617043586397905575e-01,4.631640395171129354e-01,4.980311102270836704e-02,3.213904981010924922e-01,1.728114016556467347e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.886693192011055953e-02,9.720031354743997598e-01,5.224615683784544773e-01,4.966158219869172552e-02,4.147074625251692126e-01,2.229509246611335593e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.871790855973948120e-02,1.082773864897624838e+00,5.820301433926481360e-01,4.950818712420099882e-02,5.178340135191064064e-01,2.783861928679777775e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.857084460431576600e-02,1.194011631549662500e+00,6.418571432771178475e-01,4.934469085119310566e-02,6.301454839995218604e-01,3.387242124701867474e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.842564817830182639e-02,1.305531854622807408e+00,7.019297909791144541e-01,4.917285843162488151e-02,7.507635350123732509e-01,4.035336647590950787e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.828223100267408502e-02,1.417566387755864632e+00,7.622351536757170365e-01,4.899445491745319653e-02,8.787684244200791861e-01,4.723367446475788545e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.814050839492298867e-02,1.529879429349474185e+00,8.227602688144270981e-01,4.881124536063491393e-02,1.013163929356569071e+00,5.445960842358650300e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.800039926905300819e-02,1.642367400877257744e+00,8.834925434944483902e-01,4.862499481312694549e-02,1.152846046470263675e+00,6.197085528976878921e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.786182601876215470e-02,1.755274468145604505e+00,9.444194613828634788e-01,4.843746832688614751e-02,1.296383481513412983e+00,6.970023207741226079e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.772471366729096054e-02,1.868325280472716843e+00,1.005528477933530507e+00,4.825043095386937625e-02,1.442639670464914259e+00,7.757357892504497254e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.758898949149653612e-02,1.981573648698058410e+00,1.066807020387082527e+00,4.806564774603350881e-02,1.589783928303784011e+00,8.550998129979260343e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.745458302018621538e-02,2.094942037519727851e+00,1.128242487770927394e+00,4.788475030534902754e-02,1.736495031138377110e+00,9.342819429207633863e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.732142603411754883e-02,2.208487568959574876e+00,1.189822250899248424e+00,4.770797476300282780e-02,1.882219916335416965e+00,1.013044000069084127e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.718945256599831051e-02,2.322174368223490770e+00,1.251533652373004291e+00,4.753472583284749919e-02,2.027199291243380941e+00,1.091521427611476636e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.705859890048649102e-02,2.435720864620070092e+00,1.313364006631814185e+00,4.736439716206318484e-02,2.171707027237835153e+00,1.169873446269409145e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.692880357419031839e-02,2.549584012930371735e+00,1.375300642803351403e+00,4.719638239783003480e-02,2.316184552479280345e+00,1.248276816487593477e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.680000737566821639e-02,2.663356448326511750e+00,1.437331025133010920e+00,4.703007518732817138e-02,2.460638806990391725e+00,1.326924295920429486e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.667215334542886007e-02,2.776863580851672175e+00,1.499442773985278032e+00,4.686486917773775157e-02,2.605994810019366170e+00,1.406023156038923361e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.654518677593112719e-02,2.890567189863141984e+00,1.561623660654238854e+00,4.670015801623894625e-02,2.751921583886263623e+00,1.485793841129304127e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.641905521158411208e-02,3.003970937946768061e+00,1.623861468426819554e+00,4.653533535001187771e-02,2.899411475455513809e+00,1.566468353146390324e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.629370844874714647e-02,3.117283100155330278e+00,1.686143841811307498e+00,4.636980908165701937e-02,3.048418873360526860e+00,1.648281158946241387e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.616909853572977868e-02,3.230372555199363394e+00,1.748458293427900712e+00,4.620367390920396972e-02,3.198944946713021764e+00,1.731129825259683397e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.604517977279177360e-02,3.343401825588620202e+00,1.810792395001628252e+00,4.603800204354138031e-02,3.349967328326507676e+00,1.814413527008434279e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.592190871214311965e-02,3.456284173868010789e+00,1.873133911122190964e+00,4.587394037491530907e-02,3.500184975993853254e+00,1.897476562450908011e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.579924413958184892e-02,3.568557994409765399e+00,1.935470569868049440e+00,4.571263579357191104e-02,3.648037932992141741e+00,1.979649579831419315e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.567714625561840325e-02,3.680684550723602122e+00,1.997789567775778208e+00,4.555523518975727881e-02,3.792946579604222546e+00,2.060252377242806521e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.555557554662197778e-02,3.792633750084221322e+00,2.060077686329687907e+00,4.540288368951509584e-02,3.932886888918159407e+00,2.138600953392592263e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.543449270245294297e-02,3.903787100815365285e+00,2.122321882215726596e+00,4.525587110131407825e-02,4.068192487356008691e+00,2.214454796648890333e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.531385861646282376e-02,4.014929224373841699e+00,2.184509332299123141e+00,4.511225922639045677e-02,4.200002885748683745e+00,2.288737025510334089e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.519363438549432038e-02,4.125278800216081621e+00,2.246627222616323749e+00,4.496975168504232373e-02,4.330541516142294434e+00,2.362576136406278060e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.507378130988130144e-02,4.235316066969204485e+00,2.308663520221887033e+00,4.482605209756788944e-02,4.461842463892793376e+00,2.437108600208004017e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.495426089344880388e-02,4.344698919913457580e+00,2.370608116769807872e+00,4.467886408426530870e-02,4.595959571313391834e+00,2.513465058696354060e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.483503484351303303e-02,4.453630273367160441e+00,2.432448493817301216e+00,4.452589126543275017e-02,4.734187443014940655e+00,2.592777457439813027e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.471606507088135563e-02,4.562221243021610917e+00,2.494168193988597348e+00,4.436483726136833394e-02,4.879489441338557221e+00,2.676153411652888003e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.459731368985230676e-02,4.669647151571773236e+00,2.555756346996287842e+00,4.419340569237025645e-02,5.032153090797592654e+00,2.764670638078282394e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.447874301821559684e-02,4.776816879486350587e+00,2.617202945445820106e+00,4.400930017873671413e-02,5.194604333925581408e+00,2.859359366150348691e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.436031557725210461e-02,4.883538060598394459e+00,2.678491559943459333e+00,4.381022434076578542e-02,5.368209230086976369e+00,2.961174253729755179e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.424199409173386333e-02,4.988866513382419932e+00,2.739611466681835861e+00,4.359400578563256412e-02,5.553855444864217894e+00,3.070922292425603661e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.412374148992408845e-02,5.094061527863278371e+00,2.800552491159497226e+00,4.336157164469899017e-02,5.749056697715023034e+00,3.187719182332585888e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.400552090357714996e-02,5.197915759074019704e+00,2.861298186809533295e+00,4.311709284568653738e-02,5.950142223250830753e+00,3.309016051064899600e+00
