# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.015167081558635082e-02,6.340677142182314652e-02,5.398023439366494980e-02,5.031329341317365006e-02,1.919579002588906929e-06,1.632139420610990345e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.999482040053251919e-02,1.267224133475674530e-01,1.079751475993919324e-01,5.030424979726789980e-02,3.502609506716057412e-03,2.978373553932753270e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.984242494127465173e-02,1.900080015435806347e-01,1.620011520836507346e-01,5.027098456719000102e-02,1.642639663988213622e-02,1.397194321052037079e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.969419337099954814e-02,2.532977935823744753e-01,2.160747645090272118e-01,5.021526277489678225e-02,3.824358672116368735e-02,3.254361799214103984e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.954985829472194347e-02,3.166742134487581239e-01,2.702125743001337899e-01,5.013884947234513445e-02,6.851495034255740413e-02,5.833374747554784939e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.940917565171137199e-02,3.801687672452455091e-01,3.244312692417898325e-01,5.004350971149195554e-02,1.068738269113913009e-01,9.104150427020457625e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.927192467491468136e-02,4.438468772806064555e-01,3.787476614461238733e-01,4.993100854429406016e-02,1.530060591193477260e-01,1.304068702858049988e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.913790441765350514e-02,5.077645453906790562e-01,4.331787137880997451e-01,4.980311102270836704e-02,2.066234075733692777e-01,1.761943162395923912e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.900692766863134348e-02,5.719505724412555780e-01,4.877415669123289499e-01,4.966158219869172552e-02,2.674628464648174941e-01,2.281770340824180177e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.887882033696354378e-02,6.365047046010627874e-01,5.424535669180865494e-01,4.950818712420099882e-02,3.353013516541669681e-01,2.861213903898553457e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.875342145217728684e-02,7.014020149994996123e-01,5.973322938340814847e-01,4.934469085119310566e-02,4.098671349830093624e-01,3.497736040190712048e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.863058308375110134e-02,7.668028423901159796e-01,6.523955848789420031e-01,4.917285843162488151e-02,4.909261112767404622e-01,4.188475775353275310e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.851016797777647771e-02,8.326099534513308198e-01,7.076583630449486684e-01,4.899445491745319653e-02,5.781578021352304919e-01,4.930094074136874283e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.839204686788947662e-02,8.990393603589212912e-01,7.631213571477125646e-01,4.881124536063491393e-02,6.712535796159887491e-01,5.718616337985933384e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.827609832932364120e-02,9.658926756115414625e-01,8.187818802256139339e-01,4.862499481312694549e-02,7.698188487259517432e-01,6.549318851461071178e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.816220877890997620e-02,1.033470560265944416e+00,8.746417616914258231e-01,4.843746832688614751e-02,8.732873313661968506e-01,7.416464875373020016e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.805027247507696192e-02,1.101505752478741051e+00,9.307026865362045820e-01,4.825043095386937625e-02,9.809597802947574996e-01,8.312678456602849986e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.794019147546926818e-02,1.170344228515377116e+00,9.869661953292897527e-01,4.806564774603350881e-02,1.092049186968405472e+00,9.229338060393506016e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.783187412142912015e-02,1.239738402212519741e+00,1.043433684218304069e+00,4.788475030534902754e-02,1.205641091055733805e+00,1.015730987744873248e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.772523314244396520e-02,1.309988183586571875e+00,1.100106404929153348e+00,4.770797476300282780e-02,1.321521689328902793e+00,1.109379227838417803e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.762018553656365699e-02,1.380916668218978405e+00,1.156985464766026928e+00,4.753472583284749919e-02,1.440069248358946119e+00,1.204032878017169406e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.751665257040042778e-02,1.452740227479459634e+00,1.214071826611397009e+00,4.736439716206318484e-02,1.561740406173448337e+00,1.299882968495572166e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.741455977912890224e-02,1.525349695071395617e+00,1.271366308926019206e+00,4.719638239783003480e-02,1.687000920671535509e+00,1.397153622530645123e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.731383696648609055e-02,1.598893144056804161e+00,1.328869585748932325e+00,4.703007518732817138e-02,1.816479868890958471e+00,1.496103326097053321e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.721441820477138146e-02,1.673296257903629458e+00,1.386582193194175083e+00,4.686486917773775157e-02,1.950862629961508832e+00,1.597021184947167827e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.711624161522278559e-02,1.748699772495547311e+00,1.444504598657063710e+00,4.670015801623894625e-02,2.090841379745004946e+00,1.700224838742132150e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.701924805222952586e-02,1.825100015618966287e+00,1.502637242635631143e+00,4.653533535001187771e-02,2.237235072971997418e+00,1.806061845190778836e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.692338061551311335e-02,1.902518612266072440e+00,1.560980539310951487e+00,4.636980908165701937e-02,2.390948744700596151e+00,1.914901725502051288e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.682858464932838916e-02,1.981207605148937567e+00,1.619534876547138902e+00,4.620367390920396972e-02,2.552683299781217219e+00,2.026676413305168456e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.673480774246356606e-02,2.060841426384130592e+00,1.678300653795903763e+00,4.603800204354138031e-02,2.721639103329388298e+00,2.140621061641912792e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.664199972824018686e-02,2.141840697829066720e+00,1.737278438345710274e+00,4.587394037491530907e-02,2.897026913191553810e+00,2.255840367338310948e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.655011268451315909e-02,2.223835475836155151e+00,1.796469005576943001e+00,4.571263579357191104e-02,3.077537915972769600e+00,2.371365901115019437e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.645910093367074112e-02,2.307270844020226086e+00,1.855873335400414215e+00,4.555523518975727881e-02,3.262042720560220488e+00,2.486165438905890923e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.636892104263452830e-02,2.391793003770327442e+00,1.915492478524225106e+00,4.540288368951509584e-02,3.448830394566165136e+00,2.599151809829077120e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.627953179000370010e-02,2.478027332510372105e+00,1.975327385412841252e+00,4.525587110131407825e-02,3.637126603332253794e+00,2.709844870959513319e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.619089352824484740e-02,2.565426427937794518e+00,2.035378895058399973e+00,4.511225922639045677e-02,3.829266775450429705e+00,2.819481161734686658e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.610296760521385290e-02,2.654526823275903613e+00,2.095647732290186305e+00,4.496975168504232373e-02,4.028219144368001103e+00,2.929666328074860715e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.601571634320197890e-02,2.744960676882767459e+00,2.156134504150410969e+00,4.482605209756788944e-02,4.237590491112294799e+00,3.042098068210678630e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.592910303893588814e-02,2.837211003112707797e+00,2.216839728992398673e+00,4.467886408426530870e-02,4.461582817017459845e+00,3.158543059302112876e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.584309196357762989e-02,2.930881525823417988e+00,2.277764110264395292e+00,4.452589126543275017e-02,4.704696881298128019e+00,3.280840919691039304e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.575764836272463998e-02,3.026358758349827038e+00,2.338908681412255941e+00,4.436483726136833394e-02,4.973136850718179680e+00,3.410885545065495350e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.567273845640974772e-02,3.123459473683095844e+00,2.400274549717904549e+00,4.419340569237025645e-02,5.273524037868826397e+00,3.550612156462893410e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.558832943910117591e-02,3.222543384507406738e+00,2.461862494370823828e+00,4.400930017873671413e-02,5.613588339675215089e+00,3.701973333541829003e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.550438947970253389e-02,3.323435111223460581e+00,2.523673015950935294e+00,4.381022434076578542e-02,6.003281508729323868e+00,3.866883058759362779e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.542088772155282450e-02,3.426287585419641957e+00,2.585706570086478973e+00,4.359400578563256412e-02,6.453028893126245613e+00,4.047068728280630800e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.533779427848288329e-02,3.531310508597706121e+00,2.647963629771038718e+00,4.336157164469899017e-02,6.968643896482181077e+00,4.241475316113560545e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.525508007614843092e-02,3.638162538717905292e+00,2.710444757080149536e+00,4.311709284568653738e-02,7.549449535901619157e+00,4.446091649054503492e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.517271664275960413e-02,3.747520721308830183e+00,2.773150589970794222e+00,4.286489317635176072e-02,8.191226148537179341e+00,4.656672900996948528e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.509067609477296346e-02,3.858843383052473541e+00,2.836081775881885925e+00,4.260929642445125676e-02,8.888543607003233760e+00,4.869141933887316753e+00
