# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.996400436282114749e-02,8.566847461959531396e-02,5.385307124941339507e-02,5.031329341317365700e-02,-7.158721464187713617e-07,-4.548921116981784478e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.961642726342275350e-02,1.747847837901584378e-01,1.087450454089454177e-01,5.030424979726790674e-02,2.169312388190715313e-03,1.378065321159992630e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.927061554438560281e-02,2.675254474150388084e-01,1.647342255102416664e-01,5.027098456719000796e-02,1.017325479714204992e-02,6.455786402898096646e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.892660290429235587e-02,3.641714387722867485e-01,2.218831321083660768e-01,5.021526277489678919e-02,2.365768015850943512e-02,1.498651492072156782e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.858442545959408554e-02,4.648707670158895855e-01,2.802589831444544655e-01,5.013884947234514139e-02,4.230685561031784919e-02,2.673679846185356840e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.824412979888066666e-02,5.700064615011111169e-01,3.399341935556053351e-01,5.004350971149195554e-02,6.583162111613663492e-02,4.148269353202455739e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.790575462936934314e-02,6.797254290527066090e-01,4.009845119303844241e-01,4.993100854429406710e-02,9.395999359729102773e-02,5.900684887358541297e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.756933475257423688e-02,7.943526435488653670e-01,4.634446036685977433e-01,4.980311102270837398e-02,1.264296504107300656e-01,7.909579416644503536e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.723490840300080540e-02,9.139595571198799728e-01,5.272948340031490266e-01,4.966158219869173246e-02,1.629822409990120680e-01,1.015373534088522267e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.690251562703334764e-02,1.038682606474281567e+00,5.925121301209137492e-01,4.950818712420100576e-02,2.033592524035341687e-01,1.261181282805202142e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.657219565693999225e-02,1.168757927946612485e+00,6.590776087781538006e-01,4.934469085119311954e-02,2.472989456029502653e-01,1.526210201403953581e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.624398683493427531e-02,1.304137223468455842e+00,7.269672922336229970e-01,4.917285843162488845e-02,2.945324192841729527e-01,1.808228063634067795e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.591792754859417430e-02,1.445325345384413263e+00,7.961636961921295663e-01,4.899445491745319653e-02,3.447528621201639276e-01,2.104921847286433667e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.559405674024564342e-02,1.592134171494958395e+00,8.666445761933115888e-01,4.881124536063491393e-02,3.975916015308535445e-01,2.413875023786797303e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.527241391207472571e-02,1.745001070737963067e+00,9.383887492794528162e-01,4.862499481312695243e-02,4.526778526586234808e-01,2.732546216928922744e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.495303912612754610e-02,1.903473557936222749e+00,1.011376813044565948e+00,4.843746832688615445e-02,5.096443665482562890e-01,3.058248384525888985e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.463597300431031839e-02,2.068021038532906530e+00,1.085587506471302977e+00,4.825043095386937625e-02,5.680130713889429694e-01,3.388138212327122534e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.432125648822114738e-02,2.238565964439062750e+00,1.160999166060440402e+00,4.806564774603350881e-02,6.272119438112159218e-01,3.719178496712775006e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.400892998487098556e-02,2.415226150740547251e+00,1.237593144286630142e+00,4.788475030534903448e-02,6.867166765510877013e-01,4.048323691777109268e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.369903355209049656e-02,2.598327261213906780e+00,1.315347785634254141e+00,4.770797476300283474e-02,7.464283192006040402e-01,4.374899291535024881e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.339160700492382394e-02,2.787685098221797553e+00,1.394239905517733025e+00,4.753472583284750613e-02,8.064663251953801959e-01,4.699706883514421230e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.308668991562857042e-02,2.983813728453588165e+00,1.474253943812313672e+00,4.736439716206318484e-02,8.669676246342222781e-01,5.023631769003417125e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.278432161367581865e-02,3.186655741145962839e+00,1.555366668296605415e+00,4.719638239783004174e-02,9.281095930838670904e-01,5.347637815759160862e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.248454118575011040e-02,3.396185116257175896e+00,1.637552943426713981e+00,4.703007518732817832e-02,9.901020520215941811e-01,5.672758905494605930e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.218738747574947434e-02,3.612971678495008554e+00,1.720799163142416210e+00,4.686486917773776545e-02,1.053196394603931108e+00,6.000099129038877210e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.189289908478539826e-02,3.836432736389606468e+00,1.805081014344892987e+00,4.670015801623896012e-02,1.117643144927157328e+00,6.330822610950713747e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.160111437118283600e-02,4.067572338771003437e+00,1.890371560493717462e+00,4.653533535001189159e-02,1.183648785216632859e+00,6.666147953278672711e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.131207145164662864e-02,4.305892386003151273e+00,1.976662159397456264e+00,4.636980908165702631e-02,1.251471934113368212e+00,7.007334145374836121e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.102580860079330094e-02,4.551926344290690096e+00,2.063926198677838997e+00,4.620367390920396972e-02,1.321226803409086825e+00,7.354274750927873860e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.074236523238264351e-02,4.806166109624106397e+00,2.152144039361034711e+00,4.603800204354138725e-02,1.392557778528394907e+00,7.704770258204035605e-01
5.235987755982988157e-01,8.630136986301369006e+01,4.046178204722365723e-02,5.067600694286996443e+00,2.241295284985689307e+00,4.587394037491531601e-02,1.464872535642945728e+00,8.056334395816303617e-01
5.410520681182421354e-01,8.584474885844748826e+01,4.018410103317455323e-02,5.338316469204319681e+00,2.331357961672698043e+00,4.571263579357191797e-02,1.537582666307391488e+00,8.406357169139576646e-01
5.585053606381854552e-01,8.538812785388127224e+01,3.990936492090749882e-02,5.616152682506188043e+00,2.422310375839254348e+00,4.555523518975728575e-02,1.610209302054558034e+00,8.752109826380651825e-01
5.759586531581287749e-01,8.493150684931507044e+01,3.963761438371633111e-02,5.903857708039696561e+00,2.514131311800360535e+00,4.540288368951510278e-02,1.682159911740026992e+00,9.090750862131142807e-01
5.934119456780720947e-01,8.447488584474885442e+01,3.936888713946205126e-02,6.199306585160846872e+00,2.606799960614958334e+00,4.525587110131409213e-02,1.753045383491492304e+00,9.421263035823718157e-01
6.108652381980153034e-01,8.401826484018263841e+01,3.910321822388861807e-02,6.504341893881091075e+00,2.700295920085929335e+00,4.511225922639046371e-02,1.823609618984433078e+00,9.747699996974638070e-01
6.283185307179586232e-01,8.356164383561643660e+01,3.884064381461609095e-02,6.817926484275233179e+00,2.794599194760095440e+00,4.496975168504233067e-02,1.895005318600551325e+00,1.007513771730865981e+00
6.457718232379019430e-01,8.310502283105022059e+01,3.858120404175918033e-02,7.141218025560895910e+00,2.889690195928217520e+00,4.482605209756789638e-02,1.968492953651448163e+00,1.040887897804555706e+00
6.632251157578452627e-01,8.264840182648401878e+01,3.832494224324105303e-02,7.473791964967253953e+00,2.985549517475649228e+00,4.467886408426531564e-02,2.045334382378190430e+00,1.075445744379005308e+00
6.806784082777884715e-01,8.219178082191780277e+01,3.807189878642966430e-02,7.816853525253543822e+00,3.082156446287175999e+00,4.452589126543275710e-02,2.126851924701820273e+00,1.111765152264798218e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.782210826913133539e-02,8.168886584309053234e+00,3.179488354780966031e+00,4.436483726136834088e-02,2.214514605012406712e+00,1.150451255073675405e+00
7.155849933176751110e-01,8.127853881278538495e+01,3.757560440069927787e-02,8.532767242458827894e+00,3.277521739513701515e+00,4.419340569237026339e-02,2.309953885690573472e+00,1.192139825351446358e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.733242905610189427e-02,8.905687983261097784e+00,3.376236393810220893e+00,4.400930017873671413e-02,2.415012120267818307e+00,1.237501312417680577e+00
7.504915783575617505e-01,8.036529680365296713e+01,3.709263068924163742e-02,9.291000185679273216e+00,3.475615386435145115e+00,4.381022434076579236e-02,2.531738143081827541e+00,1.287246509729327304e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.685625243708359755e-02,9.687489079975895478e+00,3.575637654136798460e+00,4.359400578563257106e-02,2.662126670529805228e+00,1.342101490836098421e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.662332978038584236e-02,1.009477890639132269e+01,3.676277431694511488e+00,4.336157164469899711e-02,2.806627393557759476e+00,1.402042895557335189e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.639389877444232368e-02,1.051534964145116646e+01,3.777515635518504666e+00,4.311709284568653738e-02,2.963877439167934558e+00,1.466195961464083375e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.616799897913108852e-02,1.094639706157153292e+01,3.879335407105137357e+00,4.286489317635177460e-02,3.131794528326517835e+00,1.533579166228803414e+00
8.377580409572782383e-01,7.808219178082191547e+01,3.594566692636656791e-02,1.139149523751353321e+01,3.981712043695913916e+00,4.260929642445126370e-02,3.307902238576635234e+00,1.603134113002687267e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.572693519025402914e-02,1.184820526676696772e+01,4.084626134400175523e+00,4.235462637774164985e-02,3.489870754106434436e+00,1.673727647417067033e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.551184850274800853e-02,1.231908585175844095e+01,4.188060869183919621e+00,4.210520682397948800e-02,3.674429706185432742e+00,1.744139394518566810e+00
8.901179185171080865e-01,7.671232876712328164e+01,3.530045956799033463e-02,1.280302335837746419e+01,4.291993392620420344e+00,4.186536155092142331e-02,3.857823451008840721e+00,1.813053853977057983e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.509277870172528013e-02,1.330256775343866416e+01,4.396399083352591219e+00,4.163941434632402461e-02,4.036686614545773821e+00,1.879073106908182522e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.488877171213804890e-02,1.381409110641088667e+01,4.501258016947517149e+00,4.143127213689008770e-02,4.206457460859971853e+00,1.940856380833432704e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.468839116362253117e-02,1.434348958919504469e+01,4.606550694511464705e+00,4.123827909610967152e-02,4.368304624314990114e+00,1.998983626241463307e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.449158549735568957e-02,1.488460801618000318e+01,4.712256655561275487e+00,4.105255566900679887e-02,4.528476142191650844e+00,2.055695461655252743e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.429830501560782174e-02,1.544521471492844356e+01,4.818355360817239585e+00,4.086607762380452952e-02,4.693983590088716795e+00,2.113415324458340461e+00
9.948376736367678941e-01,7.397260273972602818e+01,3.410850085518271624e-02,1.602027151090309331e+01,4.924826142783414795e+00,4.067082072872611753e-02,4.871818154476324381e+00,2.174702071308206808e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.392212384577161094e-02,1.661353013392153599e+01,5.031648418804226530e+00,4.045876075199462268e-02,5.070481825427632039e+00,2.242265303694186862e+00
1.029744258676654534e+00,7.305936073059359614e+01,3.373912565071950781e-02,1.722508567258436685e+01,5.138801851685019351e+00,4.022187346183320189e-02,5.300888704675434937e+00,2.318997901792594352e+00
