# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.014685350034275846e-02,1.023857015191527442e-01,5.864619059739423906e-02,5.031329341317365006e-02,3.844519939542380403e-06,2.200273674504860788e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.998391172693147921e-02,2.052437068152476451e-01,1.176375376719503846e-01,5.030424979726789980e-02,5.498507829513932070e-03,3.147041247390478490e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.982427645073347899e-02,3.085732800585981317e-01,1.769627695031039394e-01,5.027098456719000102e-02,2.577646727420920825e-02,1.475578011048115333e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.966776942178801474e-02,4.123268659611210585e-01,2.366087242588323369e-01,5.021526277489678225e-02,5.998117028686753699e-02,3.434619128074879041e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.951422452074304842e-02,5.164753289656053292e-01,2.965598929276242468e-01,5.013884947234513445e-02,1.073770210482135473e-01,6.150732481752874126e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.936348664152374194e-02,6.209879040445827059e-01,3.568033427962433168e-01,5.004350971149195554e-02,1.673168052301298447e-01,9.587839329179670411e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.921541069812838259e-02,7.258641066428933586e-01,4.173269534506836020e-01,4.993100854429406016e-02,2.392064344255715180e-01,1.371293617569776246e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.906986073905696827e-02,8.310318169890966722e-01,4.781178183026261186e-01,4.980311102270836704e-02,3.224630048305027752e-01,1.849429922757322431e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.892670915582476160e-02,9.364560285185968835e-01,5.391626767236816775e-01,4.966158219869172552e-02,4.164784297302489002e-01,2.389969997549638292e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.878583597369982178e-02,1.042251569961191837e+00,6.004481659268136040e-01,4.950818712420099882e-02,5.206180338344481573e-01,2.989462971689460513e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.864712821369488599e-02,1.148151791545951594e+00,6.619608235537220997e-01,4.934469085119310566e-02,6.341790214369928957e-01,3.644119399021409356e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.851047931783897954e-02,1.254320921011025103e+00,7.236870876748435766e-01,4.917285843162488151e-02,7.564008033590996494e-01,4.349661893417628988e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.837578863079530778e-02,1.360700535097755459e+00,7.856132997032803100e-01,4.899445491745319653e-02,8.863073989284068199e-01,5.101184669724436738e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.824296093195772767e-02,1.467071020614092003e+00,8.477257550540314712e-01,4.881124536063491393e-02,1.023031992210279739e+00,5.893054079602538797e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.811190601308407144e-02,1.573798981071663716e+00,9.100108620719872254e-01,4.862499481312694549e-02,1.165220038509632738e+00,6.718831434717214002e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.798253829167832551e-02,1.680444571372492479e+00,9.724551810354451487e-01,4.843746832688614751e-02,1.311795278043144108e+00,7.571221515712939221e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.785477645376432637e-02,1.787140450279715465e+00,1.035045424156110228e+00,4.825043095386937625e-02,1.461041602469993261e+00,8.442053920616185980e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.772854313642259372e-02,1.894042315930624998e+00,1.097768455579094971e+00,4.806564774603350881e-02,1.611795115620146435e+00,9.322303471325062985e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.760376464150756909e-02,2.000636774300236898e+00,1.160611291382918742e+00,4.788475030534902754e-02,1.761965569968587442e+00,1.020280030468007082e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.748037066017244540e-02,2.107502207420752782e+00,1.223561099579508538e+00,4.770797476300282780e-02,1.911545118786286190e+00,1.108070261194738837e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.735829402357608076e-02,2.214251919175522332e+00,1.286605172040891976e+00,4.753472583284749919e-02,2.060259633649052624e+00,1.195734405806930800e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.723747048845003405e-02,2.320798956887987430e+00,1.349730541618929136e+00,4.736439716206318484e-02,2.208895128126619589e+00,1.283435564904745529e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.711783852059806682e-02,2.427365631250974154e+00,1.412923705331756929e+00,4.719638239783003480e-02,2.357290142314054204e+00,1.371358301928127688e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.699933909919273151e-02,2.533698714046511480e+00,1.476170618668605217e+00,4.703007518732817138e-02,2.506037586004127515e+00,1.459704938057508672e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.688191555373923125e-02,2.639920413832681945e+00,1.539457069925657118e+00,4.686486917773775157e-02,2.655391625776705400e+00,1.548693560830246341e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.676551338307317895e-02,2.745850654352302467e+00,1.602769729538202181e+00,4.670015801623894625e-02,2.805717238588756324e+00,1.638559166403395384e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.665008011264394627e-02,2.851730080145604695e+00,1.666096307985718505e+00,4.653533535001187771e-02,2.957427023915852438e+00,1.729552236209918492e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.653556515467675153e-02,2.957214784463953361e+00,1.729424663699934195e+00,4.636980908165701937e-02,3.111069926621811810e+00,1.821923008552258194e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.642191966434204564e-02,3.062540263813886554e+00,1.792741679769562557e+00,4.620367390920396972e-02,3.266018983595641689e+00,1.915536057045579943e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.630909643538938525e-02,3.167678978567390224e+00,1.856033436551178806e+00,4.603800204354138031e-02,3.421553359204751121e+00,2.009688262852413754e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.619704976460799195e-02,3.272217428170369313e+00,1.919285941314534449e+00,4.587394037491530907e-02,3.575513353752877155e+00,2.103610083617618365e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.608573536288117917e-02,3.376743988179034428e+00,1.982485272142700206e+00,4.571263579357191104e-02,3.727509915500611282e+00,2.196518301884200053e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.597511024015413228e-02,3.480524583740708611e+00,2.045617608063938331e+00,4.555523518975727881e-02,3.875822442807896007e+00,2.287619344214837369e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.586513261941622954e-02,3.583811343454850640e+00,2.108669616203919794e+00,4.540288368951509584e-02,4.019368859452570497e+00,2.376116918999448213e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.575576184371998867e-02,3.687023748260615630e+00,2.171629312583512661e+00,4.525587110131407825e-02,4.157599185847267620e+00,2.461722373524327434e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.564695829082029976e-02,3.789141224491335613e+00,2.234484382915544298e+00,4.511225922639045677e-02,4.292167239122281153e+00,2.545463200162309647e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.553868329807171655e-02,3.891478748332443338e+00,2.297220453177892807e+00,4.496975168504232373e-02,4.425316018823813202e+00,2.628595474718670388e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.543089907902572722e-02,3.993050707918281539e+00,2.359824046033614842e+00,4.482605209756788944e-02,4.558738960375967153e+00,2.712368983749566809e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.532356866119636313e-02,4.093875604302390947e+00,2.422282366455187574e+00,4.467886408426530870e-02,4.694373206435753509e+00,2.798037964344426864e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.521665580616569119e-02,4.194462606982584774e+00,2.484580866167068969e+00,4.452589126543275017e-02,4.834360352509420977e+00,2.886831391693609472e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.511012495608424100e-02,4.294163320871355438e+00,2.546708188827202957e+00,4.436483726136833394e-02,4.979797374142917121e+00,2.979932066288845327e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.500394115823045521e-02,4.393454563051663264e+00,2.608652636514178891e+00,4.419340569237025645e-02,5.133644404221815449e+00,3.078469888274069088e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.489807001713504164e-02,4.491937358345465370e+00,2.670396070404613909e+00,4.400930017873671413e-02,5.296147014833992195e+00,3.183492887237155067e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.479247762402086691e-02,4.589804921448576103e+00,2.731925820376112757e+00,4.381022434076578542e-02,5.468039714015209718e+00,3.295930966899354164e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.468713051214111970e-02,4.686793981065984660e+00,2.793231736759432593e+00,4.359400578563256412e-02,5.650840684367294919e+00,3.416473821523950072e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.458199559127299511e-02,4.783028045607846224e+00,2.854300922226196136e+00,4.336157164469899017e-02,5.842213394911735413e+00,3.543932692812281626e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.447704010425901355e-02,4.878810291033164326e+00,2.915117752303228116e+00,4.311709284568653738e-02,6.037114739611456393e+00,3.675288800566222314e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.437223156663244045e-02,4.973132994427040821e+00,2.975667905040053629e+00,4.286489317635176072e-02,6.230008201386801225e+00,3.807531093642205100e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.426753772261032838e-02,5.067588881261914757e+00,3.035938827886961899e+00,4.260929642445125676e-02,6.417297104945994590e+00,3.937825575908367348e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.416292648984002089e-02,5.160591255939658950e+00,3.095918290435537568e+00,4.235462637774163597e-02,6.595509407628870946e+00,4.063716803041501180e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.405836591334862107e-02,5.252776815264607713e+00,3.155593547740716875e+00,4.210520682397948106e-02,6.762405679383388879e+00,4.183348277294953732e+00
8.901179185171080865e-01,7.671232876712328164e+01,4.395382411522452681e-02,5.344806908193228345e+00,3.214952104210810901e+00,4.186536155092141637e-02,6.915614978967412618e+00,4.295124889422450742e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.384926924534241627e-02,5.434557460458418809e+00,3.273980882289261540e+00,4.163941434632401073e-02,7.053137071250921153e+00,4.397621057916851761e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.374466943551345161e-02,5.524210810470130184e+00,3.332663233258909674e+00,4.143127213689007382e-02,7.174659252537809451e+00,4.489724222294945832e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.363999274616759544e-02,5.612583737364350789e+00,3.390986105325140443e+00,4.123827909610967152e-02,7.283531205545629383e+00,4.573205802790060837e+00
9.599310885968812546e-01,7.488584474885844600e+01,4.353520712416017457e-02,5.699590968086167386e+00,3.448936789588169738e+00,4.105255566900679193e-02,7.384084074332192493e+00,4.651852570451934454e+00
9.773843811168245743e-01,7.442922374429222998e+01,4.343028034494908485e-02,5.786457891116390861e+00,3.506502270808610433e+00,4.086607762380452258e-02,7.481913706944119724e+00,4.729197410684662373e+00
9.948376736367678941e-01,7.397260273972602818e+01,4.332517997290181999e-02,5.871563691890343328e+00,3.563669583926020401e+00,4.067082072872611059e-02,7.580582564067736229e+00,4.808488959722098777e+00
1.012290966156711214e+00,7.351598173515981216e+01,4.321987329878254624e-02,5.956313765708586949e+00,3.620425692306105336e+00,4.045876075199461575e-02,7.683488718890505886e+00,4.892693582566785437e+00
1.029744258676654534e+00,7.305936073059359614e+01,4.311432730112980949e-02,6.039274284907712342e+00,3.676757530348591985e+00,4.022187346183318801e-02,7.793711312996114415e+00,4.984470665969569225e+00
1.047197551196597631e+00,7.260273972602739434e+01,4.300850857901063196e-02,6.121393615509902020e+00,3.732652055320232698e+00,3.995213462646503289e-02,7.913058552000231671e+00,5.086126405093104985e+00
1.064650843716540951e+00,7.214611872146117832e+01,4.290238331286929524e-02,6.201754967579758748e+00,3.788096102144099753e+00,3.964152960322401414e-02,8.043295749319515409e+00,5.199547902512156483e+00
1.082104136236484271e+00,7.168949771689497652e+01,4.279591719250347426e-02,6.281752303203867349e+00,3.843076814235761418e+00,3.928726495546971953e-02,8.205683903324523243e+00,5.324330373721462450e+00
1.099557428756427591e+00,7.123287671232876050e+01,4.268907537568666227e-02,6.360209345386108382e+00,3.897580731581044677e+00,3.890039406060440130e-02,8.719982566420002357e+00,5.455231076377813793e+00
1.117010721276370910e+00,7.077625570776255870e+01,4.258182241124549433e-02,6.436907765639477752e+00,3.951594710276824962e+00,3.849423989924227046e-02,9.287436188315446373e+00,5.586863674297553040e+00
1.134464013796314230e+00,7.031963470319634268e+01,4.247412219360661295e-02,6.513598413067567705e+00,4.005128710618041765e+00,3.808212545199763516e-02,9.864812611478637194e+00,5.714600349417999325e+00
1.151917306316257550e+00,6.986301369863012667e+01,4.236593788087037599e-02,6.587784521922195324e+00,4.058206771360561405e+00,3.767737369948475495e-02,1.043028223622303408e+01,5.834558512592079360e+00
1.169370598836200870e+00,6.940639269406392486e+01,4.225723184301323487e-02,6.662041171285909336e+00,4.110852821285634562e+00,3.729330762231790330e-02,1.096602006177875488e+01,5.943531768848651531e+00
1.186823891356144189e+00,6.894977168949770885e+01,4.214796557518375730e-02,6.734763362232523143e+00,4.163089460079698156e+00,3.694008162773673026e-02,1.145558138243589674e+01,6.039729967950300704e+00
1.204277183876087287e+00,6.849315068493150704e+01,4.203809963638491243e-02,6.805550692973310944e+00,4.214938741604433048e+00,3.661071322131779354e-02,1.191024928346200262e+01,6.126274274455913549e+00
1.221730476396030607e+00,6.803652968036529103e+01,4.192759355899818713e-02,6.876886247991619960e+00,4.266421914013854177e+00,3.629245294785624076e-02,1.234754086048128485e+01,6.207362541502358333e+00
1.239183768915973927e+00,6.757990867579908922e+01,4.181640577337922965e-02,6.945612979695687805e+00,4.317559584987473720e+00,3.597254700903820129e-02,1.278750737948952754e+01,6.286712519496203022e+00
1.256637061435917246e+00,6.712328767123287321e+01,4.170449351556480833e-02,7.014090783555539055e+00,4.368371734367694437e+00,3.563824160654974205e-02,1.324752329885803093e+01,6.367673603726446530e+00
1.274090353955860566e+00,6.666666666666665719e+01,4.159181273201055518e-02,7.081302155547771982e+00,4.418877767356078401e+00,3.527678294207696463e-02,1.374611836784060515e+01,6.453325498652880299e+00
1.291543646475803886e+00,6.621004566210045539e+01,4.147831798727286134e-02,7.147537466905434123e+00,4.469096556010267562e+00,3.487545045029333268e-02,1.430432987369492714e+01,6.546533802163660987e+00
1.308996938995747206e+00,6.575342465753423937e+01,4.136396234418530243e-02,7.213130688518218925e+00,4.519046478393363486e+00,3.442709178239707069e-02,1.493520168503592593e+01,6.648615617348087703e+00
1.326450231515690525e+00,6.529680365296803757e+01,4.124869726882475496e-02,7.277801679265282431e+00,4.568745456410142403e+00,3.393632080220873593e-02,1.563662694935900710e+01,6.758123819468566218e+00
1.343903524035633845e+00,6.484018264840182155e+01,4.113247248865675720e-02,7.340933207534554583e+00,4.618210991077172700e+00,3.340924630285365543e-02,1.640026672955683651e+01,6.873362281476745217e+00
1.361356816555576943e+00,6.438356164383561975e+01,4.101523587975530044e-02,7.404136028166650618e+00,4.667460196717495791e+00,3.285198636960384028e-02,1.722316503130310039e+01,6.992792120829049551e+00
1.378810109075520263e+00,6.392694063926940373e+01,4.089693331763161882e-02,7.466285101434693594e+00,4.716509833329113555e+00,3.227256267793097988e-02,1.809871639999278159e+01,7.114573156721670344e+00
1.396263401595463582e+00,6.347031963470319482e+01,4.077750852504999357e-02,7.526299126178772170e+00,4.765376337069965551e+00,3.168321193641669697e-02,1.901290009585661522e+01,7.236115224624920295e+00
1.413716694115406902e+00,6.301369863013698591e+01,4.065690292265996403e-02,7.587570568291394757e+00,4.814075849389722883e+00,3.109673622898557338e-02,1.994782657049174546e+01,7.354926668770020548e+00
1.431169986635350222e+00,6.255707762557076990e+01,4.053505543691203472e-02,7.646940828183542926e+00,4.862624245488890828e+00,3.052593763956216663e-02,2.088269147103729750e+01,7.468637950667226910e+00
1.448623279155293542e+00,6.210045662100456099e+01,4.041190232130085352e-02,7.705725886329122254e+00,4.911037161873212931e+00,2.998361825207108977e-02,2.179446321340818926e+01,7.575014271259550291e+00
1.466076571675236861e+00,6.164383561643835208e+01,4.028737695412005354e-02,7.763698883529551509e+00,4.959330022282299133e+00,2.948258015043694544e-02,2.266002244637806129e+01,7.671932476859767647e+00
1.483529864195180181e+00,6.118721461187214317e+01,4.016140960336173765e-02,7.821213213578544377e+00,5.007518062750331289e+00,2.903496033165550369e-02,2.345511083800364105e+01,7.757453020490821416e+00
1.500983156715123501e+00,6.073059360730593426e+01,4.003392719314843862e-02,7.878103843957936725e+00,5.055616356650849852e+00,2.863781256009871254e-02,2.417513160843698472e+01,7.832523411475033726e+00
1.518436449235066599e+00,6.027397260273972535e+01,3.990485304338004663e-02,7.933198942664463793e+00,5.103639839066385520e+00,2.827322517956006726e-02,2.485351830101055981e+01,7.900782248531753815e+00
1.535889741755009918e+00,5.981735159817350933e+01,3.977410657170736552e-02,7.989258843490238071e+00,5.151603329928401642e+00,2.792264500976750566e-02,2.551818294606897553e+01,7.965847875274459255e+00
1.553343034274953238e+00,5.936073059360730042e+01,3.964160298101697399e-02,8.043265526374224095e+00,5.199521556830164926e+00,2.756751887044897598e-02,2.620729377159213769e+01,8.031194339572236274e+00
1.570796326794896558e+00,5.890410958904109151e+01,3.950725291782975629e-02,8.097297646515610126e+00,5.247409178391043483e+00,2.718931293145205458e-02,2.695777221178723693e+01,8.100183215065733577e+00
1.588249619314839878e+00,5.844748858447488260e+01,3.937096209288432069e-02,8.150563093867573272e+00,5.295280806751725855e+00,2.677725520960545433e-02,2.779483357380695452e+01,8.174645746314279648e+00
