# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.996660840310998553e-02,1.099530291552655026e-01,6.705168277724868342e-02,5.031329341317365006e-02,8.845482864394225167e-06,5.442167178678759172e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.961959679222559261e-02,2.229176335562062239e-01,1.346898284873752627e-01,5.030424979726789980e-02,2.841943448114601836e-03,1.748107861896421684e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.927237551656678954e-02,3.390591915615449592e-01,2.029473983851444174e-01,5.027098456719000102e-02,1.327854761852850438e-02,8.160995105315514003e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.892502949751521141e-02,4.585050131625099112e-01,2.718578007154384690e-01,5.021526277489678225e-02,3.081617224321260909e-02,1.891310278618463930e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.857763952548500158e-02,5.814923431071592486e-01,3.414549774299707185e-01,5.013884947234513445e-02,5.498117173485848191e-02,3.367860965046604038e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.823030213127209309e-02,7.080791156777951345e-01,4.117742116291668864e-01,5.004350971149195554e-02,8.532219053865879033e-02,5.213569698777861111e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.788311145210587955e-02,8.386436417540454880e-01,4.828525531819400918e-01,4.993100854429406016e-02,1.214038529769749797e-01,7.396549170310225130e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.753616272290762251e-02,9.731698127451995362e-01,5.547287378838366978e-01,4.980311102270836704e-02,1.628002043621677164e-01,9.885106481583089133e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.718955216384330270e-02,1.112076843596230491e+00,6.274432456919017964e-01,4.966158219869172552e-02,2.090876618126657482e-01,1.264764391363018825e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.684337136560582510e-02,1.255430060219316468e+00,7.010386184324338688e-01,4.950818712420099882e-02,2.598374709008101080e-01,1.565255766655791470e-01
