# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.996472485751161929e-02,3.007185262815327553e-02,3.211900292187764433e-02,5.031329341317365006e-02,1.881705150170970281e-07,2.005980237672887241e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.961597122937109333e-02,5.993830652534826858e-02,6.415028948017674482e-02,5.030424979726789980e-02,7.831637396246472500e-04,8.349260970886068431e-04
3.490658503988659095e-02,9.908675799086756797e+01,4.926713619421985851e-02,8.959319309774452234e-02,9.609427955950582134e-02,5.027098456719000102e-02,3.661935403384467599e-03,3.904646060014808125e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.891831338515970073e-02,1.190309721256677111e-01,1.279523948448390569e-01,5.021526277489678225e-02,8.479656338985012282e-03,9.044354962540836207e-03
6.981317007977318190e-02,9.817351598173515015e+01,4.856959872456822341e-02,1.482278727834582255e-01,1.597270588215163323e-01,5.013884947234513445e-02,1.507727915561857777e-02,1.608799358149624534e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.822108946739304958e-02,1.772076076877975859e-01,1.914216967752432608e-01,5.004350971149195554e-02,2.329420505837215619e-02,2.486887637139684193e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.787288131461053808e-02,2.059186869675998510e-01,2.230407357920911049e-01,4.993100854429406016e-02,3.296891673694975905e-02,3.522008786404467323e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.752507080498560854e-02,2.344000209971290050e-01,2.545896047584968458e-01,4.980311102270836704e-02,4.393961272254452710e-02,4.697483470620258256e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.717775823694034254e-02,2.626195015085151518e-01,2.860747343612632387e-01,4.966158219869172552e-02,5.604484560610611954e-02,5.996674399158363061e-02
1.570796326794896558e-01,9.589041095890409849e+01,4.683104574465181413e-02,2.905793348037852275e-01,3.175035570875585078e-01,4.950818712420099882e-02,6.912415149782291657e-02,7.403010221962184889e-02
