# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.002147052767691449e-02,1.006910227777147449e-01,6.626050679460564197e-02,5.031329341317364312e-02,-6.212808807450355895e-06,-4.123001450109267382e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.973154696106575623e-02,2.050002477021979352e-01,1.337632191880175070e-01,5.030424979726789286e-02,3.051171071565935561e-03,2.024319482855346103e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.944354229380092808e-02,3.129941724020813276e-01,2.024874407740968052e-01,5.027098456718999409e-02,1.433165166981905693e-02,9.499327809268692108e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.915746882239634824e-02,4.247743467442255949e-01,2.724173204594813602e-01,5.021526277489677531e-02,3.334920610426027332e-02,2.206910480621061127e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.887334525524983375e-02,5.404558477292841223e-01,3.435331349191468320e-01,5.013884947234512751e-02,5.967841584977470054e-02,3.940562752665666135e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.859119155393024775e-02,6.600606711159870965e-01,4.158146486447445445e-01,5.004350971149194860e-02,9.293761508657849557e-02,6.119745322608857729e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.831102456938583117e-02,7.838473634800077194e-01,4.892450806252247042e-01,4.993100854429405322e-02,1.327737696605681139e-01,8.714313446463009538e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.803286056185348402e-02,9.117519574794796799e-01,5.638038109030005796e-01,4.980311102270835316e-02,1.788488378345826080e-01,1.169451964939936250e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.775671746065947298e-02,1.044020018682962236e+00,6.394733009144376590e-01,4.966158219869171858e-02,2.308273905561445960e-01,1.503046425341192094e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.748261472327737487e-02,1.180717065373427577e+00,7.162348947035480640e-01,4.950818712420099188e-02,2.883652789922414583e-01,1.869159637388234929e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.721057206149890939e-02,1.321913475340538158e+00,7.940691430088667735e-01,4.934469085119310566e-02,3.510993839456413856e-01,2.264626239193800739e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.694060897408906113e-02,1.467477335989755938e+00,8.729572937963429036e-01,4.917285843162486764e-02,4.186425914075083132e-01,2.686127855439404688e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.667274474607495394e-02,1.617636650815068577e+00,9.528804401936626922e-01,4.899445491745318959e-02,4.905709750939838409e-01,3.130157551867933097e-01
