# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.007763074388067032e-02,2.957435123058188564e-01,7.781892681887679630e-02,5.031329341317365006e-02,2.123133295409654505e-05,5.503936232841628110e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.984700828400850242e-02,5.832538841676855323e-01,1.559313533283591957e-01,5.030424979726789980e-02,1.139078406110665721e-02,2.954492451669170350e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.962114755966889890e-02,8.626688277424801043e-01,2.343355129109001012e-01,5.027098456719000102e-02,5.320293845495625146e-02,1.382719547692349768e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.939979014427185039e-02,1.134779666034079204e+00,3.130263412376544929e-01,5.021526277489678225e-02,1.231997671851527698e-01,3.212946529984610916e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.918269539396089018e-02,1.399341133545386251e+00,3.920004714591839856e-01,5.013884947234513445e-02,2.190684208868874661e-01,5.741113518457666154e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.896963777107574828e-02,1.657466220425954484e+00,4.712517065764809665e-01,5.004350971149195554e-02,3.384206060975583630e-01,8.925283560539228056e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.876040668965851005e-02,1.908648069754945498e+00,5.507800206714560387e-01,4.993100854429406016e-02,4.787974889143680191e-01,1.272539204812458968e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.855480628054528736e-02,2.154129223480227839e+00,6.305768874198958152e-01,4.980311102270836704e-02,6.377180035669821612e-01,1.710213948852103150e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.835265265890364983e-02,2.393112301842935885e+00,7.106412036456901671e-01,4.966158219869172552e-02,8.127821463577105110e-01,2.201597677714625667e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.815377216056831999e-02,2.627021750282986901e+00,7.909692473713283434e-01,4.950818712420099882e-02,1.001775295530655585e+00,2.742618473226822173e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.795800131261142296e-02,2.854968070140465386e+00,8.715562941000947195e-01,4.934469085119310566e-02,1.202137282024632992e+00,3.329009545530561276e-01
