# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.016731348166763443e-02,7.078863287133919935e-02,5.396453829855950290e-02,5.031329341317365006e-02,3.106445515503013120e-06,2.365165369257105289e-06
1.745329251994329547e-02,9.954337899543378398e+01,5.002516522622111467e-02,1.417845895971097947e-01,1.081650084730847311e-01,5.030424979726789980e-02,4.328676122234999951e-03,3.296065898820585600e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.988661442468534518e-02,2.130251335952054181e-01,1.625998124708371850e-01,5.027098456719000102e-02,2.030580400776881358e-02,1.546706476026650512e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.975144430462245110e-02,2.844906158906557736e-01,2.172660132454416193e-01,5.021526277489678225e-02,4.730750374303714645e-02,3.605181009194451808e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.961945484185582844e-02,3.562572422298997399e-01,2.721603560636808306e-01,5.013884947234513445e-02,8.483760597905422307e-02,6.468582278396937946e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.949045987963940352e-02,4.282824395988821253e-01,3.272849272688494460e-01,5.004350971149195554e-02,1.325039531581274077e-01,1.010773062682688017e-01
1.047197551196597798e-01,9.726027397260273233e+01,4.936428638919294898e-02,5.006733845252269166e-01,3.826330686658194757e-01,4.993100854429406016e-02,1.899782411783333957e-01,1.449832369748879357e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.924077446970161198e-02,5.733317560670652124e-01,4.382046066301875098e-01,4.980311102270836704e-02,2.569382707562856694e-01,1.961870287372299571e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.911977734831590031e-02,6.464012682242226138e-01,4.939979378630700024e-01,4.966158219869172552e-02,3.331385337080491893e-01,2.544750055278400813e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.900116106005814043e-02,7.197817857270970565e-01,5.500118898363017816e-01,4.950818712420099882e-02,4.182678139333176892e-01,3.196222365537809695e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.888480077690636472e-02,7.936072451468811906e-01,6.062436091618822465e-01,4.934469085119310566e-02,5.120808894072848005e-01,3.913572707098781911e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.877057846306898092e-02,8.677922490462873784e-01,6.626903002605724069e-01,4.917285843162488151e-02,6.141179169790786929e-01,4.693554263354525746e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.865838283695306243e-02,9.424708955354899054e-01,7.193496083027056676e-01,4.899445491745319653e-02,7.239862968732472259e-01,5.532180314650697595e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.854810937116438296e-02,1.017594003066857766e+00,7.762194886845091846e-01,4.881124536063491393e-02,8.411764679699527125e-01,6.424509709739977259e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.843966029250738881e-02,1.093216059374962912e+00,8.332977444557838620e-01,4.862499481312694549e-02,9.650348746910000219e-01,7.364444084318502171e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.833294458198521965e-02,1.169330635110979566e+00,8.905821338858317393e-01,4.843746832688614751e-02,1.094762564176469111e+00,8.344631999766212171e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.822787756897129602e-02,1.245940850056956206e+00,9.480704299858564443e-01,4.825043095386937625e-02,1.229347032999050127e+00,9.356388846409401383e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.812437885084012296e-02,1.323138450622316942e+00,1.005760420508963637e+00,4.806564774603350881e-02,1.367636327229111881e+00,1.038965525393005240e+00
3.141592653589793116e-01,9.178082191780821120e+01,4.802237162815418958e-02,1.400792014983286426e+00,1.063649907950160456e+00,4.788475030534902754e-02,1.508369051600174426e+00,1.143372120747930376e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.792178270437045390e-02,1.479158008635050203e+00,1.121736709546356847e+00,4.770797476300282780e-02,1.651257237566078118e+00,1.248501927227812835e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.782254248584034279e-02,1.557953208289365454e+00,1.180018657276363347e+00,4.753472583284749919e-02,1.796599953641981884e+00,1.354491910580491121e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.772458498180974507e-02,1.637608666447074590e+00,1.238493597860893525e+00,4.736439716206318484e-02,1.944803155995906030e+00,1.461524382730024163e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.762784780441901150e-02,1.717711615988551710e+00,1.297159392762562202e+00,4.719638239783003480e-02,2.096367169287274734e+00,1.569817269366490020e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.753227216870295480e-02,1.798698217417098455e+00,1.356013919018038916e+00,4.703007518732817138e-02,2.251891788484104762e+00,1.679617725930115935e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.743780287936057855e-02,1.880207933455413372e+00,1.415055077755331459e+00,4.686486917773775157e-02,2.412079307005935647e+00,1.791199774059402339e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.734438761428153702e-02,1.962588509300463580e+00,1.474280799185260449e+00,4.670015801623894625e-02,2.577468168078965949e+00,1.904864133106598523e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.725197585633929276e-02,2.045614896665050697e+00,1.533689042664695412e+00,4.653533535001187771e-02,2.748824323895810551e+00,2.020940297792644724e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.716051880627736281e-02,2.129439514866405592e+00,1.593277792839010054e+00,4.636980908165701937e-02,2.927141070542170986e+00,2.139772654528447227e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.706996938270929798e-02,2.214077573292977608e+00,1.653044974638620435e+00,4.620367390920396972e-02,3.112711514321437001e+00,2.261214406163149171e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.698028222211869664e-02,2.299574262412286352e+00,1.712988370292275020e+00,4.603800204354138031e-02,3.304288749895285981e+00,2.384363066207190851e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.689141367885920481e-02,2.386001150093044920e+00,1.773105617545495782e+00,4.587394037491530907e-02,3.500885968608807630e+00,2.508195600983399220e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.680332182515450912e-02,2.473116893412786510e+00,1.833394355924510721e+00,4.571263579357191104e-02,3.700658690696402076e+00,2.631634330307550673e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.671596645109832996e-02,2.561369827974001367e+00,1.893852484732757135e+00,4.555523518975727881e-02,3.902539889155981268e+00,2.753567299699442028e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.662930906465444919e-02,2.650210064188519343e+00,1.954478175210677238e+00,4.540288368951509584e-02,4.104467837900288352e+00,2.872845568070342193e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.654331289165667546e-02,2.740392081014884962e+00,2.015269626109103651e+00,4.525587110131407825e-02,4.305544467022902388e+00,2.988996591014784432e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.645794282344489073e-02,2.831241001617970543e+00,2.076224857165486881e+00,4.511225922639045677e-02,4.508040517810256276e+00,3.103333244395319213e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.637316483698730035e-02,2.923460911434001108e+00,2.137341695467247060e+00,4.496975168504232373e-02,4.714606960204447361e+00,3.217527205468727391e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.628894563402597556e-02,3.016490428821322123e+00,2.198617757543626539e+00,4.482605209756788944e-02,4.929157025242462353e+00,3.333290136743026544e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.620525263563125817e-02,3.110914581270211698e+00,2.260050515912013225e+00,4.467886408426530870e-02,5.155610847885520265e+00,3.452374093602369243e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.612205398220173280e-02,3.206283830289279546e+00,2.321637594729795584e+00,4.452589126543275017e-02,5.398036085871244616e+00,3.576531362745549725e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.603931853346424768e-02,3.302739445568349197e+00,2.383376772644133279e+00,4.436483726136833394e-02,5.661103542348796758e+00,3.707510554388835367e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.595701586847390774e-02,3.400478170541749723e+00,2.445265649804957864e+00,4.419340569237025645e-02,5.950561601380032428e+00,3.847028381674852504e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.587511628561406762e-02,3.499452295931325008e+00,2.507301706389400753e+00,4.400930017873671413e-02,6.272167574071569440e+00,3.996725194507520840e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.579359080259635256e-02,3.599628681255450768e+00,2.569482760212112193e+00,4.381022434076578542e-02,6.632680926731062243e+00,4.158119719565569916e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.571241115646063752e-02,3.700942077192894253e+00,2.631807338049370504e+00,4.359400578563256412e-02,7.039276013946130561e+00,4.332467210109443023e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.563154980357506108e-02,3.803979925639296322e+00,2.694274877102468935e+00,4.336157164469899017e-02,7.493318096644360438e+00,4.518325011342881226e+00
