# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.015739421744972587e-02,6.675429491421067119e-02,5.793436812207683473e-02,5.031329341317364312e-02,4.308676982385957839e-06,3.749015292795567236e-06
1.745329251994329547e-02,9.954337899543378398e+01,5.000610255067518967e-02,1.342596280352492122e-01,1.161526322929273408e-01,5.030424979726789286e-02,3.802520177883383142e-03,3.308192376989401232e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.985911791719855463e-02,2.025653816429930365e-01,1.746545379919256513e-01,5.027098456718999409e-02,1.785000392103006442e-02,1.552195827915929006e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.971616266226548675e-02,2.716522515998866516e-01,2.334379744897559505e-01,5.021526277489677531e-02,4.165580289565863625e-02,3.619009791390284669e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.957698124408877610e-02,3.415665676750361257e-01,2.924999525247823917e-01,5.013884947234512751e-02,7.488032488396176301e-02,6.496344504356790783e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.944134016775234702e-02,4.123147441702035843e-01,3.518393906012247108e-01,5.004350971149194860e-02,1.173086806188410325e-01,1.015716161593768763e-01
1.047197551196597798e-01,9.726027397260273233e+01,4.930902507870785906e-02,4.838923263834255528e-01,4.114542496807105376e-01,4.993100854429405322e-02,1.688159212401842690e-01,1.457986785639871774e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.917983677968500167e-02,5.563724922188996169e-01,4.713401415662930027e-01,4.980311102270835316e-02,2.293141695678493630e-01,1.974605578820066432e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.905359094255394570e-02,6.297188270380211783e-01,5.314974007717315763e-01,4.966158219869171858e-02,2.987503610146066135e-01,2.563816526283867470e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.893011810832535030e-02,7.040145426775176185e-01,5.919239897747513579e-01,4.950818712420099188e-02,3.771222574156017360e-01,3.223734296047016668e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.880926367970665064e-02,7.792755781559861372e-01,6.526167798975459622e-01,4.934469085119310566e-02,4.643396821342621883e-01,3.952148868346535004e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.869088598804328927e-02,8.554472467190148421e-01,7.135740043546733302e-01,4.917285843162486764e-02,5.603611195265858491e-01,4.746228966411992767e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.857485179147032206e-02,9.326922588660501168e-01,7.747946881376557293e-01,4.899445491745318959e-02,6.649769054480838548e-01,5.602402571040956403e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.846103563538205206e-02,1.010864091982319968e+00,8.362771497414444033e-01,4.881124536063490005e-02,7.780214983377000681e-01,6.516091049015887426e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.834931985243202945e-02,1.090140022520092122e+00,8.980189373288661736e-01,4.862499481312693855e-02,8.990022937669408520e-01,7.481589365200624897e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.823959456253304467e-02,1.170464645193963760e+00,9.600171430724868671e-01,4.843746832688614751e-02,1.027373178447586577e+00,8.491866786992569027e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.813175767285713530e-02,1.251874730663707025e+00,1.022269477245576930e+00,4.825043095386936931e-02,1.162422930720265146e+00,9.538340875719893974e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.802571478606565414e-02,1.334524879967803779e+00,1.084773849458013251e+00,4.806564774603350187e-02,1.303115067041908937e+00,1.061085842618499919e+00
3.141592653589793116e-01,9.178082191780821120e+01,4.792137734391209436e-02,1.418152488913983156e+00,1.147528185379789623e+00,4.788475030534902754e-02,1.448127166766942198e+00,1.169854308038796420e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.781866090201686986e-02,1.503053631160668813e+00,1.210530426741015519e+00,4.770797476300282086e-02,1.597358947197861978e+00,1.279784595918689982e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.771748506437590437e-02,1.589141815539276026e+00,1.273778531331917208e+00,4.753472583284748532e-02,1.751232094328018851e+00,1.391030976210325232e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.761777348336067306e-02,1.676451853066585951e+00,1.337270473002837079e+00,4.736439716206317097e-02,1.910067413211058884e+00,1.503793242503731031e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.751945385971818175e-02,1.765166683723366381e+00,1.401004241664233652e+00,4.719638239783002787e-02,2.074681283212268301e+00,1.618312877074828515e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.742245794257095998e-02,1.854984198110358307e+00,1.464977843286681791e+00,4.703007518732816444e-02,2.245811452508946982e+00,1.734872363916034610e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.732672152941707483e-02,1.946323741649030659e+00,1.529189299873327190e+00,4.686486917773775157e-02,2.424046510622520856e+00,1.853786989118804795e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.723218446613013100e-02,2.038936702831644521e+00,1.593636615469500306e+00,4.670015801623893931e-02,2.610521539973788663e+00,1.975403830083041878e+00
