# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.999546016220483835e-02,9.165607208239003045e-02,5.196691192056343556e-02,5.031329341317365006e-02,-4.534462162089085123e-06,-2.597103574339994925e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.967705737740864963e-02,1.868396263386544465e-01,1.048769095375226279e-01,5.030424979726789980e-02,2.558706126881091572e-03,1.465066771082212081e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.935818964756333999e-02,2.857383649185339936e-01,1.587818768300675309e-01,5.027098456719000102e-02,1.200945622538006179e-02,6.869038460132851145e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.903896324773007048e-02,3.885919854873299273e-01,2.137369433763049442e-01,5.021526277489678225e-02,2.791923588689439878e-02,1.594046302829655454e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.871948509825818618e-02,4.956201921165708235e-01,2.698011729289363503e-01,5.013884947234513445e-02,4.989895575389009102e-02,2.842043353956423199e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.839986169091423790e-02,6.070806487306675825e-01,3.270383705077162251e-01,5.004350971149195554e-02,7.758824635390930424e-02,4.405766549347514549e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.808019741006279435e-02,7.232690335617545374e-01,3.855162812385853899e-01,4.993100854429406016e-02,1.106461889939385768e-01,6.260640538600259486e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.776059525638977343e-02,8.444003562378858962e-01,4.453057452666097094e-01,4.980311102270836704e-02,1.487433274690721507e-01,8.382445832091829641e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.744114784482664909e-02,9.704943433085140292e-01,5.064110531800912751e-01,4.966158219869172552e-02,1.915547722610049519e-01,1.074712528090240593e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.712195592936977567e-02,1.101668896681659904e+00,5.688165356920532600e-01,4.950818712420099882e-02,2.387541308297455034e-01,1.333058905125087124e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.680313837962506163e-02,1.238040038922934460e+00,6.325011626951451138e-01,4.934469085119310566e-02,2.900079317165817350e-01,1.610851548919837173e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.648478809392151551e-02,1.379546760421118456e+00,6.974433828751890330e-01,4.917285843162488151e-02,3.449673339383436677e-01,1.905616060916382470e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.616700170679047949e-02,1.526485901390956412e+00,7.636212942803339843e-01,4.899445491745319653e-02,4.032514248718416794e-01,2.214818550486840898e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.584989394104597299e-02,1.678665217987204583e+00,8.310130923174008366e-01,4.881124536063491393e-02,4.644449074757444063e-01,2.535846346476425817e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.553357344272387919e-02,1.836409289815296608e+00,8.995987988010170078e-01,4.862499481312694549e-02,5.281003793799083912e-01,2.865990992711326957e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.521814096973311714e-02,1.999573788951758635e+00,9.693577514196142220e-01,4.843746832688614751e-02,5.937280531962938479e-01,3.202417071649529823e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.490369639299551796e-02,2.168410423192022929e+00,1.040263781680339727e+00,4.825043095386937625e-02,6.607881350632126560e-01,3.542148042018101739e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.459033980137477871e-02,2.342853540391234723e+00,1.112292589004397758e+00,4.806564774603350881e-02,7.286745830582387340e-01,3.882089860577846996e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.427817229163827362e-02,2.523062106098986845e+00,1.185424188230524978e+00,4.788475030534902754e-02,7.967500379497854945e-01,4.219199146928479527e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.396729640387048166e-02,2.709093138887973318e+00,1.259639861396009364e+00,4.770797476300282780e-02,8.648233340087609911e-01,4.552785867857404023e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.365781612602108452e-02,2.900992308053122581e+00,1.334917715122688087e+00,4.753472583284749919e-02,9.330296624677698603e-01,4.883714695483028501e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.334983689390495970e-02,3.098853505519012952e+00,1.411234374471393549e+00,4.736439716206318484e-02,1.001553724562478820e+00,5.212932401516127134e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.304346507733392002e-02,3.302677564531260490e+00,1.488566163375288021e+00,4.719638239783003480e-02,1.070606669039879444e+00,5.541444208761687751e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.273880611275984037e-02,3.512697211148075205e+00,1.566890398184214384e+00,4.703007518732817138e-02,1.140422329732796003e+00,5.870311756111497026e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.243596474187125850e-02,3.729000392910267081e+00,1.646185857538613018e+00,4.686486917773775157e-02,1.211221758145737626e+00,6.200646427729782362e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.213504519970959206e-02,3.951478740313747906e+00,1.726432036280751925e+00,4.670015801623894625e-02,1.283215733740336928e+00,6.533609250252994105e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.183615121466913861e-02,4.180706124999979068e+00,1.807608063501766171e+00,4.653533535001187771e-02,1.356704149919276681e+00,6.870416683793407753e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.153938600849706175e-02,4.415995969699610946e+00,1.889692617803851560e+00,4.636980908165701937e-02,1.432057085054765810e+00,7.212311285645325309e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.124485229629340499e-02,4.658299327207632956e+00,1.972663927300266629e+00,4.620367390920396972e-02,1.509245313688901025e+00,7.559152664533460575e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.095265228651109174e-02,4.906746217772658625e+00,2.056499769615330653e+00,4.603800204354138031e-02,1.587705354514971745e+00,7.908723041526810604e-01
5.235987755982988157e-01,8.630136986301369006e+01,4.066288768095592532e-02,5.162794185848140316e+00,2.141177471884424754e+00,4.587394037491530907e-02,1.666920310250961546e+00,8.258550288719846977e-01
5.410520681182421354e-01,8.584474885844748826e+01,4.037565968656231519e-02,5.425333581198045430e+00,2.226674120158507630e+00,4.571263579357191104e-02,1.746381922875766435e+00,8.606061383638320406e-01
