# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.008571471739098335e-02,2.871541646760932820e-01,7.169978715361706445e-02,5.031329341317365006e-02,1.033393044111599868e-05,2.581172302653078983e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.986274795626116640e-02,5.738221973375584595e-01,1.432781915579477983e-01,5.030424979726789980e-02,1.131364868294079326e-02,2.825814518229422759e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.964414355432657244e-02,8.601287918143630806e-01,2.147663481299388610e-01,5.027098456719000102e-02,5.296845533169951270e-02,1.322889003821063961e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.942966974423013832e-02,1.146191823437416213e+00,2.861936892692433787e-01,5.021526277489678225e-02,1.230144698351187810e-01,3.071964776332247390e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.921911151584317662e-02,1.432122349038567499e+00,3.575879448582210962e-01,5.013884947234513445e-02,2.196152478700528488e-01,5.483796661383807947e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.901226670100635591e-02,1.718024606950607991e+00,4.289751422619384469e-01,5.004350971149195554e-02,3.410132629372166768e-01,8.514657208450343573e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.880894506189466936e-02,1.977705744989246561e+00,5.003796063281683582e-01,4.993100854429406016e-02,4.854989044249357621e-01,1.212227375661767137e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.860896829101743477e-02,2.212952906627524197e+00,5.718239593873902793e-01,4.980311102270836704e-02,6.513991270806045453e-01,1.626507761056679435e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.841216984494300241e-02,2.439074200006193571e+00,6.433291212527904035e-01,4.966158219869172552e-02,8.370890574188267763e-01,2.090152300394993168e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.821839273477140919e-02,2.657199573058199871e+00,7.149143092202614458e-01,4.950818712420099882e-02,1.040936271221471365e+00,2.598945349698443819e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.802748795726745346e-02,2.867112878083083238e+00,7.865970380684027541e-01,4.934469085119310566e-02,1.260724142362144473e+00,3.148545136957142665e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.783931446144580601e-02,3.070758285236075302e+00,8.583931200585201982e-01,4.917285843162488151e-02,1.496234592626229487e+00,3.734424099426422727e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.765373914857101711e-02,3.267324069747521431e+00,9.303166649346263917e-01,4.899445491745319653e-02,1.741917224314460722e+00,4.351812609683707311e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.747063680725441964e-02,3.457670839921854977e+00,1.002380079923440581e+00,4.881124536063491393e-02,1.974911335511031041e+00,4.995648426930408559e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.728988872719249587e-02,3.643290294067365487e+00,1.074594069734388091e+00,4.862499481312694549e-02,2.194441527839039008e+00,5.660533729013359494e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.711138136961586648e-02,3.823177335223719275e+00,1.146967636559601544e+00,4.843746832688614751e-02,2.410202226774661227e+00,6.340699731102527048e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.693500631373455356e-02,3.998105102164159153e+00,1.219508080073919531e+00,4.825043095386937625e-02,2.621514013192618897e+00,7.029973966603455526e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.676066025673795978e-02,4.169546223688642250e+00,1.292220997434887941e+00,4.806564774603350881e-02,2.825450850201522535e+00,7.721757918031744161e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.658824501379488919e-02,4.336421075667995950e+00,1.365110283282758630e+00,4.788475030534902754e-02,3.021931605780771246e+00,8.409532415613990564e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.641766745194531724e-02,4.499224426023666012e+00,1.438178129740490307e+00,4.770797476300282780e-02,3.210324160735093635e+00,9.091810322665980770e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.624883846167329726e-02,4.659511711054226346e+00,1.511425317653380285e+00,4.753472583284749919e-02,3.391339325316336861e+00,9.770320225830868566e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.608167214465323791e-02,4.815505551824971420e+00,1.584852385259402308e+00,4.736439716206318484e-02,3.567110767249355607e+00,1.044695842570957600e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.591608579163248410e-02,4.968751146039736888e+00,1.658459921287697147e+00,4.719638239783003480e-02,3.737964033177487266e+00,1.112374133563937884e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.575199988243129623e-02,5.120241251212334532e+00,1.732248564958572823e+00,4.703007518732817138e-02,3.904055403332575391e+00,1.180280280697481254e+00
