# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.014642305991687948e-02,7.409825301857250746e-02,5.393157886482022323e-02,5.031329341317364312e-02,-5.947494767061913862e-07,-4.322196262023945605e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.998339548833762025e-02,1.478325238653870333e-01,1.077875385014089027e-01,5.030424979726789286e-02,3.979111579820843701e-03,2.891939710789156320e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.982398919605648263e-02,2.211937368583406227e-01,1.615875523156602989e-01,5.027098456718999409e-02,1.865354941669235267e-02,1.356089246873422131e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.966800403599372360e-02,2.941601606690258386e-01,2.153507790907713826e-01,5.021526277489677531e-02,4.335996298911483360e-02,3.153802457823457611e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.951525331367276350e-02,3.666922746328052929e-01,2.690958629872417518e-01,5.013884947234512751e-02,7.749446985238439556e-02,5.640777739213365116e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.936556145547480595e-02,4.394588222994476046e-01,3.228409335428736870e-01,5.004350971149194860e-02,1.204911547598651739e-01,8.779308382345205053e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.921876400830118431e-02,5.135678192226411642e-01,3.766036056727722903e-01,4.993100854429405322e-02,1.718042430032248047e-01,1.253425517354937457e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.907470763957334087e-02,5.883555280652977837e-01,4.304009796693450962e-01,4.980311102270835316e-02,2.308945047152409225e-01,1.687189363521896246e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.893325013653153366e-02,6.639145631960046146e-01,4.842496412023024055e-01,4.966158219869171858e-02,2.971869759223789154e-01,2.175882668519446561e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.879425938477940233e-02,7.403134486440849926e-01,5.381656613186572846e-01,4.950818712420099188e-02,3.700801213407052259e-01,2.716087540141935985e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.865761030331686859e-02,8.175304759762254125e-01,5.921645964427253439e-01,4.934469085119310566e-02,4.498240825528127540e-01,3.304201988650007915e-01
