# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.007976298828671624e-02,3.150638436024691402e-01,7.806851202386695665e-02,5.031329341317365006e-02,-4.630320751638497298e-07,-1.147329849333381738e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.985111276249393208e-02,6.295193246570388590e-01,1.559862801275731514e-01,5.030424979726789980e-02,1.208613118128699752e-02,2.994777267601573829e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.962707609470252273e-02,9.433899012389510563e-01,2.337591169013800430e-01,5.027098456719000102e-02,5.662365123202146161e-02,1.403056376129527966e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.940740489719684658e-02,1.256707163282274387e+00,3.113948498989653757e-01,5.021526277489678225e-02,1.315068245940173297e-01,3.258558926439007741e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.919186789540389015e-02,1.569510832579906756e+00,3.889033216374233604e-01,5.013884947234513445e-02,2.347663823548651607e-01,5.817189725688219626e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.898024908352897194e-02,1.881848762783574269e+00,4.662963895972646600e-01,5.004350971149195554e-02,3.645267925031967504e-01,9.032475537490591844e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.877234635115069300e-02,2.193776939403829118e+00,5.435879262224162511e-01,4.993100854429406016e-02,5.189675494233462194e-01,1.285930638036252016e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.856797025919187827e-02,2.505499327089033113e+00,6.207938189202215629e-01,4.980311102270836704e-02,6.962879229752880761e-01,1.725306241471312174e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.836694294530063248e-02,2.818054379465813053e+00,6.979319700614401434e-01,4.966158219869172552e-02,8.946750867400971030e-01,2.216882495810591214e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.816909714240789897e-02,3.132091443303819389e+00,7.750222969802484929e-01,4.950818712420099882e-02,1.112275645982873540e+00,2.756067096616741652e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.797427529680337033e-02,3.448671582910916023e+00,8.520867319742390089e-01,4.934469085119310566e-02,1.347171282844483065e+00,3.338105825122147929e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.778232877340228557e-02,3.742895247587664453e+00,9.291492223044206522e-01,4.917285843162488151e-02,1.597355586067846556e+00,3.958029182085545661e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.759311713748401451e-02,3.963360715947903401e+00,1.006235730195218725e+00,4.899445491745319653e-02,1.860718508366464130e+00,4.610607240373128524e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.740650750471499947e-02,4.175592440197645416e+00,1.083374102796466287e+00,4.881124536063491393e-02,2.135034766643832072e+00,5.290312659478588753e-01
