# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.008188110579470803e-02,1.302572420081293814e-01,6.587682243212265865e-02,5.031329341317365700e-02,-2.717347879049641837e-05,-1.368448956916451135e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.985727532451251359e-02,2.588250644708423587e-01,1.315114559545732253e-01,5.030424979726790674e-02,5.018949173760473004e-03,2.527917268172978366e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.963902366653107773e-02,3.855243007361969787e-01,1.968430132953788714e-01,5.027098456719000796e-02,2.361318506504614390e-02,1.190019435781943143e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.942671015737037932e-02,5.102737084546417057e-01,2.618316880187940288e-01,5.021526277489678919e-02,5.487397019125253572e-02,2.768201253273076812e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.921995802061653047e-02,6.328949031105891576e-01,3.264587545253004874e-01,5.013884947234514139e-02,9.796739417708519304e-02,4.949164757204257276e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.901842483284917645e-02,7.534649609563209838e-01,3.907265680516074369e-01,5.004350971149195554e-02,1.520818000572216611e-01,7.697328539291962979e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.882179511895266832e-02,8.718962878831865160e-01,4.546582216093938977e-01,4.993100854429406710e-02,2.164058396005940910e-01,1.097843371737271395e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.862977922473742803e-02,9.882443947625255687e-01,5.182858808950874252e-01,4.980311102270837398e-02,2.901126790165068914e-01,1.475836237575478826e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.844210941721577290e-02,1.102570939697421482e+00,5.816365326376287115e-01,4.966158219869173246e-02,3.723525274841535393e-01,1.900205094530796335e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.825853810202523908e-02,1.214711266876564277e+00,6.447312706551343586e-01,4.950818712420100576e-02,4.622442538845438209e-01,2.367261011563494832e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.807883715498168647e-02,1.324862020632765702e+00,7.075887308576085388e-01,4.934469085119311954e-02,5.587903157876803473e-01,2.873116119498208554e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.790279419699872143e-02,1.432846118115379541e+00,7.702284809273709509e-01,4.917285843162488845e-02,6.609841621416107094e-01,3.413657104323188363e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.773021128708224148e-02,1.538738962855653147e+00,8.326711251501164313e-01,4.899445491745319653e-02,7.678639721794571216e-01,3.984546887481067445e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.756090479884054339e-02,1.642918768140151364e+00,8.949374682579005480e-01,4.881124536063491393e-02,8.782706888771186771e-01,4.581231435978366795e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.739470328173184949e-02,1.745091626593396006e+00,9.570477122961803529e-01,4.862499481312695243e-02,9.911524101818347532e-01,5.198865690288305696e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.723144563878884511e-02,1.845342786753992659e+00,1.019021433960052958e+00,4.843746832688615445e-02,1.105402773388672211e+00,5.832179097435761239e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.707098106834951834e-02,1.943466949689991230e+00,1.080877846440309487e+00,4.825043095386937625e-02,1.219673009494694815e+00,6.475436737577097146e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.691316884302426660e-02,2.039926581067399880e+00,1.142636083648891354e+00,4.806564774603350881e-02,1.332953525140881279e+00,7.122452068163395156e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.675787639194885909e-02,2.134748414799556127e+00,1.204315214173320880e+00,4.788475030534903448e-02,1.443911148997165439e+00,7.767088109723312428e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.660497831591067786e-02,2.227284931917871802e+00,1.265934227871163387e+00,4.770797476300283474e-02,1.552407873451292497e+00,8.407917937082972637e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.645435637928539002e-02,2.318510740276246818e+00,1.327512017534654643e+00,4.753472583284750613e-02,1.659023832653684583e+00,9.046555184476855471e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.630589948888685220e-02,2.407910461629913179e+00,1.389067377962398542e+00,4.736439716206318484e-02,1.763716740880757694e+00,9.684795630639539965e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.615950277549105141e-02,2.509132879922851611e+00,1.450619045988801092e+00,4.719638239783004174e-02,1.866816598195744525e+00,1.032457473689402327e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.601506634181733862e-02,2.645214252211832040e+00,1.512185774402716287e+00,4.703007518732817832e-02,1.968458347801182340e+00,1.096797450039727062e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.587249517265634680e-02,2.784397929909174341e+00,1.573786339975864035e+00,4.686486917773776545e-02,2.069475429353084373e+00,1.161722803204363830e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.573169913486998389e-02,2.927004054484633855e+00,1.635439563804948815e+00,4.670015801623896012e-02,2.169724104976382240e+00,1.227471627037824975e+00
