# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.016943526991745478e-02,5.345328513737925696e-02,4.672927027279779461e-02,5.031329341317364312e-02,9.487282532645988350e-06,8.296680713345181525e-06
1.745329251994329547e-02,9.954337899543378398e+01,5.002924690155376858e-02,1.073540129995379233e-01,9.375861889117978465e-02,5.030424979726789286e-02,3.316286876704766396e-03,2.900124441236203842e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.989251080971259661e-02,1.617410737201198379e-01,1.410875328362535819e-01,5.027098456718999409e-02,1.553941439483885918e-02,1.358915308954952543e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.975902377125463599e-02,2.165905490709764403e-01,1.887098535325268389e-01,5.021526277489677531e-02,3.622932782485844411e-02,3.167819944964719858e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.962859682402212536e-02,2.719351129419969038e-01,2.366229775620868059e-01,5.013884947234512751e-02,6.505569539380265387e-02,5.686252539375736409e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.950105526683883095e-02,3.277629143333347650e-01,2.848247810533938718e-01,5.004350971149194860e-02,1.017848936987497677e-01,8.890522449636351077e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.937623814518736498e-02,3.841101733427475518e-01,3.333118147879248205e-01,4.993100854429405322e-02,1.462457611469406837e-01,1.276148327337437716e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.925399499005922443e-02,4.409935081952774394e-01,3.820799522302598672e-01,4.980311102270835316e-02,1.982791162026784626e-01,1.728246395765279941e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.913418454374538641e-02,4.983807006219783120e-01,4.311250257280996867e-01,4.966158219869171858e-02,2.577724238324156092e-01,2.243749198845260417e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.901667475690489606e-02,5.563360024090227007e-01,4.804441287995902532e-01,4.950818712420099188e-02,3.245953663654942423e-01,2.820938036173292751e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.890134278856488742e-02,6.147758022798874844e-01,5.300342414952334824e-01,4.934469085119310566e-02,3.986291716145335395e-01,3.457753021677944516e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.878807500612055564e-02,6.738606046150629192e-01,5.798918004151560890e-01,4.917285843162486764e-02,4.796721193926181681e-01,4.151576374987022700e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.867676690710036336e-02,7.334577577561333106e-01,6.300137415931444940e-01,4.899445491745318959e-02,5.674713354186042835e-01,4.899064446217142876e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.856732098863682234e-02,7.936840371965322438e-01,6.803971468829613789e-01,4.881124536063490005e-02,6.616429097460518882e-01,5.695990839966316166e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.845964441492287694e-02,8.544658407207572637e-01,7.310388559648245410e-01,4.862499481312693855e-02,7.617451900540235243e-01,6.537104946997006616e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.835364889847022785e-02,9.158462269189948657e-01,7.819354534500728704e-01,4.843746832688614751e-02,8.671762896532593246e-01,7.416013227813774700e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.824925070010932515e-02,9.778914576973795070e-01,8.330832688811660169e-01,4.825043095386936931e-02,9.771814972530287191e-01,8.324993687335999759e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.814637062898936837e-02,1.040549203961122382e+00,8.844784864906413135e-01,4.806564774603350187e-02,1.090863014743961967e+00,9.254947558229200677e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.804493404257832029e-02,1.103920754048028696e+00,9.361175233748674218e-01,4.788475030534902754e-02,1.207057692625976619e+00,1.019616152424892341e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.794487084666287924e-02,1.167837217735646638e+00,9.879968958047037342e-01,4.770797476300282086e-02,1.325502628550995432e+00,1.114537558472139755e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.784611548806459030e-02,1.232551356366727635e+00,1.040113158363426216e+00,4.753472583284748532e-02,1.446622930730288914e+00,1.210376959929450269e+00
