# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.003768090223167930e-02,5.270473443024101950e-02,3.393416786707609961e-02,5.031329341317365006e-02,-2.492316530718115676e-05,-1.613850937847898577e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.976428995449921899e-02,1.061677584675865815e-01,6.793088344176803628e-02,5.030424979726789980e-02,1.688269178966388204e-03,1.093013888765561464e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.949318702542414988e-02,1.604501541586387248e-01,1.019851640350370597e-01,5.027098456719000102e-02,7.999422189897667859e-03,5.175581578378217994e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.922443861272518539e-02,2.156193104156508555e-01,1.361074529179768788e-01,5.021526277489678225e-02,1.860521025847133164e-02,1.202402508380897607e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.895811214701358688e-02,2.717776678948711222e-01,1.703084483165261953e-01,5.013884947234513445e-02,3.322101080308899335e-02,2.143592988803992572e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.869427601698111258e-02,3.289708437837740584e-01,2.045989830795232334e-01,5.004350971149195554e-02,5.157795493442528245e-02,3.321291220657678761e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.843299956939999679e-02,3.873219456067812927e-01,2.389900306221588444e-01,4.993100854429406016e-02,7.342001839418932363e-02,4.715964695831584286e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.817435310912298457e-02,4.468137872029512847e-01,2.734927226789419796e-01,4.980311102270836704e-02,9.850061271900238669e-02,6.308294555880121501e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.791840796313735773e-02,5.076100892343383686e-01,3.081183681353391046e-01,4.966158219869172552e-02,1.265783607335183580e-01,8.079083095575846640e-02
1.570796326794896558e-01,9.589041095890409849e+01,4.766523627733212226e-02,5.697585842409400581e-01,3.428784725689978941e-01,4.950818712420099882e-02,1.574119606974660468e-01,1.000915747989402638e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.741490924275599400e-02,6.333348365987500062e-01,3.777847585629104388e-01,4.934469085119310566e-02,1.907568359471468744e-01,1.207927286419325508e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.716749663616835037e-02,6.984405115666008079e-01,4.128491868947118948e-01,4.917285843162488151e-02,2.263763593940569530e-01,1.427003028586160682e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.692306682003924423e-02,7.650555094918111143e-01,4.480839787164160315e-01,4.899445491745319653e-02,2.640238608568085676e-01,1.656176400204786014e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.668168674254940392e-02,8.334022253562212157e-01,4.835016387946106664e-01,4.881124536063491393e-02,3.034112932176155630e-01,1.893442953052467681e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.644342193759023324e-02,9.033910504359180527e-01,5.191149799667953424e-01,4.862499481312694549e-02,3.442736986409182243e-01,2.136749122337346374e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.620833652476380449e-02,9.752584027190353000e-01,5.549371489069775398e-01,4.843746832688614751e-02,3.863094810500337095e-01,2.383980132047556488e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.597649360730774598e-02,1.049023458224547678e+00,5.909816533546272677e-01,4.825043095386937625e-02,4.291240259172151017e-01,2.632948178396510852e-01
