# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.993027692773693155e-02,8.461478669538022301e-02,5.783640799684614670e-02,5.031329341317365006e-02,-1.469385855310624497e-05,-1.004363458581578194e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.954738505056172082e-02,1.687765135167189623e-01,1.153631377832348287e-01,5.030424979726789980e-02,1.988426776883296578e-03,1.359141431482373610e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.916472426428993014e-02,2.524223379864427019e-01,1.725372348908701670e-01,5.027098456719000102e-02,9.354528798104350812e-03,6.394063794428368752e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.878237043357406405e-02,3.355171476894848737e-01,2.293346990705893429e-01,5.021526277489678225e-02,2.168623452173155941e-02,1.482310547037304221e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.840040840921500803e-02,4.180535602732858291e-01,2.857504842923627719e-01,5.013884947234513445e-02,3.858261598756208138e-02,2.637222176885222619e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.801892692617630576e-02,5.000519220095691608e-01,3.417984977622304799e-01,5.004350971149195554e-02,5.964014305649078390e-02,4.076558934201815476e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.763801804833180109e-02,5.815531471130050978e-01,3.975067054103209596e-01,4.993100854429406016e-02,8.445354405814203824e-02,5.772619445948768552e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.725777511353655008e-02,6.625949323373089284e-01,4.529008739484958745e-01,4.980311102270836704e-02,1.126166034877773142e-01,7.697637825503607367e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.687829019882623627e-02,7.432069860743033551e-01,5.080013098354428935e-01,4.966158219869172552e-02,1.437229143346356042e-01,9.823835096302761805e-02
1.570796326794896558e-01,9.589041095890409849e+01,4.649965397184139398e-02,8.234153395727477065e-01,5.628258061069032481e-01,4.950818712420099882e-02,1.773665964598394040e-01,1.212346829491267319e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.612194533009846692e-02,9.032470205318416934e-01,6.173928368984175075e-01,4.934469085119310566e-02,2.131429869718765024e-01,1.456887766007976814e-01
