# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.007100506763562803e-02,2.150882077362014921e-01,6.283644027074079819e-02,5.031329341317365006e-02,-1.044176220217359138e-05,-3.053079254825209103e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.983448153605034986e-02,4.295716891077024369e-01,1.254962141751773674e-01,5.030424979726789980e-02,7.927656430006908492e-03,2.317846207128298162e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.960338636006992458e-02,6.433870412611858436e-01,1.879607990353470981e-01,5.027098456719000102e-02,3.718980463021484550e-02,1.087130872301715449e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.937740817805658100e-02,8.564907059520158183e-01,2.502174696299737100e-01,5.021526277489678225e-02,8.642386813155202019e-02,2.525699000856630738e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.915625976838874228e-02,1.068858969544237425e+00,3.122592981944671275e-01,5.013884947234513445e-02,1.543669288516650584e-01,4.510244837387657191e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.893967434064814409e-02,1.280487963010576324e+00,3.740851544209236601e-01,5.004350971149195554e-02,2.398002426161494061e-01,7.005397529100748644e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.872740377202178230e-02,1.450463392256423845e+00,4.356997054581257522e-01,4.993100854429406016e-02,3.415212804866753493e-01,9.976810625086721118e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.851921778498317211e-02,1.608567697078875591e+00,4.971134159115421780e-01,4.980311102270836704e-02,4.583422985158809304e-01,1.339038402109395676e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.831490087093649743e-02,1.755633107344258148e+00,5.583425478433280409e-01,4.966158219869172552e-02,5.891215408786483199e-01,1.721155984285180074e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.811425156141921344e-02,1.893860768089644431e+00,6.194089951497828705e-01,4.950818712420099882e-02,7.327832312469126919e-01,2.140470323726494095e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.791708195683977434e-02,2.023693116340739007e+00,6.803366151928313954e-01,4.934469085119310566e-02,8.875175998946073230e-01,2.593267288789049552e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.772321531918830712e-02,2.145011800432042204e+00,7.411476370692914317e-01,4.917285843162488151e-02,1.052532094738834800e+00,3.075644855849029025e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.753248530538277394e-02,2.259568762374295936e+00,8.018625113180313235e-01,4.899445491745319653e-02,1.229225006800076292e+00,3.583483150839975040e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.734473592783660506e-02,2.368104562586443862e+00,8.624999102348027691e-01,4.881124536063491393e-02,1.386962233957046653e+00,4.112426633731202652e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.715982032040273025e-02,2.470337697501632679e+00,9.230772113962549819e-01,4.862499481312694549e-02,1.528374531421238691e+00,4.657874864915085289e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.697759928363792054e-02,2.566320944213092758e+00,9.836119564020594508e-01,4.843746832688614751e-02,1.668592436445266225e+00,5.214974218650056947e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.679794120118500877e-02,2.657836890140785613e+00,1.044122124876775359e+00,4.825043095386937625e-02,1.800587326731424964e+00,5.778616278193221545e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.662072198720464827e-02,2.748817707944301691e+00,1.104626134469848697e+00,4.806564774603350881e-02,1.926475173371539729e+00,6.343427979868115907e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.644582402269385041e-02,2.851443506521067484e+00,1.165142810204066848e+00,4.788475030534902754e-02,2.044339821378558852e+00,6.904155737677033500e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.627313516680733874e-02,2.952388327287081893e+00,1.225690983523531230e+00,4.770797476300282780e-02,2.154324687672909633e+00,7.459666163677540762e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.610254871931494108e-02,3.051792795483490472e+00,1.286289210715145126e+00,4.753472583284749919e-02,2.258247770839439728e+00,8.011441296055981098e-01
