# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.014225285744463440e-02,1.048486529285093533e-01,5.654492569372649574e-02,5.031329341317365006e-02,-9.131307253633732350e-06,-4.924893287122120084e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.997417719523236657e-02,2.104043431168337863e-01,1.134588266792259936e-01,5.030424979726789980e-02,5.471019200825035997e-03,2.950737058938464503e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.980891588671859660e-02,3.166646271044530891e-01,1.707295510149726137e-01,5.027098456719000102e-02,2.569013232340326691e-02,1.385551508039616075e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.964634273328179248e-02,4.236064698751821900e-01,2.283456215807505296e-01,5.021526277489678225e-02,5.977550714417501770e-02,3.223808293235153055e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.948634205340037701e-02,5.311090330709582474e-01,2.862948777140371104e-01,5.013884947234513445e-02,1.069612072624468446e-01,5.768412560763962194e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.932880170847490225e-02,6.392691907161696108e-01,3.445613627616749275e-01,5.004350971149195554e-02,1.665572465854163187e-01,8.981921228508220334e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.917361304934528971e-02,7.479621821093064282e-01,4.031324673225411548e-01,4.993100854429406016e-02,2.379226064976142918e-01,1.282930468379238076e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.902067091629085105e-02,8.571797295169377717e-01,4.619979292596537168e-01,4.980311102270836704e-02,3.204422425731750512e-01,1.727649378771217159e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.886987363903028125e-02,9.668817600005458202e-01,5.211461644566613982e-01,4.966158219869172552e-02,4.134833909906840410e-01,2.228906702494717063e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.872112303672166550e-02,1.077049194754173822e+00,5.805647633923610718e-01,4.950818712420099882e-02,5.162949460796978363e-01,2.783101215841297660e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.857432441796247224e-02,1.187698842739681293e+00,6.402411365608381422e-01,4.934469085119310566e-02,6.282586103494210983e-01,3.386303266213224195e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.842938658078955322e-02,1.298605388792446691e+00,7.001625390781891500e-01,4.917285843162488151e-02,7.484959171785318111e-01,4.034201262307836044e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.828622181267914343e-02,1.410018765974835331e+00,7.603160706825211612e-01,4.899445491745319653e-02,8.761088744358344060e-01,4.722018891199889490e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.814474589054686809e-02,1.521733813452368578e+00,8.206888014572147894e-01,4.881124536063491393e-02,1.010066570969091471e+00,5.444384131728888798e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.800487808074772877e-02,1.633592154852536060e+00,8.812681702066784695e-01,4.862499481312694549e-02,1.149307205565081480e+00,6.195267680578430136e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.786654112134102607e-02,1.745865561180718339e+00,9.420416921104244334e-01,4.843746832688614751e-02,1.292372900276586689e+00,6.967953148919101558e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.772966064657345464e-02,1.858282793712424885e+00,1.002996854205773003e+00,4.825043095386937625e-02,1.438142246010021275e+00,7.755026099954437369e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.759416449921193698e-02,1.970922437509309288e+00,1.064121115387852035e+00,4.806564774603350881e-02,1.584799975501830938e+00,8.548396347492983605e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.745998269015533344e-02,2.083655211904254401e+00,1.125401906409596808e+00,4.788475030534902754e-02,1.731004524272869549e+00,9.339940184347559349e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.732704739843446307e-02,2.196561101325840593e+00,1.186826629881750694e+00,4.770797476300282780e-02,1.876220289479431980e+00,1.012727662367049586e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.719529297121210359e-02,2.309633959197980868e+00,1.248382660272864042e+00,4.753472583284749919e-02,2.020716402729894057e+00,1.091176026865337434e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.706465592378297064e-02,2.422531444634580033e+00,1.310057343961051446e+00,4.736439716206318484e-02,2.164708788266862971e+00,1.169498264614643901e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.693507493957375237e-02,2.535738437984125238e+00,1.371838041975499412e+00,4.719638239783003480e-02,2.308695833631960515e+00,1.247870981155504655e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.680649087014307486e-02,2.648893029538640587e+00,1.433712250122931797e+00,4.703007518732817138e-02,2.452622631331122349e+00,1.326486685598815329e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.667884673518151589e-02,2.761745044343241862e+00,1.495667619936098758e+00,4.686486917773775157e-02,2.597456071629753449e+00,1.405552308763308611e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.655208772251161198e-02,2.874794992724217124e+00,1.557691953497356785e+00,4.670015801623894625e-02,2.742838726805865157e+00,1.485287848229040808e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.642616118808785136e-02,2.987544204933163972e+00,1.619773064851707467e+00,4.653533535001187771e-02,2.889772422090308268e+00,1.565924723809741792e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.630101665599667404e-02,3.100236737766393080e+00,1.681898629614916540e+00,4.636980908165701937e-02,3.038218136031831662e+00,1.647696640462872120e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.617660581845647177e-02,3.212660592283680394e+00,1.744056191846716786e+00,4.620367390920396972e-02,3.188162557588554602e+00,1.730500394450493973e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.605288253581758806e-02,3.325018795816391481e+00,1.806233354562862825e+00,4.603800204354138031e-02,3.338576703442497351e+00,1.813734577382049240e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.592980283656231816e-02,3.437280482961576400e+00,1.868417913158205268e+00,4.587394037491530907e-02,3.488190039499805106e+00,1.896742926809641849e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.580732491730490907e-02,3.548902592252079824e+00,1.930597626608278272e+00,4.571263579357191104e-02,3.635435249730246010e+00,1.978855765827961966e+00
