# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.005863083912388822e-02,3.582117045886493156e-01,7.777063968522790471e-02,5.031329341317365006e-02,3.486312540315480112e-06,7.357960503897823038e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.981048649942666079e-02,6.967116884996877868e-01,1.557766955390916530e-01,5.030424979726789980e-02,1.289142540916600639e-02,2.723386423322793435e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.956846299321523291e-02,1.016377107891044407e+00,2.340180369010193828e-01,5.027098456719000102e-02,6.019904523222979753e-02,1.276279241365350751e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.933219556245238557e-02,1.319488234427394824e+00,3.124940678780626646e-01,5.021526277489678225e-02,1.390832341900539171e-01,2.966663610517210337e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.910134788498956432e-02,1.607816536333935620e+00,3.912008300698192609e-01,5.013884947234513445e-02,2.464848314494884618e-01,5.302557386791361543e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.887560991215404715e-02,1.881626701389522704e+00,4.701359527408494055e-01,5.004350971149195554e-02,3.791501340929914754e-01,8.246074642253176101e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.865469421912742287e-02,2.142273963035463247e+00,5.492971698223809707e-01,4.993100854429406016e-02,5.336766173387011980e-01,1.176123800050180440e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.843833485952948881e-02,2.391744609953299072e+00,6.286835862220450100e-01,4.980311102270836704e-02,7.066039633491467686e-01,1.581293235720841184e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.822628418254724936e-02,2.631085799563340544e+00,7.082941947601896215e-01,4.966158219869172552e-02,8.945647290719970224e-01,2.036594089631716120e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.801831184663066243e-02,2.858589244745160407e+00,7.881266070796879575e-01,4.950818712420099882e-02,1.094495630348865767e+00,2.538405348014826091e-01
