# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.012923541153621598e-02,1.268556800989578404e-01,6.374696581067899881e-02,5.031329341317365700e-02,2.710211244318288333e-06,1.356783978077574011e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.994943364984034961e-02,2.535782736679387805e-01,1.278854160246932214e-01,5.030424979726790674e-02,6.167754418540244248e-03,3.088284139489361636e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.977364339212572708e-02,3.800955764027163508e-01,1.923718425204515581e-01,5.027098456719000796e-02,2.890484468319012498e-02,1.448313902770701975e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.960163829403028968e-02,5.062949540454062536e-01,2.571623528780197510e-01,5.021526277489678919e-02,6.720360740311438763e-02,3.371195543961226504e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.943320856161811244e-02,6.321443330695741825e-01,3.222126703791203250e-01,5.013884947234514139e-02,1.201576487409745236e-01,6.036940539319049503e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.926815933222575966e-02,7.575396868690265073e-01,3.874781340071327129e-01,5.004350971149195554e-02,1.869304990094895480e-01,9.409688495760129556e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.910630924687685306e-02,8.824550213491324513e-01,4.529136984470929495e-01,4.993100854429406710e-02,2.667190200840692249e-01,1.345620447181102297e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.894748918784723457e-02,1.006824036479546436e+00,5.185068572839921508e-01,4.980311102270837398e-02,3.587115531133834301e-01,1.814396595315843630e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.879154115870073388e-02,1.130635903419977772e+00,5.842451041028211556e-01,4.966158219869173246e-02,4.620468792474858866e-01,2.343936688697328408e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.863831728753573169e-02,1.254014990244287864e+00,6.501098477033598888e-01,4.950818712420100576e-02,5.758489561259385603e-01,2.930595571496242280e-01
