# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.009846848980703538e-02,1.186209361895063374e-01,5.883611493723159974e-02,5.031329341317365006e-02,-4.203843300202612736e-05,-2.075264119357029540e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.988997735375440973e-02,2.339285086943286296e-01,1.166159238694411404e-01,5.030424979726789980e-02,4.947209984581062668e-03,2.442702561240831741e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.968739727441598419e-02,3.458303778275220730e-01,1.733524019242430603e-01,5.027098456719000102e-02,2.330473581394558111e-02,1.151498149131627464e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.949034394686433608e-02,4.542585814082568119e-01,2.290849499096120623e-01,5.021526277489678225e-02,5.407282578543994717e-02,2.674997494928977454e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.929846692650413642e-02,5.592560477731507440e-01,2.838688442496533071e-01,5.013884947234513445e-02,9.629657519962329937e-02,4.771925724384826900e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.911144571614699944e-02,6.607736975843893079e-01,3.377524644218419803e-01,5.004350971149195554e-02,1.490129351474998587e-01,7.400524906205414866e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.892898640368689017e-02,7.588702381139136310e-01,3.907798572414500904e-01,4.993100854429406016e-02,2.112372076608397542e-01,1.051949132073129456e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.875081875800244685e-02,8.534753352423504191e-01,4.429937218137638966e-01,4.980311102270836704e-02,2.819469850935854560e-01,1.408741834979736762e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.857669370883364174e-02,9.446699235266124983e-01,4.944341882132034516e-01,4.966158219869172552e-02,3.600637588321331517e-01,1.806232860485061653e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.840638114896244487e-02,1.032411840556446192e+00,5.451389650341190718e-01,4.950818712420099882e-02,4.444623116658928952e-01,2.240163086705427298e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.823966801055873388e-02,1.116726831856898805e+00,5.951438091612196724e-01,4.934469085119310566e-02,5.340292607892097587e-01,2.706248050803580774e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.807635657855004185e-02,1.197658241027349302e+00,6.444826316947627198e-01,4.917285843162488151e-02,6.275381675585300911e-01,3.200059320106907190e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.791626301317696707e-02,1.275120031856048275e+00,6.931875735829673424e-01,4.899445491745319653e-02,7.237973460052881114e-01,3.717011767018378321e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.775921605337769826e-02,1.349242817293067054e+00,7.412891844512561335e-01,4.881124536063491393e-02,8.215303238915914186e-01,4.252372365679478738e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.760505582900723814e-02,1.420057953552218422e+00,7.888165222642925523e-01,4.862499481312694549e-02,9.195117323119558206e-01,4.801243732854674762e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.745363282538284794e-02,1.487483094583306187e+00,8.357972882319890662e-01,4.843746832688614751e-02,1.016513442847206017e+00,5.358551154723528720e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.730480700375918474e-02,1.551637869600962505e+00,8.822578948701988999e-01,4.825043095386937625e-02,1.111332737859157538e+00,5.919044560577430003e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.715844694563682549e-02,1.612540965743711752e+00,9.282235882425543538e-01,4.806564774603350881e-02,1.202899717356074705e+00,6.477301286563286187e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.701442910581521417e-02,1.670144849734663151e+00,9.737185087344996104e-01,4.788475030534902754e-02,1.290143460321880431e+00,7.028139048090672469e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.687263721066739497e-02,1.724531800812257876e+00,1.018765786920053262e+00,4.770797476300282780e-02,1.373008584699795254e+00,7.570528100944895478e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.673296158133916078e-02,1.775783429363027244e+00,1.063387606475601377e+00,4.753472583284749919e-02,1.451643267631069545e+00,8.106006844541266965e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.659529867078622545e-02,1.823904463503428941e+00,1.107605268278949007e+00,4.736439716206318484e-02,1.526207981604349229e+00,8.636210761472818964e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.645955052841334310e-02,1.868855446922275343e+00,1.151439266869122457e+00,4.719638239783003480e-02,1.596976781181763227e+00,9.162835260085218092e-01
