# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.002344393722574223e-02,7.795022084140648677e-02,6.014549098367205637e-02,5.031329341317365006e-02,1.882100255650595930e-05,1.463687674371612360e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.973334977912887561e-02,1.584649687659751283e-01,1.212825704275342087e-01,5.030424979726789980e-02,2.412966023564589411e-03,1.876083136238834628e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.944300854403384238e-02,2.416094352604813700e-01,1.834006748675023335e-01,5.027098456719000102e-02,1.123992571674429196e-02,8.731275613104017355e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.915241623564135798e-02,3.274283905546471196e-01,2.464770570201471889e-01,5.021526277489678225e-02,2.609841795323813649e-02,2.024309231851516289e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.886156989350875363e-02,4.160442303784238627e-01,3.104992342439933939e-01,5.013884947234513445e-02,4.662321605505038991e-02,3.608808140715580315e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.857048998876999785e-02,5.074711166823128172e-01,3.754582941626394832e-01,5.004350971149195554e-02,7.247478239554740187e-02,5.595167002476002932e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.827925926701333997e-02,6.018447120053710409e-01,4.413317456244718051e-01,4.993100854429406016e-02,1.033295118619276531e-01,7.952374400730974346e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.798796026160605938e-02,6.992231667647773596e-01,5.081099556514817595e-01,4.980311102270836704e-02,1.388703445470166054e-01,1.064946638856416605e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.769668406527418497e-02,7.996502532124241114e-01,5.757821046482609617e-01,4.966158219869172552e-02,1.787776440636697495e-01,1.365517633232671280e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.740555421473324066e-02,9.033539686728545570e-01,6.443242906014488014e-01,4.950818712420099882e-02,2.227203756813267987e-01,1.693763585548618000e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.711466834524113967e-02,1.010271719396515167e+00,7.137264234858965439e-01,4.934469085119310566e-02,2.703486538288982222e-01,2.046413641129532224e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.682411151632120960e-02,1.120592146634604269e+00,7.839749620690290577e-01,4.917285843162488151e-02,3.213034967302776934e-01,2.420106456415019591e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.653398458035588187e-02,1.234452539736673460e+00,8.550555119819207572e-01,4.899445491745319653e-02,3.752167340611747282e-01,2.811379996653750046e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.624439050729862305e-02,1.351825722287878673e+00,9.269532578161590042e-01,4.881124536063491393e-02,4.316529868893798638e-01,3.216668265603094823e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.595542519045509727e-02,1.473046181629906082e+00,9.996533568242550460e-01,4.862499481312694549e-02,4.901366687602238259e-01,3.632276839541291324e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.566718301920074524e-02,1.598075923795000852e+00,1.073144278287327724e+00,4.843746832688614751e-02,5.502088953347981093e-01,4.054369121855905256e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.537976150547304299e-02,1.726865722287658889e+00,1.147413226640081163e+00,4.825043095386937625e-02,6.113483897493555697e-01,4.479005826788042821e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.509326099100473967e-02,1.859468808297896736e+00,1.222438598752701333e+00,4.806564774603350881e-02,6.729605609124954535e-01,4.902130204679586156e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.480778224136314214e-02,1.996063204077553666e+00,1.298205313161868490e+00,4.788475030534902754e-02,7.344450317038622167e-01,5.319856273799471458e-01
