# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013630910208782127e-02,8.734987764233508034e-02,5.216944960009652077e-02,5.031329341317365006e-02,-6.078839963080518053e-07,-3.634979964245651821e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.996328081111055947e-02,1.757228441190510082e-01,1.047926776538001675e-01,5.030424979726789980e-02,4.390754780990085288e-03,2.625414229007441876e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.979398511059957011e-02,2.651520555342329888e-01,1.578657381817570038e-01,5.027098456719000102e-02,2.060936191390002128e-02,1.232070537716668454e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.962821493206426987e-02,3.556371625197897179e-01,2.113859482431288406e-01,5.021526277489678225e-02,4.801126813212003991e-02,2.869149140663434377e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.946577796609565730e-02,4.472167665914509316e-01,2.653502073797441296e-01,5.013884947234513445e-02,8.607466441900758769e-02,5.140886220045916971e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.930649524790081673e-02,5.399105788930801397e-01,3.197551377899695568e-01,5.004350971149195554e-02,1.343720047594831046e-01,8.019116563224994165e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.915019990838539327e-02,6.336566249245997318e-01,3.745980602233842105e-01,4.993100854429406016e-02,1.925416314554783404e-01,1.147878003209263365e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.899673606658913605e-02,7.285724323375798450e-01,4.298766012262154601e-01,4.980311102270836704e-02,2.602553218729910522e-01,1.549642717340871112e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.884595784389702405e-02,8.246077954595794068e-01,4.855821449922992916e-01,4.966158219869172552e-02,3.371866115411026876e-01,2.004880550770425374e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.869772848446283359e-02,9.218360809823661350e-01,5.417178727028794105e-01,4.950818712420099882e-02,4.230218316883532781e-01,2.511144229265626082e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.855191956846481582e-02,1.020250957099788858e+00,5.982739487110650956e-01,4.934469085119310566e-02,5.174228025982704482e-01,3.065732278538751965e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.840841030676470286e-02,1.119764098803117447e+00,6.552501004694101239e-01,4.917285843162488151e-02,6.198873155961469594e-01,3.665567681194665806e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.826708690723236633e-02,1.220557506215119048e+00,7.126430898640156997e-01,4.899445491745319653e-02,7.300047600783553525e-01,4.307090287557721053e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.812784200306575999e-02,1.322559169617585129e+00,7.704488935305305874e-01,4.881124536063491393e-02,8.471216534875450899e-01,4.986055447251556694e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.799057413514367515e-02,1.425838607518868706e+00,8.286637342548714980e-01,4.862499481312694549e-02,9.705894734285600567e-01,5.697629329487940986e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.785518728448837772e-02,1.530412468910414603e+00,8.872846396360992705e-01,4.843746832688614751e-02,1.099390177879174813e+00,6.436076741681912017e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.772159044949556006e-02,1.636135943139806370e+00,9.463087387778019721e-01,4.825043095386937625e-02,1.232617890039875208e+00,7.194917269801536230e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.758969726367449221e-02,1.743278323727014190e+00,1.005732647036603034e+00,4.806564774603350881e-02,1.369009593416038895e+00,7.966734940722329794e-01
