# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.015982771354891845e-02,6.787628929281325219e-02,5.939317449564650297e-02,5.031329341317365006e-02,-1.834515539566308133e-06,-1.610173046358277476e-06
1.745329251994329547e-02,9.954337899543378398e+01,5.001093990444162307e-02,1.364760182818957057e-01,1.190433817150666901e-01,5.030424979726789980e-02,3.920796506554609720e-03,3.440717872631229683e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.986631847329436179e-02,2.058198096523659593e-01,1.789490162592711209e-01,5.027098456719000102e-02,1.843191344487630709e-02,1.616448603760795369e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.972568174640434185e-02,2.759352616404598391e-01,2.391099098861246275e-01,5.021526277489678225e-02,4.303248854781670241e-02,3.769687191010959865e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.958877738582356115e-02,3.468467456088845102e-01,2.995215643552791573e-01,5.013884947234513445e-02,7.737538904503893367e-02,6.767573678306576523e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.945537508949490735e-02,4.185172370066949643e-01,3.601829676425302162e-01,5.004350971149195554e-02,1.212320827468080370e-01,1.058212142654837568e-01
1.047197551196597798e-01,9.726027397260273233e+01,4.932526108617700522e-02,4.910407792910001512e-01,4.210937510269745498e-01,4.993100854429406016e-02,1.744639869596631698e-01,1.519101471713293905e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.919823800028617911e-02,5.644203408347342465e-01,4.822474857907094736e-01,4.980311102270836704e-02,2.369970948445872805e-01,2.057523980396299967e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.907412485189645290e-02,6.386188076468689578e-01,5.436459087867282491e-01,4.966158219869172552e-02,3.088067909871420880e-01,2.671655331692197599e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.895275679674926383e-02,7.137449918682364780e-01,6.052860181471001466e-01,4.950818712420099882e-02,3.898305724070930678e-01,3.359534141878990909e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.883398121273253845e-02,7.897453288188176490e-01,6.671663631784497950e-01,4.934469085119310566e-02,4.800417542709180529e-01,4.118874887831499021e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.871765467528545862e-02,8.666800200005922994e-01,7.292861005296237265e-01,4.917285843162488151e-02,5.793872670682709280e-01,4.946693905407380520e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.860364287890144713e-02,9.446198798855048873e-01,7.916430257145365967e-01,4.899445491745319653e-02,6.876447882122317390e-01,5.839284673805934522e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.849182063712818153e-02,1.023456764902294092e+00,8.542340116883392342e-01,4.881124536063491393e-02,8.045814051492287122e-01,6.791890355296571480e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.838207188256757330e-02,1.103400060504220903e+00,9.170567775501901053e-01,4.862499481312694549e-02,9.298373414779707025e-01,7.798532106366168337e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.827428966469550498e-02,1.184340724287417768e+00,9.801093183978495382e-01,4.843746832688614751e-02,1.062728792787121623e+00,8.851733029979794720e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.816837503599714909e-02,1.266378481815352508e+00,1.043389635375386648e+00,4.825043095386937625e-02,1.202597438555507825e+00,9.942494857221114701e-01
