# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.012566930393225900e-02,6.520845484502957312e-02,4.294461662166140781e-02,5.031329341317365006e-02,-1.731106010311081643e-05,-1.146321368622004358e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.994131210051108716e-02,1.312433714672964769e-01,8.593231074242435596e-02,5.030424979726789980e-02,3.082901425100295547e-03,2.040953930463740209e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.976007272513197077e-02,1.981468246011568179e-01,1.289636404088147226e-01,5.027098456719000102e-02,1.452374239211021503e-02,9.606064192383407044e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.958180730730631092e-02,2.659554989401881064e-01,1.720518422206865350e-01,5.021526277489678225e-02,3.382136741114415146e-02,2.233365758518980615e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.940637718383506655e-02,3.347583356070215066e-01,2.152102302110390775e-01,5.013884947234513445e-02,6.056281970927188119e-02,3.990111986603268879e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.923364889880876838e-02,4.046199552011985889e-01,2.584522268366504782e-01,5.004350971149195554e-02,9.439169007799667888e-02,6.200577827260038422e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.906349420360750502e-02,4.755575214849654397e-01,3.017913838192468057e-01,4.993100854429406016e-02,1.349932782287466271e-01,8.835801137988667786e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.889579005690092295e-02,5.476536918527282749e-01,3.452414038632886650e-01,4.980311102270836704e-02,1.820770488995024639e-01,1.186749979471608124e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.873041862464823348e-02,6.209943532583405146e-01,3.888161629409035980e-01,4.966158219869172552e-02,2.353575564006125387e-01,1.526749514989399203e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.856726725821242097e-02,6.955938849768104060e-01,4.325297332457880284e-01,4.950818712420099882e-02,2.945707429991171189e-01,1.900712742032300839e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.840622790894691385e-02,7.715181908448942583e-01,4.763964069114335897e-01,4.934469085119310566e-02,3.594631892978473187e-01,2.305671551013950271e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.824719649321522474e-02,8.488797755270389711e-01,5.204307205948813797e-01,4.917285843162488151e-02,4.297173251944422789e-01,2.738505429840518146e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.809007286057125768e-02,9.277092478535334807e-01,5.646474810339253692e-01,4.899445491745319653e-02,5.049670008061843962e-01,3.195893748681464253e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.793476079375929427e-02,1.008029618947593242e+00,6.090617916939087273e-01,4.881124536063491393e-02,5.848652887887281215e-01,3.674272454827151035e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.778116800871400061e-02,1.089998236493412431e+00,6.536890806258933706e-01,4.862499481312694549e-02,6.689386847843834527e-01,4.169795612277075736e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.762920615456043422e-02,1.173686979313407708e+00,6.985451296687348322e-01,4.843746832688614751e-02,7.566038353866647581e-01,4.678301063071247379e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.747879081361403020e-02,1.259028500296416775e+00,7.436461051393045141e-01,4.825043095386937625e-02,8.472821727292911831e-01,5.195279650132604843e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.732984150138061508e-02,1.346246767093949082e+00,7.890085901709497085e-01,4.806564774603350881e-02,9.401790885582378410e-01,5.715853483572256311e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.718228166655639294e-02,1.435435491674617703e+00,8.346496188611628453e-01,4.788475030534902754e-02,1.034432963300741415e+00,6.235150626846228672e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.703603869102795931e-02,1.526549820460859186e+00,8.805867124168078597e-01,4.770797476300282780e-02,1.129989618668446605e+00,6.752061794249158977e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.689104388987228728e-02,1.619738423629373703e+00,9.268379175052336993e-01,4.753472583284749919e-02,1.226988169952268226e+00,7.267920314045207553e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.674723251135674135e-02,1.715169380243303898e+00,9.734218470165506565e-01,4.736439716206318484e-02,1.325761935184493812e+00,7.784217938148081384e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.660454373693906360e-02,1.812810706190945531e+00,1.020357723500828317e+00,4.719638239783003480e-02,1.426794114081669340e+00,8.302576158010459562e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.646292061308204130e-02,1.912757055553888863e+00,1.067665425526758360e+00,4.703007518732817138e-02,1.530324891775162177e+00,8.824750115613998469e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.632230856612579162e-02,2.015228207837667540e+00,1.115365537274194629e+00,4.686486917773775157e-02,1.636883125140999429e+00,9.352634012210722103e-01
