# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.016715799040553925e-02,6.810292525567972211e-02,5.271317697654099438e-02,5.031329341317365006e-02,1.750718622264470606e-06,1.351547252227603669e-06
1.745329251994329547e-02,9.954337899543378398e+01,5.002445056408241775e-02,1.362838483339704476e-01,1.056823867039479864e-01,5.030424979726789980e-02,4.168638274387737042e-03,3.218792718329901905e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.988497383681891884e-02,2.045592825550573701e-01,1.588920202485437361e-01,5.027098456719000102e-02,1.954807166234438093e-02,1.510408652821433780e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.974854496514485164e-02,2.728486360233423058e-01,2.123263234216448692e-01,5.021526277489678225e-02,4.549997315358650374e-02,3.519136787276587464e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.961499472919041892e-02,3.412038994941180015e-01,2.659693967795616065e-01,5.013884947234513445e-02,8.149258200926491613e-02,6.310271660962088469e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.948416436142080016e-02,4.095280089749026575e-01,3.198051956235981597e-01,5.004350971149195554e-02,1.270791265943739534e-01,9.852221606049407776e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.935590478963942929e-02,4.778696957433295478e-01,3.738175300000523560e-01,4.993100854429406016e-02,1.818500222033500591e-01,1.411719562039929488e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.923007663698800163e-02,5.461671484366784624e-01,4.279900647002158331e-01,4.980311102270836704e-02,2.453539009643965763e-01,1.907895490413064610e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.910655022194648778e-02,6.143990417770459622e-01,4.823063192603740945e-01,4.966158219869172552e-02,3.171934032937411829e-01,2.471061872718474106e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.898520555833310586e-02,6.826154391497551988e-01,5.367496679618063427e-01,4.950818712420099882e-02,3.968797991992537577e-01,3.098246270973802896e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.886593234708435513e-02,7.506390489992843529e-01,5.913036094553451028e-01,4.934469085119310566e-02,4.839074549109008139e-01,3.785979161782817570e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.874862847377618713e-02,8.186649203499803962e-01,6.459528452596147163e-01,4.917285843162488151e-02,5.776209196452400940e-01,4.530103913646231217e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.863319676729594560e-02,8.863911093352974113e-01,7.006835493855907426e-01,4.899445491745319653e-02,6.773802852751363845e-01,5.325620901496900261e-01
