# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.001830270664029549e-02,9.588109758466456523e-02,5.656327924537452728e-02,5.031329341317365006e-02,-3.942493150862508113e-06,-2.325455901817407149e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.972334542963850745e-02,1.910745245010133098e-01,1.127208799052859256e-01,5.030424979726789980e-02,2.946472295636809631e-03,1.737973231368841048e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.942854574871812651e-02,2.855678681042251865e-01,1.684654793696173103e-01,5.027098456719000102e-02,1.379288182148340550e-02,8.135941565958298288e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.913400902253162172e-02,3.793134553973966927e-01,2.237986627245381333e-01,5.021526277489678225e-02,3.194018645620921165e-02,1.884113818234367868e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.883986545046228867e-02,4.722561252415415911e-01,2.787309227525043287e-01,5.013884947234513445e-02,5.678406511875999652e-02,3.349756004850975438e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.854625368671171282e-02,5.643366187044627225e-01,3.332816448308070778e-01,5.004350971149195554e-02,8.771517367482979666e-02,5.174569604787211674e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.825331198106218994e-02,6.555371085249691587e-01,3.874757513721469593e-01,4.993100854429406016e-02,1.241225107282088458e-01,7.322442121678521265e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.796117109029997966e-02,7.458553379804380157e-01,4.413361380226214492e-01,4.980311102270836704e-02,1.653956175739279000e-01,9.757268880552223689e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.766995386655457217e-02,8.352672670383440856e-01,4.948827957599482019e-01,4.966158219869172552e-02,2.109255200394398178e-01,1.244309911699054833e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.737978393295636664e-02,9.237216577747543456e-01,5.481346442163603783e-01,4.950818712420099882e-02,2.601045525687877835e-01,1.534425732288719757e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.709078920974717891e-02,1.011149724656293047e+00,6.011107150925447673e-01,4.934469085119310566e-02,3.123256276307452284e-01,1.842544636017760529e-01
