# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.998333175096153491e-02,1.110832967073135946e-01,5.980958407218026768e-02,5.031329341317365006e-02,-3.036975711065591565e-07,-1.634696152096654305e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.965292606984671869e-02,2.221634197178309067e-01,1.196125255305889035e-01,5.030424979726789980e-02,3.047397484283891067e-03,1.640324920606392846e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.932207168501184097e-02,3.333925691615858833e-01,1.794156377643064681e-01,5.027098456719000102e-02,1.425608213821019134e-02,7.673948198129147517e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.899075594501040715e-02,4.449851418121021362e-01,2.392265864939924491e-01,5.021526277489678225e-02,3.302568898482756421e-02,1.777861707738917149e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.865895722703989651e-02,5.571960293556442734e-01,2.990538897718853506e-01,5.013884947234513445e-02,5.875413523356257800e-02,3.163126908821903283e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.832671535956856862e-02,6.704083077490540221e-01,3.589069179818024646e-01,5.004350971149195554e-02,9.083923626426577969e-02,4.890824903589281042e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.799416090757298997e-02,7.872321138358833181e-01,4.187958938391402319e-01,4.993100854429406016e-02,1.286807543727535308e-01,6.928566142451975107e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.766142942286556022e-02,9.082278728793079514e-01,4.787318923908738255e-01,4.980311102270836704e-02,1.716824584913876073e-01,9.243968451581063839e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.732864468995365975e-02,1.032104610018891089e+00,5.387268410155574561e-01,4.966158219869172552e-02,2.192540527653732141e-01,1.180468388000259355e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.699593882545972240e-02,1.159042189166715753e+00,5.987935194233244829e-01,4.950818712420099882e-02,2.708128032435455634e-01,1.457842054845700785e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.666345177310761427e-02,1.288850780439757315e+00,6.589455596558868589e-01,4.934469085119310566e-02,3.257846724363510083e-01,1.753295931386159023e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.633131938556801777e-02,1.421788383602316852e+00,7.191974460865356855e-01,4.917285843162488151e-02,3.836063877519131915e-01,2.063615857414242416e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.599967151765337742e-02,1.557989465025052755e+00,7.795645154201409355e-01,4.899445491745319653e-02,4.437369219343382243e-01,2.385592335163611022e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.566863633746308382e-02,1.697546406491675874e+00,8.400629566931515635e-01,4.881124536063491393e-02,5.056408057338612760e-01,2.716026110989460673e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.533834300579942661e-02,1.840742183392878095e+00,9.007098112735953954e-01,4.862499481312694549e-02,5.687017449044536876e-01,3.051742033040605873e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.500892170329610920e-02,1.987556519908568742e+00,9.615229728610794613e-01,4.843746832688614751e-02,6.324256999263617729e-01,3.389589784507450188e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.468050342755787441e-02,2.138233780201622469e+00,1.022521187486789218e+00,4.825043095386937625e-02,6.968211893411898616e-01,3.726452806699804832e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.435321983392234019e-02,2.293053806607255662e+00,1.083724053513489993e+00,4.806564774603350881e-02,7.617485058984512225e-01,4.059218941635192590e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.402720323118215068e-02,2.452178010725711399e+00,1.145152021635524875e+00,4.788475030534902754e-02,8.266200301211217294e-01,4.385010427996315352e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.370258658158499010e-02,2.615744719770499049e+00,1.206826394878816489e+00,4.770797476300282780e-02,8.911080502009262050e-01,4.703453560995875526e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.337950350083356194e-02,2.783704027983736395e+00,1.268769328600866775e+00,4.753472583284749919e-02,9.550687115301399466e-01,5.015664687839427316e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.305808825808560281e-02,2.956658846363898974e+00,1.331003830490756101e+00,4.736439716206318484e-02,1.018655090667056839e+00,5.322778799387245519e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.273847503049599261e-02,3.134848213261686833e+00,1.393553760569143707e+00,4.719638239783003480e-02,1.082193075307357866e+00,5.625930202025344329e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.242079579922100607e-02,3.318237350869194469e+00,1.456443809841746262e+00,4.703007518732817138e-02,1.145879637074840307e+00,5.926254587874445479e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.210518311530361824e-02,3.506997958739804133e+00,1.519698546646838233e+00,4.686486917773775157e-02,1.209854830595652242e+00,6.224889481710851324e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.179177097750930853e-02,3.701430553600882689e+00,1.583341101027243347e+00,4.670015801623894625e-02,1.274367067136951581e+00,6.522974838405407594e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.148069483232608157e-02,3.902069378690578905e+00,1.647393068630853996e+00,4.653533535001187771e-02,1.339725723196040885e+00,6.821654877245701964e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.117209157396444635e-02,4.108860649329147741e+00,1.711874510710630126e+00,4.636980908165701937e-02,1.406207013652185811e+00,7.122053941570234414e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.086609777448479280e-02,4.322131224071295463e+00,1.776803954124601015e+00,4.620367390920396972e-02,1.473795650575765004e+00,7.424054650933239463e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.056283890156147515e-02,4.541965794584871041e+00,1.842198391335863050e+00,4.603800204354138031e-02,1.542068347124631700e+00,7.725758698335791763e-01
5.235987755982988157e-01,8.630136986301369006e+01,4.026242791147405242e-02,4.768928355370143812e+00,1.908073280412582395e+00,4.587394037491530907e-02,1.610550452408802125e+00,8.025117168073947482e-01
5.410520681182421354e-01,8.584474885844748826e+01,3.996499845448780314e-02,5.003295626132468144e+00,1.974442545027992768e+00,4.571263579357191104e-02,1.678774551168990659e+00,8.320063398902770579e-01
5.585053606381854552e-01,8.538812785388127224e+01,3.967071314243696828e-02,5.244867092549290177e+00,2.041318580758130441e+00,4.555523518975727881e-02,1.746258876743582267e+00,8.608509595813664816e-01
5.759586531581287749e-01,8.493150684931507044e+01,3.937969477304249788e-02,5.493898006795986610e+00,2.108712765661766131e+00,4.540288368951509584e-02,1.812448146599930920e+00,8.888348082230730363e-01
5.934119456780720947e-01,8.447488584474885442e+01,3.909205200956825110e-02,5.751162542010243683e+00,2.176636339215770377e+00,4.525587110131407825e-02,1.877115745103426825e+00,9.159022690666527300e-01
6.108652381980153034e-01,8.401826484018263841e+01,3.880791805741931610e-02,6.016869529203606071e+00,2.245100489168198710e+00,4.511225922639045677e-02,1.941056458088521230e+00,9.424084101464573759e-01
6.283185307179586232e-01,8.356164383561643660e+01,3.852743171956866247e-02,6.291317022080374244e+00,2.314116351538288985e+00,4.496975168504232373e-02,2.005293190279318516e+00,9.687778160373006209e-01
6.457718232379019430e-01,8.310502283105022059e+01,3.825073294868164275e-02,6.574267516069432382e+00,2.383695010673578807e+00,4.482605209756788944e-02,2.070898617420630750e+00,9.954393206254849025e-01
