# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.008829907312883217e-02,2.146134557345116267e-01,6.248471564004048906e-02,5.031329341317365006e-02,-4.109769511731900738e-05,-1.169530647673576146e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.986794930028001088e-02,4.180795308743843197e-01,1.246712027361507602e-01,5.030424979726789980e-02,8.708092158788080517e-03,2.480265506437578232e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.965199124557299892e-02,6.106091342853238180e-01,1.865148311366878198e-01,5.027098456719000102e-02,4.080833313705166387e-02,1.166110093452300128e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.944019111612468764e-02,7.929907866399075189e-01,2.479865476576089689e-01,5.021526277489678225e-02,9.427897922393678465e-02,2.709093581524785882e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.923232982900929700e-02,9.653293887941707396e-01,3.090728760824718591e-01,5.013884947234513445e-02,1.669612162955172174e-01,4.835369217886284487e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.902820198876969848e-02,1.128305924753584488e+00,3.697759171624343533e-01,5.004350971149195554e-02,2.565382009464204360e-01,7.504795204282298238e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.882761588358878330e-02,1.282760554812562903e+00,4.301133485075158136e-01,4.993100854429406016e-02,3.605750499407975873e-01,1.067783587574694104e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.863039237716657720e-02,1.428385755171526439e+00,4.901147227720372701e-01,4.980311102270836704e-02,4.765947648618001908e-01,1.431477385816998238e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.843636227192699845e-02,1.566337942069234268e+00,5.498080077013592915e-01,4.966158219869172552e-02,6.021997611293824493e-01,1.837500986045853546e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.824536592528434059e-02,1.697208643921211291e+00,6.092165278274102036e-01,4.950818712420099882e-02,7.351542473223570129e-01,2.281655579208590467e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.805725324964326556e-02,1.820275794123627833e+00,6.683594338332330409e-01,4.934469085119310566e-02,8.730030791531340206e-01,2.759603019028176174e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.787188349517296909e-02,1.937030908105560334e+00,7.272550686740260062e-01,4.917285843162488151e-02,1.013426103829932146e+00,3.266856548399897919e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.768912333082185595e-02,2.047622517441259227e+00,7.859224369837806146e-01,4.899445491745319653e-02,1.154698185222076567e+00,3.798793314676014998e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.750884584411177447e-02,2.151495064500405618e+00,8.443811875765893094e-01,4.881124536063491393e-02,1.295086547598260029e+00,4.350681051979795599e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.733093053250281984e-02,2.250029169715330735e+00,9.026510389820106006e-01,4.862499481312694549e-02,1.432289824324264771e+00,4.917663463197651241e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.715526330339337574e-02,2.343212360966971719e+00,9.607511872012092224e-01,4.843746832688614751e-02,1.565565090963580985e+00,5.494658521284014885e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.698173637533243491e-02,2.430638001136923521e+00,1.018700278571332829e+00,4.825043095386937625e-02,1.693814094325306607e+00,6.076327456661653192e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.681024703827468825e-02,2.514195452523634522e+00,1.076516505269594193e+00,4.806564774603350881e-02,1.814891520112430046e+00,6.657068078990943105e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.664069680812292507e-02,2.593326506044053126e+00,1.134217899937245644e+00,4.788475030534902754e-02,1.929064198749110393e+00,7.231472481607310598e-01
