# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.016136404231923140e-02,5.496244658608310379e-02,5.365357478624335069e-02,5.031329341317365006e-02,1.374662864403111783e-06,1.345731415161891096e-06
1.745329251994329547e-02,9.954337899543378398e+01,5.001384546963857231e-02,1.102097930120154307e-01,1.073319489759807510e-01,5.030424979726789980e-02,3.217836143364469128e-03,3.149524219853325115e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.987044516343478590e-02,1.657517323995849334e-01,1.610514776837985718e-01,5.027098456719000102e-02,1.510928024602636865e-02,1.477869482225018655e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.973089648118637907e-02,2.216607564238542993e-01,2.148286176699785166e-01,5.021526277489678225e-02,3.523974870774505830e-02,3.443281663925359948e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.959495858245958899e-02,2.779500051841026775e-01,2.686799138745034066e-01,5.013884947234513445e-02,6.327401013230100901e-02,6.174403290599415201e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.946241215512735268e-02,3.346817581893163918e-01,3.226220250747576235e-01,5.004350971149195554e-02,9.894962193385424543e-02,9.641031607524859492e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.933305328688957631e-02,3.918980345579570201e-01,3.766717499713053696e-01,4.993100854429406016e-02,1.420656670915780295e-01,1.381756565306363482e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.920669299207171971e-02,4.496115700882632460e-01,4.308460538026795961e-01,4.980311102270836704e-02,1.924943910820712256e-01,1.868121901782842931e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.908315721162481715e-02,5.079296508483205352e-01,4.851620955938320545e-01,4.966158219869172552e-02,2.501315070024714982e-01,2.421037587418068127e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.896228681296850571e-02,5.667894273210065670e-01,5.396372561474899188e-01,4.950818712420099882e-02,3.148760865460283886e-01,3.038304400975676001e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.884393624370033521e-02,6.263419884131764537e-01,5.942891532756042761e-01,4.934469085119310566e-02,3.866750296237362328e-01,3.717514289873325994e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.872796891330760660e-02,6.865527960018640297e-01,6.491290042143346151e-01,4.917285843162488151e-02,4.653966068813995549e-01,4.455878347871923828e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.861425620367036682e-02,7.474720595662293077e-01,7.041569954977326962e-01,4.899445491745319653e-02,5.509399892845111557e-01,5.250086392864463658e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.850267746906140875e-02,8.091526235209449691e-01,7.593698369386889802e-01,4.881124536063491393e-02,6.431279178679354391e-01,6.096183675668862545e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.839312003614627822e-02,8.715261095186236373e-01,8.147688182534352785e-01,4.862499481312694549e-02,7.416354566995841946e-01,6.989069751681524778e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.828547920398327392e-02,9.347654714092830108e-01,8.703550892814737594e-01,4.843746832688614751e-02,8.460462711600542640e-01,7.922011873513811198e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.817965824026998467e-02,9.987219049135497295e-01,9.261296599855785017e-01,4.825043095386937625e-02,9.557459864361163016e-01,8.887034165969925903e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.807556730992833260e-02,1.063581118176685658e+00,9.820934004517942739e-01,4.806564774603350881e-02,1.069863137862110403e+00,9.874838810649605447e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.797312093252373288e-02,1.129293665546301728e+00,1.038247040889437534e+00,4.788475030534902754e-02,1.187519411782250511e+00,1.087546118815037710e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.787223761335643313e-02,1.195890624355442133e+00,1.094591171631095872e+00,4.770797476300282780e-02,1.308609570603498806e+00,1.188567636121650395e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.777283984346151341e-02,1.263510499097058259e+00,1.151126243132627236e+00,4.753472583284749919e-02,1.433480710149305448e+00,1.290694644386520817e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.767485409960887238e-02,1.331969365730768740e+00,1.207852565973162040e+00,4.736439716206318484e-02,1.562593737466315913e+00,1.394115200260678922e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.757821084430325503e-02,1.401548054400436616e+00,1.264770310855100943e+00,4.719638239783003480e-02,1.696506915544320648e+00,1.499056094712586829e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.748284452578421799e-02,1.472099437199291039e+00,1.321879512234009235e+00,4.703007518732817138e-02,1.835875425247424086e+00,1.605778725158716114e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.738869357802616422e-02,1.543763045126825384e+00,1.379180120869620829e+00,4.686486917773775157e-02,1.981468937195454583e+00,1.714573874106556373e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.729570041521211077e-02,1.616560136328035746e+00,1.436672043396599374e+00,4.670015801623894625e-02,2.134135286500651763e+00,1.825762871467694115e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.720381074056149984e-02,1.690436953761146999e+00,1.494355143292704913e+00,4.653533535001187771e-02,2.294719167240338198e+00,1.939697292540605300e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.711297219169559292e-02,1.765633626502835174e+00,1.552229240878796546e+00,4.636980908165701937e-02,2.464431457613817766e+00,2.056746862126662911e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.702313418327162126e-02,1.841840310955441762e+00,1.610294154876342310e+00,4.620367390920396972e-02,2.643957750655334227e+00,2.176801670369544972e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.693424790698276505e-02,1.919469471990748577e+00,1.668549869584726508e+00,4.603800204354138031e-02,2.832378711362140145e+00,2.299006044523170811e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.684626633155817427e-02,1.998310988227261609e+00,1.726996576913738313e+00,4.587394037491530907e-02,3.028946776447857925e+00,2.422374501608376196e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.675914420276297556e-02,2.078538006532226756e+00,1.785634673675874362e+00,4.571263579357191104e-02,3.232319810657511283e+00,2.545845866794214984e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.667283804339823067e-02,2.160201176020863034e+00,1.844464694001191063e+00,4.555523518975727881e-02,3.441038109845579562e+00,2.668299143150062225e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.658730615330097802e-02,2.243122697931565490e+00,1.903487238664688164e+00,4.540288368951509584e-02,3.653314801730644046e+00,2.788572349787952209e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.650250860934422581e-02,2.327721293020718729e+00,1.962702956342660787e+00,4.525587110131407825e-02,3.867965001275514236e+00,2.906155741153285899e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.641840726543693119e-02,2.413604442308661113e+00,2.022112216969024434e+00,4.511225922639045677e-02,4.087681948530977216e+00,3.022365780439713046e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.633496575252401412e-02,2.501371413355439000e+00,2.081714799914936354e+00,4.496975168504232373e-02,4.315752675713947717e+00,3.138899571747307160e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.625214938100522671e-02,2.590603528715577752e+00,2.141510054872461044e+00,4.482605209756788944e-02,4.556709614509149020e+00,3.257523289392374455e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.616992451147004795e-02,2.681609644569908912e+00,2.201497826912525824e+00,4.467886408426530870e-02,4.815169862035257431e+00,3.380063860981449952e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.608825830499898440e-02,2.774296713953654958e+00,2.261678728846188591e+00,4.452589126543275017e-02,5.096516715413341281e+00,3.508379828805276990e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.600711872253380325e-02,2.868572202583013819e+00,2.322053489997638387e+00,4.436483726136833394e-02,5.407379628372851244e+00,3.644355417012151932e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.592647452487753912e-02,2.965025516602043165e+00,2.382622385205210858e+00,4.419340569237025645e-02,5.755724546495540217e+00,3.789854828760123251e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.584629527269448029e-02,3.063009667063611996e+00,2.443385450723276175e+00,4.400930017873671413e-02,6.150695051555832293e+00,3.946709091578979312e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.576655132651017560e-02,3.163231418390182181e+00,2.504342809547135396e+00,4.381022434076578542e-02,6.603802068560645111e+00,4.116662292129995571e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.568721384671142749e-02,3.265284511285964530e+00,2.565494622837126037e+00,4.359400578563256412e-02,7.126369352899829757e+00,4.301241014085183778e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.560825479354630591e-02,3.369495870377944957e+00,2.626840996783298632e+00,4.336157164469899017e-02,7.726537129895020506e+00,4.499205062048709181e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.552964692712414135e-02,3.475976654379133279e+00,2.688382374515049467e+00,4.311709284568653738e-02,8.402662927347178012e+00,4.706464452391746711e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.545136380741551102e-02,3.584554265639072312e+00,2.750119856809042140e+00,4.286489317635176072e-02,9.150542125559780970e+00,4.918824732802887567e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.537337979425226653e-02,3.695628347889255760e+00,2.812053570293257643e+00,4.260929642445125676e-02,9.960916060670742311e+00,5.132210046209834786e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.529567004732750618e-02,3.808687241513365240e+00,2.874182140004223118e+00,4.235462637774163597e-02,1.081811971101371483e+01,5.342711612150444545e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.521821052613052977e-02,3.924776238263288697e+00,2.936505545888898450e+00,4.210520682397948106e-02,1.171060122697358707e+01,5.546623964123802430e+00
8.901179185171080865e-01,7.671232876712328164e+01,4.514097778020264434e-02,4.042932524623454427e+00,2.999024959131269874e+00,4.186536155092141637e-02,1.261884522391301822e+01,5.740386502479305264e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.506394827354847504e-02,4.163941371894666510e+00,3.061740943849213359e+00,4.163941434632401073e-02,1.352363244856393010e+01,5.920500666653202515e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.498709824887518055e-02,4.287437876291082972e+00,3.124653446314041627e+00,4.143127213689007382e-02,1.440009592424960516e+01,6.083977688247268922e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.491040372759243920e-02,4.413932118202186672e+00,3.187762163370597701e+00,4.123827909610967152e-02,1.524636990263564407e+01,6.233146922997108597e+00
9.599310885968812546e-01,7.488584474885844600e+01,4.483384050981245594e-02,4.543379710546591177e+00,3.251067218403558279e+00,4.105255566900679193e-02,1.609546357817975704e+01,6.374243980075728899e+00
9.773843811168245743e-01,7.442922374429222998e+01,4.475738417434995536e-02,4.675682413176974528e+00,3.314569732316138939e+00,4.086607762380452258e-02,1.697960479364038378e+01,6.513275220219001405e+00
9.948376736367678941e-01,7.397260273972602818e+01,4.468101007872218866e-02,4.811321661333610500e+00,3.378270342081876709e+00,4.067082072872611059e-02,1.794111689546543076e+01,6.655815092271034850e+00
1.012290966156711214e+00,7.351598173515981216e+01,4.460469335914894057e-02,4.949591808419033789e+00,3.442167189401553529e+00,4.045876075199461575e-02,1.902268539925050916e+01,6.806909674915484487e+00
1.029744258676654534e+00,7.305936073059359614e+01,4.452840893055250854e-02,5.091777608942030575e+00,3.506260902189883844e+00,4.022187346183318801e-02,2.028211741691698577e+01,6.970913789234139735e+00
1.047197551196597631e+00,7.260273972602739434e+01,4.445213148655771662e-02,5.236675717557115917e+00,3.570553501744567537e+00,3.995213462646503289e-02,2.177996390416623740e+01,7.151274101004247541e+00
1.064650843716540951e+00,7.214611872146117832e+01,4.437583549949191547e-02,5.385636857937991628e+00,3.635045128638889622e+00,3.964152960322401414e-02,2.358641869973455485e+01,7.350268604159333918e+00
1.082104136236484271e+00,7.168949771689497652e+01,4.429949522038498927e-02,5.537881678355005555e+00,3.699733608832985521e+00,3.928726495546971953e-02,2.574602426098113739e+01,7.565643776968077105e+00
1.099557428756427591e+00,7.123287671232876050e+01,4.422308467896932799e-02,5.694032117344359101e+00,3.764619534832855496e+00,3.890039406060440130e-02,2.822390591909826441e+01,7.786647158302457683e+00
1.117010721276370910e+00,7.077625570776255870e+01,4.414657768367986207e-02,5.854123358330005189e+00,3.829704159115849382e+00,3.849423989924227046e-02,3.095824648416508396e+01,8.002874229935400763e+00
1.134464013796314230e+00,7.031963470319634268e+01,4.406994782170191305e-02,6.017940243971874992e+00,3.894988270958491761e+00,3.808212545199763516e-02,3.385265627375850528e+01,8.206146249842671381e+00
1.151917306316257550e+00,6.986301369863012667e+01,4.399316865085357853e-02,6.186425466617416546e+00,3.960472380294199901e+00,3.767737369948475495e-02,3.680204290433843539e+01,8.390555395455253418e+00
1.169370598836200870e+00,6.940639269406392486e+01,4.391621432763956334e-02,6.359182268676996763e+00,4.026155533526611485e+00,3.729330762231790330e-02,3.968717133386903129e+01,8.552235568254619835e+00
1.186823891356144189e+00,6.894977168949770885e+01,4.383905973554730329e-02,6.536670686849720191e+00,4.092037138688226605e+00,3.694008162773673026e-02,4.239884960570812922e+01,8.690089574972237330e+00
1.204277183876087287e+00,6.849315068493150704e+01,4.376168048504693736e-02,6.718152508245637478e+00,4.158117659893955320e+00,3.661071322131779354e-02,4.497328745184787380e+01,8.809774027030549348e+00
1.221730476396030607e+00,6.803652968036529103e+01,4.368405291359133552e-02,6.905256425134016496e+00,4.224397663071485454e+00,3.629245294785624076e-02,4.750476975480879105e+01,8.917940894788213058e+00
1.239183768915973927e+00,6.757990867579908922e+01,4.360615408561608480e-02,7.096141043160299589e+00,4.290877547171890072e+00,3.597254700903820129e-02,5.008891375598329887e+01,9.020078400575062716e+00
1.256637061435917246e+00,6.712328767123287321e+01,4.352796179253949627e-02,7.292860154950950857e+00,4.357557676572923810e+00,3.563824160654974205e-02,5.281922659032181144e+01,9.120624973284945369e+00
1.274090353955860566e+00,6.666666666666665719e+01,4.344945455276259111e-02,7.494366836379655616e+00,4.424438347474231037e+00,3.527678294207696463e-02,5.584797116365129455e+01,9.223230749796080374e+00
1.291543646475803886e+00,6.621004566210045539e+01,4.337061161166912149e-02,7.702437056165443607e+00,4.491519810069053875e+00,3.487545045029333268e-02,5.933526925369973526e+01,9.330919674981903000e+00
1.308996938995747206e+00,6.575342465753423937e+01,4.329141294162555664e-02,7.915387495327437684e+00,4.558802273569581232e+00,3.442709178239707069e-02,6.337778253590424526e+01,9.444638406157530142e+00
1.326450231515690525e+00,6.529680365296803757e+01,4.321183924198108289e-02,8.135151385093069010e+00,4.626285915537226678e+00,3.393632080220873593e-02,6.803263998530566425e+01,9.562318996324702169e+00
1.343903524035633845e+00,6.484018264840182155e+01,4.313187193906760364e-02,8.360469298671384664e+00,4.693970889598380047e+00,3.340924630285365543e-02,7.324577245974215600e+01,9.681945866225555974e+00
1.361356816555576943e+00,6.438356164383561975e+01,4.305149318619975324e-02,8.592312987196534024e+00,4.761857333038902240e+00,3.285198636960384028e-02,7.903936437744364696e+01,9.801880395604078089e+00
1.378810109075520263e+00,6.392694063926940373e+01,4.297068586367487619e-02,8.830922558548794044e+00,4.829945373870283554e+00,3.227256267793097988e-02,8.297296167389815480e+01,9.920397999155918356e+00
1.396263401595463582e+00,6.347031963470319482e+01,4.288943354491532578e-02,9.075453289509589183e+00,4.898235137440883236e+00,3.168321193641669697e-02,8.432152889252292027e+01,1.003530003061800535e+01
1.413716694115406902e+00,6.301369863013698591e+01,4.280772016624890403e-02,9.327611449935400145e+00,4.966726752542389711e+00,3.109673622898557338e-02,8.562280913938124627e+01,1.014464288781294243e+01
1.431169986635350222e+00,6.255707762557076990e+01,4.272552984054480557e-02,9.586357229176940109e+00,5.035420357046692885e+00,3.052593763956216663e-02,8.676899497051567778e+01,1.024676286648596246e+01
1.448623279155293542e+00,6.210045662100456099e+01,4.264284685511279122e-02,9.851840423611527342e+00,5.104316102885753992e+00,2.998361825207108977e-02,8.776697559699127282e+01,1.034023713460803151e+01
