# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.011250673724122057e-02,1.283630970129843729e-01,5.131147083791545715e-02,5.031329341317365006e-02,9.875075965404949156e-06,3.945924931871640637e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.991612545201943446e-02,2.588465942251301777e-01,1.035210629515128378e-01,5.030424979726789980e-02,5.684670308928124575e-03,2.271532898126970516e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.972390309601208008e-02,3.916178582734673452e-01,1.566866783678567410e-01,5.027098456719000102e-02,2.664365993996747548e-02,1.064705291523902753e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.953561100311307946e-02,5.268449459653921085e-01,2.108566428139065085e-01,5.021526277489678225e-02,6.205422187655038058e-02,2.479989115181447518e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.935103657836725777e-02,6.644850595502733714e-01,2.660476339326738326e-01,5.013884947234513445e-02,1.112379971815063706e-01,4.446324851225095381e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.916998177624324479e-02,8.047688792568518101e-01,3.222494600192996050e-01,5.004350971149195554e-02,1.736355724450333315e-01,6.942014487785885812e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.899226175546723266e-02,9.473157583961536732e-01,3.794508141836839266e-01,4.993100854429406016e-02,2.487797074073231640e-01,9.949128878190240111e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.881770368293072981e-02,1.092601439887493031e+00,4.376455287152519191e-01,4.980311102270836704e-02,3.362777741575081469e-01,1.345240778168503293e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.864614566761964187e-02,1.240182299346451966e+00,4.968232401569023793e-01,4.966158219869172552e-02,4.358012831666512321e-01,1.743818807969229057e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.847743580813842351e-02,1.390331465024351010e+00,5.569657770339402347e-01,4.950818712420099882e-02,5.469700298276802819e-01,2.189244272661226010e-01
