# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.003361937117181690e-02,6.549642005236099018e-02,5.661745961161909063e-02,5.031329341317364312e-02,2.683596068279050081e-06,2.335099433515811989e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.975627684778810567e-02,1.325650904477943814e-01,1.138404053593781717e-01,5.030424979726789286e-02,2.087648679997974269e-03,1.816156919506192085e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.948126050574087886e-02,2.012497075334252483e-01,1.716648808394698189e-01,5.027098456718999409e-02,9.775543722430954721e-03,8.497624561506694069e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.920856559560178589e-02,2.716145455123968322e-01,2.300827293277087071e-01,5.021526277489677531e-02,2.271959584981486993e-02,1.972372477923458808e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.893818730963232083e-02,3.437168745436204875e-01,2.890816589141294024e-01,5.013884947234512751e-02,4.060587405142129097e-02,3.518824130910896270e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.867011988337455880e-02,4.175870533995662548e-01,3.486541796540942872e-01,5.004350971149194860e-02,6.314414616472378838e-02,5.459680133631113902e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.840435653568297969e-02,4.933132813691173402e-01,4.087940077306917996e-01,4.993100854429405322e-02,9.005990338468490564e-02,7.766234818983522303e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.814089015123746568e-02,5.709725614476467426e-01,4.694918936338989268e-01,4.980311102270835316e-02,1.210875033472778861e-01,1.041009889564296492e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.787971407051071215e-02,6.505827212877099974e-01,5.307377708011442596e-01,4.966158219869171858e-02,1.559643319167095532e-01,1.336281797644094937e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.762082213385501750e-02,7.322336503265978180e-01,5.925217762765085938e-01,4.950818712420099188e-02,1.944258154638265068e-01,1.659552241582352705e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.736420868150230390e-02,8.159231696901814157e-01,6.548348418250791170e-01,4.934469085119310566e-02,2.362004791634809975e-01,2.007859074642766584e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.710986855356410347e-02,9.016097107040431657e-01,7.176688281176796247e-01,4.917285843162486764e-02,2.810013203138621019e-01,2.378125118939212745e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.685779709003157906e-02,9.893534939046433330e-01,7.810157940838170498e-01,4.899445491745318959e-02,3.285161508514647943e-01,2.767142956619916272e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.660798984717497845e-02,1.079270912421630646e+00,8.448674787757520788e-01,4.881124536063490005e-02,3.783941040619742679e-01,3.171568718343296123e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.636044165258521033e-02,1.171362293673627208e+00,9.092153059389506131e-01,4.862499481312693855e-02,4.302655947706206518e-01,3.587893216390758422e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.611514707934797480e-02,1.265518050017188312e+00,9.740505532950008982e-01,4.843746832688614751e-02,4.837377254098169099e-01,4.012419013244274413e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.587210063548743944e-02,1.362063797594172510e+00,1.039364456443790274e+00,4.825043095386936931e-02,5.383663628442458826e-01,4.441242773985407677e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.563129676396621842e-02,1.460769438395850051e+00,1.105148210371443174e+00,4.806564774603350187e-02,5.936334275843661024e-01,4.870257035060033268e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.539272984268539340e-02,1.561798436914012989e+00,1.171392969450321120e+00,4.788475030534902754e-02,6.490218469656391376e-01,5.295465408546062847e-01
